,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AhmedPatel,http://twitter.com/search?q=%23AhmedPatel,,%23AhmedPatel,28542.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
1,#ShonaShonaWithSidNaaz,http://twitter.com/search?q=%23ShonaShonaWithSidNaaz,,%23ShonaShonaWithSidNaaz,130131.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
2,#SSRDishaAwaitsJustice,http://twitter.com/search?q=%23SSRDishaAwaitsJustice,,%23SSRDishaAwaitsJustice,80826.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
3,#हिंदुओं_का_हिंदुस्तान,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%93%E0%A4%82_%E0%A4%95%E0%A4%BE_%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8,,%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%93%E0%A4%82_%E0%A4%95%E0%A4%BE_%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
4,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,13825.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
5,solution to pollution,http://twitter.com/search?q=%22solution+to+pollution%22,,%22solution+to+pollution%22,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
6,JGU Global Conference,http://twitter.com/search?q=%22JGU+Global+Conference%22,,%22JGU+Global+Conference%22,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
7,International Day,http://twitter.com/search?q=%22International+Day%22,,%22International+Day%22,20644.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
8,Adyar,http://twitter.com/search?q=Adyar,,Adyar,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
9,Tony,http://twitter.com/search?q=Tony,,Tony,117429.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
10,अहमद पटेल,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%B9%E0%A4%AE%E0%A4%A6+%E0%A4%AA%E0%A4%9F%E0%A5%87%E0%A4%B2%22,,%22%E0%A4%85%E0%A4%B9%E0%A4%AE%E0%A4%A6+%E0%A4%AA%E0%A4%9F%E0%A5%87%E0%A4%B2%22,38263.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
11,Congress Party,http://twitter.com/search?q=%22Congress+Party%22,,%22Congress+Party%22,27607.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
12,Scotland,http://twitter.com/search?q=Scotland,,Scotland,133363.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
13,Tom Hagen,http://twitter.com/search?q=%22Tom+Hagen%22,,%22Tom+Hagen%22,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
14,Vito Corleone,http://twitter.com/search?q=%22Vito+Corleone%22,,%22Vito+Corleone%22,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
15,senior congress,http://twitter.com/search?q=%22senior+congress%22,,%22senior+congress%22,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
16,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
17,rajya sabha,http://twitter.com/search?q=%22rajya+sabha%22,,%22rajya+sabha%22,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
18,Shehnaaz,http://twitter.com/search?q=Shehnaaz,,Shehnaaz,233616.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
19,Sonia Gandhi,http://twitter.com/search?q=%22Sonia+Gandhi%22,,%22Sonia+Gandhi%22,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
20,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,35304.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
21,Faisal,http://twitter.com/search?q=Faisal,,Faisal,26812.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
22,Inna Lillahi,http://twitter.com/search?q=%22Inna+Lillahi%22,,%22Inna+Lillahi%22,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
23,Rest In Peace,http://twitter.com/search?q=%22Rest+In+Peace%22,,%22Rest+In+Peace%22,61905.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
24,KIM TAEHYUNG,http://twitter.com/search?q=%22KIM+TAEHYUNG%22,,%22KIM+TAEHYUNG%22,313358.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
25,Congressman,http://twitter.com/search?q=Congressman,,Congressman,13810.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
26,Papa Mochi,http://twitter.com/search?q=%22Papa+Mochi%22,,%22Papa+Mochi%22,105432.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
27,Stay Safe,http://twitter.com/search?q=%22Stay+Safe%22,,%22Stay+Safe%22,98431.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
28,Tripura,http://twitter.com/search?q=Tripura,,Tripura,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
29,मुख्यमंत्री श्री,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%96%E0%A5%8D%E0%A4%AF%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%22,12698.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
30,Halsey,http://twitter.com/search?q=Halsey,,Halsey,67324.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
31,Jannah,http://twitter.com/search?q=Jannah,,Jannah,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
32,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
33,Puducherry,http://twitter.com/search?q=Puducherry,,Puducherry,11806.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
34,Yummy,http://twitter.com/search?q=Yummy,,Yummy,266026.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
35,After Hours,http://twitter.com/search?q=%22After+Hours%22,,%22After+Hours%22,167881.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
36,Guwahati,http://twitter.com/search?q=Guwahati,,Guwahati,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
37,#MahilaBirodhiBJP,http://twitter.com/search?q=%23MahilaBirodhiBJP,,%23MahilaBirodhiBJP,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
38,#ChembarambakkamLake,http://twitter.com/search?q=%23ChembarambakkamLake,,%23ChembarambakkamLake,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
39,#EconomyRising,http://twitter.com/search?q=%23EconomyRising,,%23EconomyRising,14604.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
40,#NivarCyclone,http://twitter.com/search?q=%23NivarCyclone,,%23NivarCyclone,29970.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
41,#Durgamati,http://twitter.com/search?q=%23Durgamati,,%23Durgamati,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
42,#देवउठनी_एकादशी,http://twitter.com/search?q=%23%E0%A4%A6%E0%A5%87%E0%A4%B5%E0%A4%89%E0%A4%A0%E0%A4%A8%E0%A5%80_%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A6%E0%A4%B6%E0%A5%80,,%23%E0%A4%A6%E0%A5%87%E0%A4%B5%E0%A4%89%E0%A4%A0%E0%A4%A8%E0%A5%80_%E0%A4%8F%E0%A4%95%E0%A4%BE%E0%A4%A6%E0%A4%B6%E0%A5%80,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
43,#तुलसी_विवाह,http://twitter.com/search?q=%23%E0%A4%A4%E0%A5%81%E0%A4%B2%E0%A4%B8%E0%A5%80_%E0%A4%B5%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%B9,,%23%E0%A4%A4%E0%A5%81%E0%A4%B2%E0%A4%B8%E0%A5%80_%E0%A4%B5%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%B9,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
44,#ChennaiRain,http://twitter.com/search?q=%23ChennaiRain,,%23ChennaiRain,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
45,#OrangeTheWorld,http://twitter.com/search?q=%23OrangeTheWorld,,%23OrangeTheWorld,30653.0,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
46,#stopHindiImposition,http://twitter.com/search?q=%23stopHindiImposition,,%23stopHindiImposition,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
47,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
48,#LaluPrasadYadav,http://twitter.com/search?q=%23LaluPrasadYadav,,%23LaluPrasadYadav,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
49,#DevuthaniEkadashi,http://twitter.com/search?q=%23DevuthaniEkadashi,,%23DevuthaniEkadashi,,India,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
50,#AhmedPatel,http://twitter.com/search?q=%23AhmedPatel,,%23AhmedPatel,28497.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
51,#ShonaShonaWithSidNaaz,http://twitter.com/search?q=%23ShonaShonaWithSidNaaz,,%23ShonaShonaWithSidNaaz,130131.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
52,#SSRDishaAwaitsJustice,http://twitter.com/search?q=%23SSRDishaAwaitsJustice,,%23SSRDishaAwaitsJustice,80826.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
53,#हिंदुओं_का_हिंदुस्तान,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%93%E0%A4%82_%E0%A4%95%E0%A4%BE_%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8,,%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%93%E0%A4%82_%E0%A4%95%E0%A4%BE_%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
54,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,13838.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
55,solution to pollution,http://twitter.com/search?q=%22solution+to+pollution%22,,%22solution+to+pollution%22,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
56,JGU Global Conference,http://twitter.com/search?q=%22JGU+Global+Conference%22,,%22JGU+Global+Conference%22,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
57,International Day,http://twitter.com/search?q=%22International+Day%22,,%22International+Day%22,20592.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
58,Adyar,http://twitter.com/search?q=Adyar,,Adyar,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
59,अहमद पटेल,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%B9%E0%A4%AE%E0%A4%A6+%E0%A4%AA%E0%A4%9F%E0%A5%87%E0%A4%B2%22,,%22%E0%A4%85%E0%A4%B9%E0%A4%AE%E0%A4%A6+%E0%A4%AA%E0%A4%9F%E0%A5%87%E0%A4%B2%22,38263.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
60,Tony,http://twitter.com/search?q=Tony,,Tony,117429.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
61,Congress party,http://twitter.com/search?q=%22Congress+party%22,,%22Congress+party%22,27607.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
62,Scotland,http://twitter.com/search?q=Scotland,,Scotland,133254.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
63,Tom Hagen,http://twitter.com/search?q=%22Tom+Hagen%22,,%22Tom+Hagen%22,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
64,Vito Corleone,http://twitter.com/search?q=%22Vito+Corleone%22,,%22Vito+Corleone%22,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
65,senior congress,http://twitter.com/search?q=%22senior+congress%22,,%22senior+congress%22,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
66,Om Shanti,http://twitter.com/search?q=%22Om+Shanti%22,,%22Om+Shanti%22,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
67,Rajya Sabha,http://twitter.com/search?q=%22Rajya+Sabha%22,,%22Rajya+Sabha%22,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
68,Shehnaaz,http://twitter.com/search?q=Shehnaaz,,Shehnaaz,233616.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
69,Sonia Gandhi,http://twitter.com/search?q=%22Sonia+Gandhi%22,,%22Sonia+Gandhi%22,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
70,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,35304.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
71,Faisal,http://twitter.com/search?q=Faisal,,Faisal,26812.0,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
72,Inna Lillahi,http://twitter.com/search?q=%22Inna+Lillahi%22,,%22Inna+Lillahi%22,,Mumbai,IN,2020-11-25T08:13:27Z,2020-11-24T05:39:42Z
