,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BTS_Butter,http://twitter.com/search?q=%23BTS_Butter,,%23BTS_Butter,1239456.0,India,IN,2021-06-27T16:21:07Z,2021-06-26T21:15:44Z
1,PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,,%22PARK+JIMIN%22,115500.0,India,IN,2021-06-27T16:21:07Z,2021-06-26T21:15:44Z
2,Motivational Speaker Sushant,http://twitter.com/search?q=%22Motivational+Speaker+Sushant%22,,%22Motivational+Speaker+Sushant%22,20421.0,India,IN,2021-06-27T16:21:07Z,2021-06-26T21:15:44Z
3,#BJPkaKhel100KaTel,http://twitter.com/search?q=%23BJPkaKhel100KaTel,,%23BJPkaKhel100KaTel,12293.0,India,IN,2021-06-27T16:21:07Z,2021-06-26T21:15:44Z
4,#StyrianGP,http://twitter.com/search?q=%23StyrianGP,,%23StyrianGP,139415.0,India,IN,2021-06-27T16:21:07Z,2021-06-26T21:15:44Z
5,#कांग्रेस_गद्दार_है,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8_%E0%A4%97%E0%A4%A6%E0%A5%8D%E0%A4%A6%E0%A4%BE%E0%A4%B0_%E0%A4%B9%E0%A5%88,,%23%E0%A4%95%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B8_%E0%A4%97%E0%A4%A6%E0%A5%8D%E0%A4%A6%E0%A4%BE%E0%A4%B0_%E0%A4%B9%E0%A5%88,20738.0,India,IN,2021-06-27T16:21:07Z,2021-06-26T21:15:44Z
6,#DeepikaKumari,http://twitter.com/search?q=%23DeepikaKumari,,%23DeepikaKumari,,India,IN,2021-06-27T16:21:07Z,2021-06-26T21:15:44Z
7,OUR SAVIOUR DARSHAN,http://twitter.com/search?q=%22OUR+SAVIOUR+DARSHAN%22,,%22OUR+SAVIOUR+DARSHAN%22,26819.0,India,IN,2021-06-27T16:21:07Z,2021-06-26T21:15:44Z
8,Permission to Dance,http://twitter.com/search?q=%22Permission+to+Dance%22,,%22Permission+to+Dance%22,82672.0,India,IN,2021-06-27T16:21:07Z,2021-06-26T21:15:44Z
9,JEON JUNGKOOK,http://twitter.com/search?q=%22JEON+JUNGKOOK%22,,%22JEON+JUNGKOOK%22,41657.0,India,IN,2021-06-27T16:21:07Z,2021-06-26T21:15:44Z
