,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,SID SHUKLA MV OUT TOMORROW,http://twitter.com/search?q=%22SID+SHUKLA+MV+OUT+TOMORROW%22,,%22SID+SHUKLA+MV+OUT+TOMORROW%22,201495.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
1,Shona Shona Out Tomorrow,http://twitter.com/search?q=%22Shona+Shona+Out+Tomorrow%22,,%22Shona+Shona+Out+Tomorrow%22,141536.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
2,Shehnaaz Kaur Gill,http://twitter.com/search?q=%22Shehnaaz+Kaur+Gill%22,,%22Shehnaaz+Kaur+Gill%22,119833.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
3,#BTSxCorden,http://twitter.com/search?q=%23BTSxCorden,,%23BTSxCorden,544772.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
4,#SSRDeservesJustice,http://twitter.com/search?q=%23SSRDeservesJustice,,%23SSRDeservesJustice,83714.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
5,#ElonMusk,http://twitter.com/search?q=%23ElonMusk,,%23ElonMusk,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
6,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,17868.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
7,#PrideOfIndianCinemaSURIYA,http://twitter.com/search?q=%23PrideOfIndianCinemaSURIYA,,%23PrideOfIndianCinemaSURIYA,14607.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
8,AND IF I AM,http://twitter.com/search?q=%22AND+IF+I+AM%22,,%22AND+IF+I+AM%22,97285.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
9,One Year Of Udi Udi,http://twitter.com/search?q=%22One+Year+Of+Udi+Udi%22,,%22One+Year+Of+Udi+Udi%22,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
10,Rohit,http://twitter.com/search?q=Rohit,,Rohit,19221.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
11,Ishant,http://twitter.com/search?q=Ishant,,Ishant,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
12,BCCI,http://twitter.com/search?q=BCCI,,BCCI,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
13,Aurangzeb,http://twitter.com/search?q=Aurangzeb,,Aurangzeb,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
14,Sidharth Shukla,http://twitter.com/search?q=%22Sidharth+Shukla%22,,%22Sidharth+Shukla%22,168437.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
15,JUNG HOSEOK,http://twitter.com/search?q=%22JUNG+HOSEOK%22,,%22JUNG+HOSEOK%22,50154.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
16,Sidhearts,http://twitter.com/search?q=Sidhearts,,Sidhearts,51852.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
17,Ahom,http://twitter.com/search?q=Ahom,,Ahom,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
18,James Corden,http://twitter.com/search?q=%22James+Corden%22,,%22James+Corden%22,111527.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
19,Enforcement Directorate,http://twitter.com/search?q=%22Enforcement+Directorate%22,,%22Enforcement+Directorate%22,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
20,Shreyas Iyer,http://twitter.com/search?q=%22Shreyas+Iyer%22,,%22Shreyas+Iyer%22,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
21,Tests,http://twitter.com/search?q=Tests,,Tests,113727.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
22,Saraighat,http://twitter.com/search?q=Saraighat,,Saraighat,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
23,Mughal,http://twitter.com/search?q=Mughal,,Mughal,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
24,Papa Mochi,http://twitter.com/search?q=%22Papa+Mochi%22,,%22Papa+Mochi%22,52661.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
25,Best Drama Series,http://twitter.com/search?q=%22Best+Drama+Series%22,,%22Best+Drama+Series%22,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
26,Telepathy,http://twitter.com/search?q=Telepathy,,Telepathy,110211.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
27,Thane,http://twitter.com/search?q=Thane,,Thane,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
28,Tirupati,http://twitter.com/search?q=Tirupati,,Tirupati,,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
29,Bharat,http://twitter.com/search?q=Bharat,,Bharat,45701.0,India,IN,2020-11-24T08:14:05Z,2020-11-23T06:00:01Z
