,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IAmSushant,http://twitter.com/search?q=%23IAmSushant,,%23IAmSushant,297803.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
1,#ChessOlympiad,http://twitter.com/search?q=%23ChessOlympiad,,%23ChessOlympiad,33410.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
2,#SupportGaza,http://twitter.com/search?q=%23SupportGaza,,%23SupportGaza,94894.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
3,#SundaysWithAmaal,http://twitter.com/search?q=%23SundaysWithAmaal,,%23SundaysWithAmaal,,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
4,#BelgianGP,http://twitter.com/search?q=%23BelgianGP,,%23BelgianGP,135418.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
5,29 MELODIOUS YEARS OF SAAJAN,http://twitter.com/search?q=%2229+MELODIOUS+YEARS+OF+SAAJAN%22,,%2229+MELODIOUS+YEARS+OF+SAAJAN%22,31616.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
6,Hafeez,http://twitter.com/search?q=Hafeez,,Hafeez,,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
7,Happy Onam,http://twitter.com/search?q=%22Happy+Onam%22,,%22Happy+Onam%22,15790.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
8,Divya,http://twitter.com/search?q=Divya,,Divya,20259.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
9,mysore pak,http://twitter.com/search?q=%22mysore+pak%22,,%22mysore+pak%22,,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
10,La Liga,http://twitter.com/search?q=%22La+Liga%22,,%22La+Liga%22,80850.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
11,Ferrari,http://twitter.com/search?q=Ferrari,,Ferrari,64776.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
12,VMAs,http://twitter.com/search?q=VMAs,,VMAs,521016.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
13,Babar Azam,http://twitter.com/search?q=%22Babar+Azam%22,,%22Babar+Azam%22,,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
14,Justice for Sushant,http://twitter.com/search?q=%22Justice+for+Sushant%22,,%22Justice+for+Sushant%22,26145.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
15,Sanjay Dutt,http://twitter.com/search?q=%22Sanjay+Dutt%22,,%22Sanjay+Dutt%22,12148.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
16,Monza,http://twitter.com/search?q=Monza,,Monza,,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
17,Malik,http://twitter.com/search?q=Malik,,Malik,37564.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
18,Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,79534.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
19,#MeditateForPeacefulLife,http://twitter.com/search?q=%23MeditateForPeacefulLife,,%23MeditateForPeacefulLife,,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
20,#EminentKicchaBdayCDP,http://twitter.com/search?q=%23EminentKicchaBdayCDP,,%23EminentKicchaBdayCDP,556208.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
21,#SupportMovieTheatres,http://twitter.com/search?q=%23SupportMovieTheatres,,%23SupportMovieTheatres,11533.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
22,#9YrsOfBenchmarkMANKATHA,http://twitter.com/search?q=%239YrsOfBenchmarkMANKATHA,,%239YrsOfBenchmarkMANKATHA,385039.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
23,#Norwayriots,http://twitter.com/search?q=%23Norwayriots,,%23Norwayriots,,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
24,#theboysareback,http://twitter.com/search?q=%23theboysareback,,%23theboysareback,28627.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
25,#Mann_Ki_Nahi_Student_Ki_Baat,http://twitter.com/search?q=%23Mann_Ki_Nahi_Student_Ki_Baat,,%23Mann_Ki_Nahi_Student_Ki_Baat,321248.0,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
26,#AAPKeOxiMitra,http://twitter.com/search?q=%23AAPKeOxiMitra,,%23AAPKeOxiMitra,,India,IN,2020-08-30T16:14:12Z,2020-08-30T16:09:17Z
