,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RCBvsKKR,http://twitter.com/search?q=%23RCBvsKKR,,%23RCBvsKKR,19506.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
1,Siraj,http://twitter.com/search?q=Siraj,,Siraj,27508.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
2,#BTSOnNDTV,http://twitter.com/search?q=%23BTSOnNDTV,,%23BTSOnNDTV,20777.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
3,#ScrapIBA,http://twitter.com/search?q=%23ScrapIBA,,%23ScrapIBA,46267.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
4,6 YEARS OF KATHTHI IMPACT,http://twitter.com/search?q=%226+YEARS+OF+KATHTHI+IMPACT%22,,%226+YEARS+OF+KATHTHI+IMPACT%22,117744.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
5,#BheemManiaBegins,http://twitter.com/search?q=%23BheemManiaBegins,,%23BheemManiaBegins,323917.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
6,#NuvocoPremierLeague,http://twitter.com/search?q=%23NuvocoPremierLeague,,%23NuvocoPremierLeague,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
7,Morgan,http://twitter.com/search?q=Morgan,,Morgan,41598.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
8,Finch,http://twitter.com/search?q=Finch,,Finch,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
9,KADAIKKANAALE BY SHREYA,http://twitter.com/search?q=%22KADAIKKANAALE+BY+SHREYA%22,,%22KADAIKKANAALE+BY+SHREYA%22,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
10,Banton,http://twitter.com/search?q=Banton,,Banton,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
11,Jake,http://twitter.com/search?q=Jake,,Jake,308453.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
12,Gambhir,http://twitter.com/search?q=Gambhir,,Gambhir,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
13,Tripathi,http://twitter.com/search?q=Tripathi,,Tripathi,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
14,Home & Kitchen Products,http://twitter.com/search?q=%22Home+%26+Kitchen+Products%22,,%22Home+%26+Kitchen+Products%22,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
15,Chahal,http://twitter.com/search?q=Chahal,,Chahal,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
16,#UCLonSonyTen2,http://twitter.com/search?q=%23UCLonSonyTen2,,%23UCLonSonyTen2,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
17,#WeAreWithSidharthShukla,http://twitter.com/search?q=%23WeAreWithSidharthShukla,,%23WeAreWithSidharthShukla,296616.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
18,#PlayBold,http://twitter.com/search?q=%23PlayBold,,%23PlayBold,20003.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
19,#blossomingkashmir,http://twitter.com/search?q=%23blossomingkashmir,,%23blossomingkashmir,17003.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
20,#TargetArnabPlot,http://twitter.com/search?q=%23TargetArnabPlot,,%23TargetArnabPlot,214828.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
21,#supershaheera,http://twitter.com/search?q=%23supershaheera,,%23supershaheera,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
22,#ENHYPEN_DebutTrailer1,http://twitter.com/search?q=%23ENHYPEN_DebutTrailer1,,%23ENHYPEN_DebutTrailer1,172363.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
23,#IPL2020,http://twitter.com/search?q=%23IPL2020,,%23IPL2020,69239.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
24,#RailwayApprenticeBerozgaar,http://twitter.com/search?q=%23RailwayApprenticeBerozgaar,,%23RailwayApprenticeBerozgaar,209636.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
25,#PhoneForFree,http://twitter.com/search?q=%23PhoneForFree,,%23PhoneForFree,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
26,#Choose_Chosen,http://twitter.com/search?q=%23Choose_Chosen,,%23Choose_Chosen,151588.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
27,#SoloistHanbinBirthday,http://twitter.com/search?q=%23SoloistHanbinBirthday,,%23SoloistHanbinBirthday,276794.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
28,#AftabAlamKoInsaafDo,http://twitter.com/search?q=%23AftabAlamKoInsaafDo,,%23AftabAlamKoInsaafDo,16787.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
29,#WeLoveRubiNav,http://twitter.com/search?q=%23WeLoveRubiNav,,%23WeLoveRubiNav,24542.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
30,#원앤온리_김한빈_생일축하해,http://twitter.com/search?q=%23%EC%9B%90%EC%95%A4%EC%98%A8%EB%A6%AC_%EA%B9%80%ED%95%9C%EB%B9%88_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,,%23%EC%9B%90%EC%95%A4%EC%98%A8%EB%A6%AC_%EA%B9%80%ED%95%9C%EB%B9%88_%EC%83%9D%EC%9D%BC%EC%B6%95%ED%95%98%ED%95%B4,275123.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
31,#134WelfareWorksByDSS,http://twitter.com/search?q=%23134WelfareWorksByDSS,,%23134WelfareWorksByDSS,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
32,#Aashiyana,http://twitter.com/search?q=%23Aashiyana,,%23Aashiyana,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
33,#HappyBirthdayHanbin,http://twitter.com/search?q=%23HappyBirthdayHanbin,,%23HappyBirthdayHanbin,216164.0,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
34,#KKRHaiTaiyaar,http://twitter.com/search?q=%23KKRHaiTaiyaar,,%23KKRHaiTaiyaar,,India,IN,2020-10-21T16:21:08Z,2020-10-17T12:12:25Z
35,#RCBvsKKR,http://twitter.com/search?q=%23RCBvsKKR,,%23RCBvsKKR,19506.0,Mumbai,IN,2020-10-21T16:21:09Z,2020-10-17T12:12:25Z
36,Siraj,http://twitter.com/search?q=Siraj,,Siraj,27508.0,Mumbai,IN,2020-10-21T16:21:09Z,2020-10-17T12:12:25Z
