,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#TwitterIndia,http://twitter.com/search?q=%23TwitterIndia,,%23TwitterIndia,,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
1,Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,61299.0,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
2,#HappyBrothersDayVIJAY,http://twitter.com/search?q=%23HappyBrothersDayVIJAY,,%23HappyBrothersDayVIJAY,153241.0,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
3,#MoneyHeist,http://twitter.com/search?q=%23MoneyHeist,,%23MoneyHeist,,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
4,LOVE YOU VIJAY ANNA,http://twitter.com/search?q=%22LOVE+YOU+VIJAY+ANNA%22,,%22LOVE+YOU+VIJAY+ANNA%22,138727.0,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
5,#Eternals,http://twitter.com/search?q=%23Eternals,,%23Eternals,172231.0,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
6,#मोदी_कायर_है,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%AF%E0%A4%B0_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A4%BE%E0%A4%AF%E0%A4%B0_%E0%A4%B9%E0%A5%88,,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
7,Dr Lele,http://twitter.com/search?q=%22Dr+Lele%22,,%22Dr+Lele%22,,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
8,WE LOVE YASH BOSS,http://twitter.com/search?q=%22WE+LOVE+YASH+BOSS%22,,%22WE+LOVE+YASH+BOSS%22,22809.0,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
9,Gurugram,http://twitter.com/search?q=Gurugram,,Gurugram,,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
10,दिल्ली पुलिस,http://twitter.com/search?q=%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80+%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%22,,%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80+%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%22,19127.0,India,IN,2021-05-24T16:39:41Z,2021-05-23T10:43:12Z
