,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ItalianGP,http://twitter.com/search?q=%23ItalianGP,,%23ItalianGP,394939.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
1,#OurFirstLoveYeonjun,http://twitter.com/search?q=%23OurFirstLoveYeonjun,,%23OurFirstLoveYeonjun,862913.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
2,#우리일기에새겨질연준이의23살,http://twitter.com/search?q=%23%EC%9A%B0%EB%A6%AC%EC%9D%BC%EA%B8%B0%EC%97%90%EC%83%88%EA%B2%A8%EC%A7%88%EC%97%B0%EC%A4%80%EC%9D%B4%EC%9D%9823%EC%82%B4,,%23%EC%9A%B0%EB%A6%AC%EC%9D%BC%EA%B8%B0%EC%97%90%EC%83%88%EA%B2%A8%EC%A7%88%EC%97%B0%EC%A4%80%EC%9D%B4%EC%9D%9823%EC%82%B4,575632.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
3,50 DAYS FOR SRK DAY,http://twitter.com/search?q=%2250+DAYS+FOR+SRK+DAY%22,,%2250+DAYS+FOR+SRK+DAY%22,65467.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
4,#SurvivorIndia,http://twitter.com/search?q=%23SurvivorIndia,,%23SurvivorIndia,,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
5,#UP_में_विकास_विरोधी_हताश,http://twitter.com/search?q=%23UP_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B8_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_%E0%A4%B9%E0%A4%A4%E0%A4%BE%E0%A4%B6,,%23UP_%E0%A4%AE%E0%A5%87%E0%A4%82_%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B8_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%A7%E0%A5%80_%E0%A4%B9%E0%A4%A4%E0%A4%BE%E0%A4%B6,38745.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
6,Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,187943.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
7,Hamilton,http://twitter.com/search?q=Hamilton,,Hamilton,187943.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
8,Bottas,http://twitter.com/search?q=Bottas,,Bottas,58445.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
9,McLaren,http://twitter.com/search?q=McLaren,,McLaren,144261.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
10,Best New Artist,http://twitter.com/search?q=%22Best+New+Artist%22,,%22Best+New+Artist%22,46026.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
11,Ricciardo,http://twitter.com/search?q=Ricciardo,,Ricciardo,123877.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
12,FLOWER PETAL JIN,http://twitter.com/search?q=%22FLOWER+PETAL+JIN%22,,%22FLOWER+PETAL+JIN%22,53100.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
13,Lando,http://twitter.com/search?q=Lando,,Lando,55497.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
14,Norris,http://twitter.com/search?q=Norris,,Norris,48672.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
15,5 YRS OF DEV KI DEEWANGI,http://twitter.com/search?q=%225+YRS+OF+DEV+KI+DEEWANGI%22,,%225+YRS+OF+DEV+KI+DEEWANGI%22,,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
16,Charismatic Sushant,http://twitter.com/search?q=%22Charismatic+Sushant%22,,%22Charismatic+Sushant%22,17324.0,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
17,Matip,http://twitter.com/search?q=Matip,,Matip,,India,IN,2021-09-12T16:21:04Z,2021-09-11T16:40:19Z
