,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#khudirambose,http://twitter.com/search?q=%23khudirambose,,%23khudirambose,11042.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
1,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,20711.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
2,#ModiShudApologiseToKejriwal,http://twitter.com/search?q=%23ModiShudApologiseToKejriwal,,%23ModiShudApologiseToKejriwal,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
3,#HariyaliTeej,http://twitter.com/search?q=%23HariyaliTeej,,%23HariyaliTeej,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
4,#CourtSlapsModi,http://twitter.com/search?q=%23CourtSlapsModi,,%23CourtSlapsModi,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
5,CBI Probe Dino AU Link4SSR,http://twitter.com/search?q=%22CBI+Probe+Dino+AU+Link4SSR%22,,%22CBI+Probe+Dino+AU+Link4SSR%22,63598.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
6,Rs 2.5,http://twitter.com/search?q=%22Rs+2.5%22,,%22Rs+2.5%22,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
7,Dy CM,http://twitter.com/search?q=%22Dy+CM%22,,%22Dy+CM%22,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
8,Dravid,http://twitter.com/search?q=Dravid,,Dravid,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
9,Delhi CM,http://twitter.com/search?q=%22Delhi+CM%22,,%22Delhi+CM%22,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
10,Rs 50,http://twitter.com/search?q=%22Rs+50%22,,%22Rs+50%22,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
11,Arvind Kejriwal,http://twitter.com/search?q=%22Arvind+Kejriwal%22,,%22Arvind+Kejriwal%22,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
12,J-HOPE RECORD BREAKER,http://twitter.com/search?q=%22J-HOPE+RECORD+BREAKER%22,,%22J-HOPE+RECORD+BREAKER%22,96636.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
13,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,20170.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
14,Lord Shiva,http://twitter.com/search?q=%22Lord+Shiva%22,,%22Lord+Shiva%22,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
15,CONGRATULATIONS J-HOPE,http://twitter.com/search?q=%22CONGRATULATIONS+J-HOPE%22,,%22CONGRATULATIONS+J-HOPE%22,93189.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
16,ATMs,http://twitter.com/search?q=ATMs,,ATMs,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
17,भगवान शिव,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%B6%E0%A4%BF%E0%A4%B5%22,,%22%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%BE%E0%A4%A8+%E0%A4%B6%E0%A4%BF%E0%A4%B5%22,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
18,OBCs,http://twitter.com/search?q=OBCs,,OBCs,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
19,Afghan,http://twitter.com/search?q=Afghan,,Afghan,122107.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
20,Zack Snyder,http://twitter.com/search?q=%22Zack+Snyder%22,,%22Zack+Snyder%22,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
21,योगी आदित्यनाथ,http://twitter.com/search?q=%22%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80+%E0%A4%86%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%A8%E0%A4%BE%E0%A4%A5%22,,%22%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80+%E0%A4%86%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%A8%E0%A4%BE%E0%A4%A5%22,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
22,14 YEARS OF INSPIRING CDI,http://twitter.com/search?q=%2214+YEARS+OF+INSPIRING+CDI%22,,%2214+YEARS+OF+INSPIRING+CDI%22,151126.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
23,Happy Anniversary,http://twitter.com/search?q=%22Happy+Anniversary%22,,%22Happy+Anniversary%22,30116.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
24,Meditation,http://twitter.com/search?q=Meditation,,Meditation,35982.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
25,#WhatIf,http://twitter.com/search?q=%23WhatIf,,%23WhatIf,40542.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
26,#हरियाली_तीज,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%B2%E0%A5%80_%E0%A4%A4%E0%A5%80%E0%A4%9C,,%23%E0%A4%B9%E0%A4%B0%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%B2%E0%A5%80_%E0%A4%A4%E0%A5%80%E0%A4%9C,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
27,#HappyBirthdayJacqueline,http://twitter.com/search?q=%23HappyBirthdayJacqueline,,%23HappyBirthdayJacqueline,25383.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
28,#womenofbhuj,http://twitter.com/search?q=%23womenofbhuj,,%23womenofbhuj,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
29,#VenkaiahNaidu,http://twitter.com/search?q=%23VenkaiahNaidu,,%23VenkaiahNaidu,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
30,#JacquelineFernandez,http://twitter.com/search?q=%23JacquelineFernandez,,%23JacquelineFernandez,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
31,#RaviShastri,http://twitter.com/search?q=%23RaviShastri,,%23RaviShastri,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
32,#PSGxMESSI,http://twitter.com/search?q=%23PSGxMESSI,,%23PSGxMESSI,205642.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
33,#TalibanOnWarPath,http://twitter.com/search?q=%23TalibanOnWarPath,,%23TalibanOnWarPath,15615.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
34,#Salaar,http://twitter.com/search?q=%23Salaar,,%23Salaar,16354.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
35,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
36,#HappyBirthdayRakkamma,http://twitter.com/search?q=%23HappyBirthdayRakkamma,,%23HappyBirthdayRakkamma,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
37,#Huzurabad,http://twitter.com/search?q=%23Huzurabad,,%23Huzurabad,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
38,#RajyaSabha,http://twitter.com/search?q=%23RajyaSabha,,%23RajyaSabha,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
39,#खुदीराम_बोस,http://twitter.com/search?q=%23%E0%A4%96%E0%A5%81%E0%A4%A6%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AE_%E0%A4%AC%E0%A5%8B%E0%A4%B8,,%23%E0%A4%96%E0%A5%81%E0%A4%A6%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AE_%E0%A4%AC%E0%A5%8B%E0%A4%B8,,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
40,#StockMarket,http://twitter.com/search?q=%23StockMarket,,%23StockMarket,11312.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
41,#HappyBirthdaySunielShetty,http://twitter.com/search?q=%23HappyBirthdaySunielShetty,,%23HappyBirthdaySunielShetty,28497.0,India,IN,2021-08-11T08:16:17Z,2021-08-10T13:42:24Z
