,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#THALAFansDominatesTwitter,http://twitter.com/search?q=%23THALAFansDominatesTwitter,,%23THALAFansDominatesTwitter,903527.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
1,#NOtoRacism,http://twitter.com/search?q=%23NOtoRacism,,%23NOtoRacism,343345.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
2,#KollywoodEmperorSURIYA,http://twitter.com/search?q=%23KollywoodEmperorSURIYA,,%23KollywoodEmperorSURIYA,626919.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
3,#NEINzuRassismus,http://twitter.com/search?q=%23NEINzuRassismus,,%23NEINzuRassismus,334009.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
4,#Matuschik_OUT,http://twitter.com/search?q=%23Matuschik_OUT,,%23Matuschik_OUT,185736.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
5,dance deewane3,http://twitter.com/search?q=%22dance+deewane3%22,,%22dance+deewane3%22,,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
6,Delhi Chalo 4 Sushant,http://twitter.com/search?q=%22Delhi+Chalo+4+Sushant%22,,%22Delhi+Chalo+4+Sushant%22,89411.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
7,Dembele,http://twitter.com/search?q=Dembele,,Dembele,17108.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
8,ASIMS BUILT IN PAIN SOON,http://twitter.com/search?q=%22ASIMS+BUILT+IN+PAIN+SOON%22,,%22ASIMS+BUILT+IN+PAIN+SOON%22,29628.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
9,WE LOVE SHAURYA ANOKHI,http://twitter.com/search?q=%22WE+LOVE+SHAURYA+ANOKHI%22,,%22WE+LOVE+SHAURYA+ANOKHI%22,,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
10,jungkook,http://twitter.com/search?q=jungkook,,jungkook,1608415.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
11,Rs 250,http://twitter.com/search?q=%22Rs+250%22,,%22Rs+250%22,,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
12,TIGER SHROFF BDAY CDP,http://twitter.com/search?q=%22TIGER+SHROFF+BDAY+CDP%22,,%22TIGER+SHROFF+BDAY+CDP%22,12871.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
13,HIMANSHI HITS 8M,http://twitter.com/search?q=%22HIMANSHI+HITS+8M%22,,%22HIMANSHI+HITS+8M%22,17744.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
14,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,14149.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
15,G-23,http://twitter.com/search?q=G-23,,G-23,13172.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
16,5 YEARS OF SWASAN KI SHAADI,http://twitter.com/search?q=%225+YEARS+OF+SWASAN+KI+SHAADI%22,,%225+YEARS+OF+SWASAN+KI+SHAADI%22,,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
17,Lingard,http://twitter.com/search?q=Lingard,,Lingard,17070.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
18,Stones,http://twitter.com/search?q=Stones,,Stones,40536.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
19,ABP News,http://twitter.com/search?q=%22ABP+News%22,,%22ABP+News%22,10156.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
20,We Miss Rashami Desai,http://twitter.com/search?q=%22We+Miss+Rashami+Desai%22,,%22We+Miss+Rashami+Desai%22,30520.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
21,Namaste,http://twitter.com/search?q=Namaste,,Namaste,,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
22,May I Come,http://twitter.com/search?q=%22May+I+Come%22,,%22May+I+Come%22,12783.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
23,BE-hind,http://twitter.com/search?q=BE-hind,,BE-hind,242855.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
24,Man City,http://twitter.com/search?q=%22Man+City%22,,%22Man+City%22,46965.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
25,Cancelo,http://twitter.com/search?q=Cancelo,,Cancelo,17449.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
26,Aguero,http://twitter.com/search?q=Aguero,,Aguero,12483.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
27,Manchester City,http://twitter.com/search?q=%22Manchester+City%22,,%22Manchester+City%22,28392.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
28,Saffron,http://twitter.com/search?q=Saffron,,Saffron,,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
29,Ravidas Ji,http://twitter.com/search?q=%22Ravidas+Ji%22,,%22Ravidas+Ji%22,197057.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
30,Foden,http://twitter.com/search?q=Foden,,Foden,,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
31,Balakot,http://twitter.com/search?q=Balakot,,Balakot,16171.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
32,Still With You,http://twitter.com/search?q=%22Still+With+You%22,,%22Still+With+You%22,228857.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
33,Entail 302 In Sushant Case,http://twitter.com/search?q=%22Entail+302+In+Sushant+Case%22,,%22Entail+302+In+Sushant+Case%22,131037.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
34,Jammu,http://twitter.com/search?q=Jammu,,Jammu,18401.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
35,Hyunjin,http://twitter.com/search?q=Hyunjin,,Hyunjin,299633.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
36,Sterling,http://twitter.com/search?q=Sterling,,Sterling,22914.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
37,jype,http://twitter.com/search?q=jype,,jype,88429.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
38,Winter,http://twitter.com/search?q=Winter,,Winter,391201.0,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
39,Indian Pro Music League,http://twitter.com/search?q=%22Indian+Pro+Music+League%22,,%22Indian+Pro+Music+League%22,,India,IN,2021-02-27T16:23:05Z,2021-02-26T17:54:16Z
