,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RRRMovie,http://twitter.com/search?q=%23RRRMovie,,%23RRRMovie,180304.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
1,#RRRFestivalOnOct13th,http://twitter.com/search?q=%23RRRFestivalOnOct13th,,%23RRRFestivalOnOct13th,45667.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
2,jungkook,http://twitter.com/search?q=jungkook,,jungkook,1564866.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
3,#ThoughtfulIsBeautiful,http://twitter.com/search?q=%23ThoughtfulIsBeautiful,,%23ThoughtfulIsBeautiful,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
4,#NationalVotersDay,http://twitter.com/search?q=%23NationalVotersDay,,%23NationalVotersDay,24096.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
5,#KomaramBheemNTR,http://twitter.com/search?q=%23KomaramBheemNTR,,%23KomaramBheemNTR,120584.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
6,NEAT Kargil 2021,http://twitter.com/search?q=%22NEAT+Kargil+2021%22,,%22NEAT+Kargil+2021%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
7,Naku La,http://twitter.com/search?q=%22Naku+La%22,,%22Naku+La%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
8,30 YEARS OF AKKIWOOD,http://twitter.com/search?q=%2230+YEARS+OF+AKKIWOOD%22,,%2230+YEARS+OF+AKKIWOOD%22,42835.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
9,President of India,http://twitter.com/search?q=%22President+of+India%22,,%22President+of+India%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
10,THE RIDE BEGINS,http://twitter.com/search?q=%22THE+RIDE+BEGINS%22,,%22THE+RIDE+BEGINS%22,13084.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
11,Jai NTR,http://twitter.com/search?q=%22Jai+NTR%22,,%22Jai+NTR%22,49782.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
12,Prasenjit Chatterjee,http://twitter.com/search?q=%22Prasenjit+Chatterjee%22,,%22Prasenjit+Chatterjee%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
13,Rashtrapati Bhavan,http://twitter.com/search?q=%22Rashtrapati+Bhavan%22,,%22Rashtrapati+Bhavan%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
14,Embuldeniya,http://twitter.com/search?q=Embuldeniya,,Embuldeniya,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
15,Force,http://twitter.com/search?q=Force,,Force,285520.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
16,राष्ट्रीय पर्यटन,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%9F%E0%A4%A8%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AA%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%9F%E0%A4%A8%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
17,Gumnaami,http://twitter.com/search?q=Gumnaami,,Gumnaami,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
18,Waiting Anna,http://twitter.com/search?q=%22Waiting+Anna%22,,%22Waiting+Anna%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
19,20 PLA,http://twitter.com/search?q=%2220+PLA%22,,%2220+PLA%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
20,Right to Vote,http://twitter.com/search?q=%22Right+to+Vote%22,,%22Right+to+Vote%22,26995.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
21,Indian and Chinese,http://twitter.com/search?q=%22Indian+and+Chinese%22,,%22Indian+and+Chinese%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
22,Election Commission of India,http://twitter.com/search?q=%22Election+Commission+of+India%22,,%22Election+Commission+of+India%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
23,Safe and Informed,http://twitter.com/search?q=%22Safe+and+Informed%22,,%22Safe+and+Informed%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
24,Partho Dasgupta,http://twitter.com/search?q=%22Partho+Dasgupta%22,,%22Partho+Dasgupta%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
25,Jai Charan,http://twitter.com/search?q=%22Jai+Charan%22,,%22Jai+Charan%22,59081.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
26,Galwan,http://twitter.com/search?q=Galwan,,Galwan,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
27,Get Ready,http://twitter.com/search?q=%22Get+Ready%22,,%22Get+Ready%22,106684.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
28,20 Chinese,http://twitter.com/search?q=%2220+Chinese%22,,%2220+Chinese%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
29,राष्ट्रीय बाल पुरस्कार,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AC%E0%A4%BE%E0%A4%B2+%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%AC%E0%A4%BE%E0%A4%B2+%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%B8%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
30,Making Our Voters Empowered,http://twitter.com/search?q=%22Making+Our+Voters+Empowered%22,,%22Making+Our+Voters+Empowered%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
31,Sri Lanka,http://twitter.com/search?q=%22Sri+Lanka%22,,%22Sri+Lanka%22,33401.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
32,Bhagat Singh,http://twitter.com/search?q=%22Bhagat+Singh%22,,%22Bhagat+Singh%22,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
33,हिमाचल प्रदेश,http://twitter.com/search?q=%22%E0%A4%B9%E0%A4%BF%E0%A4%AE%E0%A4%BE%E0%A4%9A%E0%A4%B2+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B9%E0%A4%BF%E0%A4%AE%E0%A4%BE%E0%A4%9A%E0%A4%B2+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6%22,12593.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
34,Stay Tuned,http://twitter.com/search?q=%22Stay+Tuned%22,,%22Stay+Tuned%22,88188.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
35,Saha,http://twitter.com/search?q=Saha,,Saha,16852.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
36,I LOVE YOU SO MUCH,http://twitter.com/search?q=%22I+LOVE+YOU+SO+MUCH%22,,%22I+LOVE+YOU+SO+MUCH%22,98936.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
37,Weverse,http://twitter.com/search?q=Weverse,,Weverse,480126.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
38,Bess,http://twitter.com/search?q=Bess,,Bess,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
39,#HappyBirthdayPujara,http://twitter.com/search?q=%23HappyBirthdayPujara,,%23HappyBirthdayPujara,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
40,#NationalTourismDay,http://twitter.com/search?q=%23NationalTourismDay,,%23NationalTourismDay,,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
41,#உங்கள்தொகுதியில்_ஸ்டாலின்,http://twitter.com/search?q=%23%E0%AE%89%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D%E0%AE%A4%E0%AF%8A%E0%AE%95%E0%AF%81%E0%AE%A4%E0%AE%BF%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%B8%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D,,%23%E0%AE%89%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D%E0%AE%A4%E0%AF%8A%E0%AE%95%E0%AF%81%E0%AE%A4%E0%AE%BF%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%B8%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D,43994.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
42,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,37346.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
43,#SupportPeacefulTractorParade,http://twitter.com/search?q=%23SupportPeacefulTractorParade,,%23SupportPeacefulTractorParade,100260.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
44,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,12326.0,India,IN,2021-01-25T08:48:31Z,2021-01-24T16:33:05Z
