,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AppleEvent,http://twitter.com/search?q=%23AppleEvent,,%23AppleEvent,197332.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
1,#IAmWith_Suresh_Chavhanke,http://twitter.com/search?q=%23IAmWith_Suresh_Chavhanke,,%23IAmWith_Suresh_Chavhanke,15320.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
2,#lasithmalinga,http://twitter.com/search?q=%23lasithmalinga,,%23lasithmalinga,,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
3,#हाथरस_की_बेटी_को_न्याय_कब,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BE%E0%A4%A5%E0%A4%B0%E0%A4%B8_%E0%A4%95%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%9F%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A4%AC,,%23%E0%A4%B9%E0%A4%BE%E0%A4%A5%E0%A4%B0%E0%A4%B8_%E0%A4%95%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%9F%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A4%AC,41753.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
4,#ShameOnBJPGovt,http://twitter.com/search?q=%23ShameOnBJPGovt,,%23ShameOnBJPGovt,36740.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
5,Tim David,http://twitter.com/search?q=%22Tim+David%22,,%22Tim+David%22,,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
6,Donny,http://twitter.com/search?q=Donny,,Donny,26927.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
7,CHART BREAKER JUNGKOOK,http://twitter.com/search?q=%22CHART+BREAKER+JUNGKOOK%22,,%22CHART+BREAKER+JUNGKOOK%22,59474.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
8,WELCOME SHAHEER AS MANAV,http://twitter.com/search?q=%22WELCOME+SHAHEER+AS+MANAV%22,,%22WELCOME+SHAHEER+AS+MANAV%22,10899.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
9,SPOTIFY KING JIMIN,http://twitter.com/search?q=%22SPOTIFY+KING+JIMIN%22,,%22SPOTIFY+KING+JIMIN%22,70707.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
10,ARREST SURESH CHAVHANKE,http://twitter.com/search?q=%22ARREST+SURESH+CHAVHANKE%22,,%22ARREST+SURESH+CHAVHANKE%22,44528.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
11,GOLDEN HEART JIN,http://twitter.com/search?q=%22GOLDEN+HEART+JIN%22,,%22GOLDEN+HEART+JIN%22,17415.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
12,TO6ETHER WITH iKON,http://twitter.com/search?q=%22TO6ETHER+WITH+iKON%22,,%22TO6ETHER+WITH+iKON%22,169167.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
13,Van de Beek,http://twitter.com/search?q=%22Van+de+Beek%22,,%22Van+de+Beek%22,,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
14,Happy Retirement,http://twitter.com/search?q=%22Happy+Retirement%22,,%22Happy+Retirement%22,,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
15,Ajeet Bharti,http://twitter.com/search?q=%22Ajeet+Bharti%22,,%22Ajeet+Bharti%22,,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
16,Congratulations Jimin,http://twitter.com/search?q=%22Congratulations+Jimin%22,,%22Congratulations+Jimin%22,62295.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
17,Lindelof,http://twitter.com/search?q=Lindelof,,Lindelof,,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
18,Dalot,http://twitter.com/search?q=Dalot,,Dalot,,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
19,Yorkers,http://twitter.com/search?q=Yorkers,,Yorkers,,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
20,15 Months Of SSR Murder,http://twitter.com/search?q=%2215+Months+Of+SSR+Murder%22,,%2215+Months+Of+SSR+Murder%22,107653.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
21,Run BTS,http://twitter.com/search?q=%22Run+BTS%22,,%22Run+BTS%22,61015.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
22,STAY HAPPY RUBINA,http://twitter.com/search?q=%22STAY+HAPPY+RUBINA%22,,%22STAY+HAPPY+RUBINA%22,21921.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
23,Bayern,http://twitter.com/search?q=Bayern,,Bayern,102394.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
24,Kangana Ranaut,http://twitter.com/search?q=%22Kangana+Ranaut%22,,%22Kangana+Ranaut%22,,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
25,Young Boys,http://twitter.com/search?q=%22Young+Boys%22,,%22Young+Boys%22,44390.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
26,Raja Mahendra Pratap Singh,http://twitter.com/search?q=%22Raja+Mahendra+Pratap+Singh%22,,%22Raja+Mahendra+Pratap+Singh%22,12572.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
27,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,106137.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
28,457 Days Of SSR Brutal Murder,http://twitter.com/search?q=%22457+Days+Of+SSR+Brutal+Murder%22,,%22457+Days+Of+SSR+Brutal+Murder%22,101015.0,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
29,Ranveer Singh,http://twitter.com/search?q=%22Ranveer+Singh%22,,%22Ranveer+Singh%22,,India,IN,2021-09-14T16:21:52Z,2021-09-12T10:13:37Z
