,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndvsEng,http://twitter.com/search?q=%23IndvsEng,,%23IndvsEng,29123.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
1,#Afghanistan,http://twitter.com/search?q=%23Afghanistan,,%23Afghanistan,1312783.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
2,#AgustD1BillionStreams,http://twitter.com/search?q=%23AgustD1BillionStreams,,%23AgustD1BillionStreams,39170.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
3,#AfghanWomen,http://twitter.com/search?q=%23AfghanWomen,,%23AfghanWomen,48072.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
4,#Shami,http://twitter.com/search?q=%23Shami,,%23Shami,11542.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
5,LOVE YOU 3000 JIN,http://twitter.com/search?q=%22LOVE+YOU+3000+JIN%22,,%22LOVE+YOU+3000+JIN%22,53290.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
6,Siraj,http://twitter.com/search?q=Siraj,,Siraj,,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
7,Probe BollyTerrorDrug Link,http://twitter.com/search?q=%22Probe+BollyTerrorDrug+Link%22,,%22Probe+BollyTerrorDrug+Link%22,14520.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
8,Buttler,http://twitter.com/search?q=Buttler,,Buttler,,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
9,3DAYS TO BELL BOTTOM,http://twitter.com/search?q=%223DAYS+TO+BELL+BOTTOM%22,,%223DAYS+TO+BELL+BOTTOM%22,26883.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
10,England,http://twitter.com/search?q=England,,England,112217.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
11,Root,http://twitter.com/search?q=Root,,Root,75033.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
12,RARIO NFT,http://twitter.com/search?q=%22RARIO+NFT%22,,%22RARIO+NFT%22,,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
13,ICONIC STAR JASMIN BHASIN,http://twitter.com/search?q=%22ICONIC+STAR+JASMIN+BHASIN%22,,%22ICONIC+STAR+JASMIN+BHASIN%22,18963.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
14,TXT COMEBACK D-DAY,http://twitter.com/search?q=%22TXT+COMEBACK+D-DAY%22,,%22TXT+COMEBACK+D-DAY%22,101911.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
15,KV WINNING HEARTS,http://twitter.com/search?q=%22KV+WINNING+HEARTS%22,,%22KV+WINNING+HEARTS%22,61947.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
16,One Year Of AdiNaagin Bani,http://twitter.com/search?q=%22One+Year+Of+AdiNaagin+Bani%22,,%22One+Year+Of+AdiNaagin+Bani%22,31230.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
17,Boom Boom,http://twitter.com/search?q=%22Boom+Boom%22,,%22Boom+Boom%22,70166.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
18,Sam Curran,http://twitter.com/search?q=%22Sam+Curran%22,,%22Sam+Curran%22,,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
19,PRATIK FAM LOVES PRATIK,http://twitter.com/search?q=%22PRATIK+FAM+LOVES+PRATIK%22,,%22PRATIK+FAM+LOVES+PRATIK%22,34358.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
20,Kohli,http://twitter.com/search?q=Kohli,,Kohli,40632.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
21,Draw,http://twitter.com/search?q=Draw,,Draw,219836.0,India,IN,2021-08-16T16:24:14Z,2021-08-14T18:59:02Z
