,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#EidMubarak,http://twitter.com/search?q=%23EidMubarak,,%23EidMubarak,805368.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
1,#ButterTeaser4,http://twitter.com/search?q=%23ButterTeaser4,,%23ButterTeaser4,347037.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
2,#राधे_फिल्म_का_बहिष्कार_करो,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87_%E0%A4%AB%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%AE_%E0%A4%95%E0%A4%BE_%E0%A4%AC%E0%A4%B9%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%95%E0%A4%B0%E0%A5%8B,,%23%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87_%E0%A4%AB%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%AE_%E0%A4%95%E0%A4%BE_%E0%A4%AC%E0%A4%B9%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%B0_%E0%A4%95%E0%A4%B0%E0%A5%8B,143591.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
3,#AskKTR,http://twitter.com/search?q=%23AskKTR,,%23AskKTR,18740.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
4,PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,,%22PARK+JIMIN%22,136212.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
5,#EidAlFitr,http://twitter.com/search?q=%23EidAlFitr,,%23EidAlFitr,262558.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
6,Kim Taehyung,http://twitter.com/search?q=%22Kim+Taehyung%22,,%22Kim+Taehyung%22,186727.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
7,चांद मुबारक,http://twitter.com/search?q=%22%E0%A4%9A%E0%A4%BE%E0%A4%82%E0%A4%A6+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95%22,,%22%E0%A4%9A%E0%A4%BE%E0%A4%82%E0%A4%A6+%E0%A4%AE%E0%A5%81%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%95%22,,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
8,JUNG HOSEOK,http://twitter.com/search?q=%22JUNG+HOSEOK%22,,%22JUNG+HOSEOK%22,60742.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
9,ARRIVAL OF AGASTYA RAO,http://twitter.com/search?q=%22ARRIVAL+OF+AGASTYA+RAO%22,,%22ARRIVAL+OF+AGASTYA+RAO%22,514240.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
10,PANI DI GAL HITS 100M,http://twitter.com/search?q=%22PANI+DI+GAL+HITS+100M%22,,%22PANI+DI+GAL+HITS+100M%22,37982.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
11,Happy Eid,http://twitter.com/search?q=%22Happy+Eid%22,,%22Happy+Eid%22,317080.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
12,OMG TAEHYUNG,http://twitter.com/search?q=%22OMG+TAEHYUNG%22,,%22OMG+TAEHYUNG%22,41101.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
13,May Allah,http://twitter.com/search?q=%22May+Allah%22,,%22May+Allah%22,265962.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
14,The Wire,http://twitter.com/search?q=%22The+Wire%22,,%22The+Wire%22,10865.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
15,Peaky Blinders,http://twitter.com/search?q=%22Peaky+Blinders%22,,%22Peaky+Blinders%22,,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
16,Better Call Saul,http://twitter.com/search?q=%22Better+Call+Saul%22,,%22Better+Call+Saul%22,,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
17,Person of Interest,http://twitter.com/search?q=%22Person+of+Interest%22,,%22Person+of+Interest%22,,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
18,MAMAMOO,http://twitter.com/search?q=MAMAMOO,,MAMAMOO,87853.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
19,Nadal,http://twitter.com/search?q=Nadal,,Nadal,22077.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
20,The Sopranos,http://twitter.com/search?q=%22The+Sopranos%22,,%22The+Sopranos%22,,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
21,taegi,http://twitter.com/search?q=taegi,,taegi,14846.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
22,RAINBOW JIMIN,http://twitter.com/search?q=%22RAINBOW+JIMIN%22,,%22RAINBOW+JIMIN%22,14575.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
23,Ramesh Powar,http://twitter.com/search?q=%22Ramesh+Powar%22,,%22Ramesh+Powar%22,,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
24,Aapko,http://twitter.com/search?q=Aapko,,Aapko,11313.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
25,The Office,http://twitter.com/search?q=%22The+Office%22,,%22The+Office%22,231955.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
26,ELECTRIC TONIGHT,http://twitter.com/search?q=%22ELECTRIC+TONIGHT%22,,%22ELECTRIC+TONIGHT%22,95976.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
27,2M IG POSTS FOR RKV,http://twitter.com/search?q=%222M+IG+POSTS+FOR+RKV%22,,%222M+IG+POSTS+FOR+RKV%22,68175.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
28,Did AU Bhatt Plan SSR Murder,http://twitter.com/search?q=%22Did+AU+Bhatt+Plan+SSR+Murder%22,,%22Did+AU+Bhatt+Plan+SSR+Murder%22,152689.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
29,Nagaon,http://twitter.com/search?q=Nagaon,,Nagaon,,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
30,Sarkar,http://twitter.com/search?q=Sarkar,,Sarkar,26428.0,India,IN,2021-05-13T16:32:59Z,2021-05-11T05:25:16Z
