,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AppleEvent,http://twitter.com/search?q=%23AppleEvent,,%23AppleEvent,886250.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
1,#Nation_With_ArnabGoswami,http://twitter.com/search?q=%23Nation_With_ArnabGoswami,,%23Nation_With_ArnabGoswami,96271.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
2,#carryminati,http://twitter.com/search?q=%23carryminati,,%23carryminati,,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
3,#TRP_का_दल्ला_चरसी_अर्नब,http://twitter.com/search?q=%23TRP_%E0%A4%95%E0%A4%BE_%E0%A4%A6%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE_%E0%A4%9A%E0%A4%B0%E0%A4%B8%E0%A5%80_%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%A8%E0%A4%AC,,%23TRP_%E0%A4%95%E0%A4%BE_%E0%A4%A6%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE_%E0%A4%9A%E0%A4%B0%E0%A4%B8%E0%A5%80_%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%A8%E0%A4%AC,206329.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
4,#WakeUpBollywood,http://twitter.com/search?q=%23WakeUpBollywood,,%23WakeUpBollywood,67902.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
5,iPhone 12,http://twitter.com/search?q=%22iPhone+12%22,,%22iPhone+12%22,127365.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
6,Spurs,http://twitter.com/search?q=Spurs,,Spurs,63793.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
7,Jaya Bachchan,http://twitter.com/search?q=%22Jaya+Bachchan%22,,%22Jaya+Bachchan%22,141713.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
8,जया बच्चन,http://twitter.com/search?q=%22%E0%A4%9C%E0%A4%AF%E0%A4%BE+%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A4%A8%22,,%22%E0%A4%9C%E0%A4%AF%E0%A4%BE+%E0%A4%AC%E0%A4%9A%E0%A5%8D%E0%A4%9A%E0%A4%A8%22,173933.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
9,Mughals,http://twitter.com/search?q=Mughals,,Mughals,33455.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
10,Umar Khalid,http://twitter.com/search?q=%22Umar+Khalid%22,,%22Umar+Khalid%22,74487.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
11,Happy Engineers,http://twitter.com/search?q=%22Happy+Engineers%22,,%22Happy+Engineers%22,24816.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
12,Toyota,http://twitter.com/search?q=Toyota,,Toyota,48151.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
13,venus,http://twitter.com/search?q=venus,,venus,223126.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
14,Engineer's Day,http://twitter.com/search?q=%22Engineer%27s+Day%22,,%22Engineer%27s+Day%22,33633.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
15,#applewatchseries6,http://twitter.com/search?q=%23applewatchseries6,,%23applewatchseries6,,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
16,#iPhone12,http://twitter.com/search?q=%23iPhone12,,%23iPhone12,10819.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
17,#GlazersOutWoodwardOut,http://twitter.com/search?q=%23GlazersOutWoodwardOut,,%23GlazersOutWoodwardOut,42147.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
18,#AjitDoval,http://twitter.com/search?q=%23AjitDoval,,%23AjitDoval,,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
19,#BigBoss14,http://twitter.com/search?q=%23BigBoss14,,%23BigBoss14,,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
20,#JuntosSomos,http://twitter.com/search?q=%23JuntosSomos,,%23JuntosSomos,52342.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
21,#bollywooddarksecrets,http://twitter.com/search?q=%23bollywooddarksecrets,,%23bollywooddarksecrets,,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
22,#EngineersDay,http://twitter.com/search?q=%23EngineersDay,,%23EngineersDay,125621.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
23,#tuesdaythoughts,http://twitter.com/search?q=%23tuesdaythoughts,,%23tuesdaythoughts,81882.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
24,#GodMorningTuesday,http://twitter.com/search?q=%23GodMorningTuesday,,%23GodMorningTuesday,235628.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
25,#योगीजी_नही_चाहिये_संविदा,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%A8%E0%A4%B9%E0%A5%80_%E0%A4%9A%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A5%87_%E0%A4%B8%E0%A4%82%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A4%BE,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%E0%A4%9C%E0%A5%80_%E0%A4%A8%E0%A4%B9%E0%A5%80_%E0%A4%9A%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%AF%E0%A5%87_%E0%A4%B8%E0%A4%82%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A4%BE,462841.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
26,#ravikishan,http://twitter.com/search?q=%23ravikishan,,%23ravikishan,39823.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
27,#engineering,http://twitter.com/search?q=%23engineering,,%23engineering,14625.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
28,#InternationalDayofDemocracy,http://twitter.com/search?q=%23InternationalDayofDemocracy,,%23InternationalDayofDemocracy,29060.0,India,IN,2020-09-16T00:34:19Z,2020-09-16T00:29:15Z
