,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IStandWithIYC,http://twitter.com/search?q=%23IStandWithIYC,,%23IStandWithIYC,252409.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
1,LEAN ON US JUNGKOOK,http://twitter.com/search?q=%22LEAN+ON+US+JUNGKOOK%22,,%22LEAN+ON+US+JUNGKOOK%22,111774.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
2,YOU ARE PERFECT JUNGKOOK,http://twitter.com/search?q=%22YOU+ARE+PERFECT+JUNGKOOK%22,,%22YOU+ARE+PERFECT+JUNGKOOK%22,103831.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
3,Pithani Helped Murder Sushant,http://twitter.com/search?q=%22Pithani+Helped+Murder+Sushant%22,,%22Pithani+Helped+Murder+Sushant%22,35835.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
4,#EidRadheKi,http://twitter.com/search?q=%23EidRadheKi,,%23EidRadheKi,39416.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
5,#KuchRangIsBackOnSony,http://twitter.com/search?q=%23KuchRangIsBackOnSony,,%23KuchRangIsBackOnSony,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
6,#StopPlasticPollution,http://twitter.com/search?q=%23StopPlasticPollution,,%23StopPlasticPollution,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
7,#srinivasbv,http://twitter.com/search?q=%23srinivasbv,,%23srinivasbv,21653.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
8,WE LOVE YOU JUNGKOOK,http://twitter.com/search?q=%22WE+LOVE+YOU+JUNGKOOK%22,,%22WE+LOVE+YOU+JUNGKOOK%22,53995.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
9,BBB3 TEASER OUT,http://twitter.com/search?q=%22BBB3+TEASER+OUT%22,,%22BBB3+TEASER+OUT%22,52953.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
10,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,19357.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
11,PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,,%22PARK+JIMIN%22,133947.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
12,Gautam Gambhir,http://twitter.com/search?q=%22Gautam+Gambhir%22,,%22Gautam+Gambhir%22,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
13,Anurag,http://twitter.com/search?q=Anurag,,Anurag,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
14,Delhi Police,http://twitter.com/search?q=%22Delhi+Police%22,,%22Delhi+Police%22,38531.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
15,Dr Devi Shetty,http://twitter.com/search?q=%22Dr+Devi+Shetty%22,,%22Dr+Devi+Shetty%22,15268.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
16,Malala,http://twitter.com/search?q=Malala,,Malala,47579.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
17,Era Of Sushant Singh Rajput,http://twitter.com/search?q=%22Era+Of+Sushant+Singh+Rajput%22,,%22Era+Of+Sushant+Singh+Rajput%22,165722.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
18,Vansh,http://twitter.com/search?q=Vansh,,Vansh,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
19,LITTLE 7s VOTE BTS,http://twitter.com/search?q=%22LITTLE+7s+VOTE+BTS%22,,%22LITTLE+7s+VOTE+BTS%22,119710.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
20,Youth Congress,http://twitter.com/search?q=%22Youth+Congress%22,,%22Youth+Congress%22,26002.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
21,West Indies,http://twitter.com/search?q=%22West+Indies%22,,%22West+Indies%22,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
22,Shehnaaz,http://twitter.com/search?q=Shehnaaz,,Shehnaaz,24932.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
23,Dr Reddy,http://twitter.com/search?q=%22Dr+Reddy%22,,%22Dr+Reddy%22,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
24,5% gst,http://twitter.com/search?q=%225%25+gst%22,,%225%25+gst%22,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
25,Mikasa,http://twitter.com/search?q=Mikasa,,Mikasa,21678.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
26,Hybe,http://twitter.com/search?q=Hybe,,Hybe,906619.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
27,Prophet Muhammad's God,http://twitter.com/search?q=%22Prophet+Muhammad%27s+God%22,,%22Prophet+Muhammad%27s+God%22,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
28,Karnan,http://twitter.com/search?q=Karnan,,Karnan,27598.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
29,J Cole,http://twitter.com/search?q=%22J+Cole%22,,%22J+Cole%22,89843.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
30,Parshuram Jayanti,http://twitter.com/search?q=%22Parshuram+Jayanti%22,,%22Parshuram+Jayanti%22,32963.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
31,#SayNoToPolythene,http://twitter.com/search?q=%23SayNoToPolythene,,%23SayNoToPolythene,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
32,#LoveYouSUPERSTAR,http://twitter.com/search?q=%23LoveYouSUPERSTAR,,%23LoveYouSUPERSTAR,48013.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
33,#ByeByeEthene,http://twitter.com/search?q=%23ByeByeEthene,,%23ByeByeEthene,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
34,#StopPlastic_GoGreen,http://twitter.com/search?q=%23StopPlastic_GoGreen,,%23StopPlastic_GoGreen,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
35,#SaveEnvironment,http://twitter.com/search?q=%23SaveEnvironment,,%23SaveEnvironment,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
36,#SaintDrGurmeetRamRahimJi,http://twitter.com/search?q=%23SaintDrGurmeetRamRahimJi,,%23SaintDrGurmeetRamRahimJi,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
37,#HappyBirthdayRAPO,http://twitter.com/search?q=%23HappyBirthdayRAPO,,%23HappyBirthdayRAPO,10625.0,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
38,#ChinmayiConcertSpaces,http://twitter.com/search?q=%23ChinmayiConcertSpaces,,%23ChinmayiConcertSpaces,,India,IN,2021-05-14T16:33:44Z,2021-05-13T17:56:42Z
