,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,NCB Grill Pithani 4 SSR,http://twitter.com/search?q=%22NCB+Grill+Pithani+4+SSR%22,,%22NCB+Grill+Pithani+4+SSR%22,35231.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
1,#PMCaresFund,http://twitter.com/search?q=%23PMCaresFund,,%23PMCaresFund,11054.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
2,We Love PRABHAS,http://twitter.com/search?q=%22We+Love+PRABHAS%22,,%22We+Love+PRABHAS%22,72216.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
3,#ThalapathyBdayCDPFromJune19,http://twitter.com/search?q=%23ThalapathyBdayCDPFromJune19,,%23ThalapathyBdayCDPFromJune19,69026.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
4,#2YearsForYSJaganAneNenu,http://twitter.com/search?q=%232YearsForYSJaganAneNenu,,%232YearsForYSJaganAneNenu,148490.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
5,#ArrestBillGates,http://twitter.com/search?q=%23ArrestBillGates,,%23ArrestBillGates,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
6,Brentford,http://twitter.com/search?q=Brentford,,Brentford,61723.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
7,#HappyBirthdayJenniferWinget,http://twitter.com/search?q=%23HappyBirthdayJenniferWinget,,%23HappyBirthdayJenniferWinget,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
8,nouis,http://twitter.com/search?q=nouis,,nouis,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
9,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,480562.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
10,KATRINA HITS FASTEST 50M,http://twitter.com/search?q=%22KATRINA+HITS+FASTEST+50M%22,,%22KATRINA+HITS+FASTEST+50M%22,24951.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
11,6 MONTHS WITH ENHYPEN,http://twitter.com/search?q=%226+MONTHS+WITH+ENHYPEN%22,,%226+MONTHS+WITH+ENHYPEN%22,69966.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
12,EXO EPISODE 02,http://twitter.com/search?q=%22EXO+EPISODE+02%22,,%22EXO+EPISODE+02%22,1069364.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
13,Rs 10,http://twitter.com/search?q=%22Rs+10%22,,%22Rs+10%22,20939.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
14,Rana Ayyub,http://twitter.com/search?q=%22Rana+Ayyub%22,,%22Rana+Ayyub%22,16532.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
15,Swansea,http://twitter.com/search?q=Swansea,,Swansea,27714.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
16,ONE DEGREE THEN FREEZE,http://twitter.com/search?q=%22ONE+DEGREE+THEN+FREEZE%22,,%22ONE+DEGREE+THEN+FREEZE%22,140120.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
17,Breaking Bad,http://twitter.com/search?q=%22Breaking+Bad%22,,%22Breaking+Bad%22,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
18,Ivan Toney,http://twitter.com/search?q=%22Ivan+Toney%22,,%22Ivan+Toney%22,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
19,KRJ TEASER OUT NOW,http://twitter.com/search?q=%22KRJ+TEASER+OUT+NOW%22,,%22KRJ+TEASER+OUT+NOW%22,30255.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
20,JAI CHARAN,http://twitter.com/search?q=%22JAI+CHARAN%22,,%22JAI+CHARAN%22,40692.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
21,Virat,http://twitter.com/search?q=Virat,,Virat,16895.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
22,CBI CHIEF PRIORITISE SSR CASE,http://twitter.com/search?q=%22CBI+CHIEF+PRIORITISE+SSR+CASE%22,,%22CBI+CHIEF+PRIORITISE+SSR+CASE%22,171066.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
23,Ayushman Bharat,http://twitter.com/search?q=%22Ayushman+Bharat%22,,%22Ayushman+Bharat%22,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
24,Agastya,http://twitter.com/search?q=Agastya,,Agastya,40628.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
25,PETA,http://twitter.com/search?q=PETA,,PETA,63539.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
26,Raina,http://twitter.com/search?q=Raina,,Raina,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
27,PM Shri,http://twitter.com/search?q=%22PM+Shri%22,,%22PM+Shri%22,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
28,Rumi,http://twitter.com/search?q=Rumi,,Rumi,49870.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
29,Rs 5,http://twitter.com/search?q=%22Rs+5%22,,%22Rs+5%22,14949.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
30,yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,84253.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
31,Vietnam,http://twitter.com/search?q=Vietnam,,Vietnam,65370.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
32,Vegan,http://twitter.com/search?q=Vegan,,Vegan,55939.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
33,Happy Anniversary,http://twitter.com/search?q=%22Happy+Anniversary%22,,%22Happy+Anniversary%22,35417.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
34,Navneet Kalra,http://twitter.com/search?q=%22Navneet+Kalra%22,,%22Navneet+Kalra%22,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
35,Farah,http://twitter.com/search?q=Farah,,Farah,16204.0,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
36,Nandigram,http://twitter.com/search?q=Nandigram,,Nandigram,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
37,Suvendu Adhikari,http://twitter.com/search?q=%22Suvendu+Adhikari%22,,%22Suvendu+Adhikari%22,,India,IN,2021-05-29T17:05:44Z,2021-05-27T19:05:43Z
