,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RipBaRajuGaru,http://twitter.com/search?q=%23RipBaRajuGaru,,%23RipBaRajuGaru,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
1,#GodMorningSaturday,http://twitter.com/search?q=%23GodMorningSaturday,,%23GodMorningSaturday,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
2,#SaturdayMotivation,http://twitter.com/search?q=%23SaturdayMotivation,,%23SaturdayMotivation,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
3,#RJ_विशेष_राज्य_दर्जा_मांगे,http://twitter.com/search?q=%23RJ_%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%87%E0%A4%B7_%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%8D%E0%A4%AF_%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87,,%23RJ_%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%87%E0%A4%B7_%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%8D%E0%A4%AF_%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
4,#ProudOfYouShehnaaz,http://twitter.com/search?q=%23ProudOfYouShehnaaz,,%23ProudOfYouShehnaaz,149231.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
5,Stop Donation To Wiki 4 Lies,http://twitter.com/search?q=%22Stop+Donation+To+Wiki+4+Lies%22,,%22Stop+Donation+To+Wiki+4+Lies%22,105651.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
6,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,81189.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
7,Spotify,http://twitter.com/search?q=Spotify,,Spotify,3149346.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
8,Rest In Peace,http://twitter.com/search?q=%22Rest+In+Peace%22,,%22Rest+In+Peace%22,96712.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
9,Sidharth,http://twitter.com/search?q=Sidharth,,Sidharth,152629.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
10,100 M,http://twitter.com/search?q=%22100+M%22,,%22100+M%22,79685.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
11,WE CAN DO IT,http://twitter.com/search?q=%22WE+CAN+DO+IT%22,,%22WE+CAN+DO+IT%22,172973.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
12,RIP SIR,http://twitter.com/search?q=%22RIP+SIR%22,,%22RIP+SIR%22,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
13,Streaming,http://twitter.com/search?q=Streaming,,Streaming,1839125.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
14,Aguero,http://twitter.com/search?q=Aguero,,Aguero,32598.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
15,Om Shanthi,http://twitter.com/search?q=%22Om+Shanthi%22,,%22Om+Shanthi%22,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
16,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
17,Depay,http://twitter.com/search?q=Depay,,Depay,29096.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
18,Barca,http://twitter.com/search?q=Barca,,Barca,62285.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
19,श्री राधे कृष्णा,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%A7%E0%A5%87+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%E0%A4%BE%22,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
20,Jyoti Niranjan,http://twitter.com/search?q=%22Jyoti+Niranjan%22,,%22Jyoti+Niranjan%22,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
21,Raag Bilaavalu,http://twitter.com/search?q=%22Raag+Bilaavalu%22,,%22Raag+Bilaavalu%22,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
22,He Himself,http://twitter.com/search?q=%22He+Himself%22,,%22He+Himself%22,106511.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
23,Mehla 1,http://twitter.com/search?q=%22Mehla+1%22,,%22Mehla+1%22,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
24,Armys,http://twitter.com/search?q=Armys,,Armys,823009.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
25,Messi,http://twitter.com/search?q=Messi,,Messi,125837.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
26,Braithwaite,http://twitter.com/search?q=Braithwaite,,Braithwaite,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
27,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
28,Valorant,http://twitter.com/search?q=Valorant,,Valorant,27391.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
29,Train,http://twitter.com/search?q=Train,,Train,141856.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
30,Suarez,http://twitter.com/search?q=Suarez,,Suarez,21303.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
31,FIFA,http://twitter.com/search?q=FIFA,,FIFA,52493.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
32,True God,http://twitter.com/search?q=%22True+God%22,,%22True+God%22,14906.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
33,Saint Rampal Ji Maharaj,http://twitter.com/search?q=%22Saint+Rampal+Ji+Maharaj%22,,%22Saint+Rampal+Ji+Maharaj%22,16582.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
34,Gini,http://twitter.com/search?q=Gini,,Gini,115533.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
35,Kanye,http://twitter.com/search?q=Kanye,,Kanye,16305.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
36,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,121124.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
37,Roman Reigns,http://twitter.com/search?q=%22Roman+Reigns%22,,%22Roman+Reigns%22,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
38,kutta,http://twitter.com/search?q=kutta,,kutta,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
39,Meerut,http://twitter.com/search?q=Meerut,,Meerut,,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
40,Susan,http://twitter.com/search?q=Susan,,Susan,61158.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
41,didi o didi,http://twitter.com/search?q=%22didi+o+didi%22,,%22didi+o+didi%22,18446.0,India,IN,2021-05-22T00:53:24Z,2021-04-25T03:23:22Z
