,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndiaAgainstPropaganda,http://twitter.com/search?q=%23IndiaAgainstPropaganda,,%23IndiaAgainstPropaganda,1255402.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
1,#IndiaTogether,http://twitter.com/search?q=%23IndiaTogether,,%23IndiaTogether,1165892.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
2,#GretaThunbergExposed,http://twitter.com/search?q=%23GretaThunbergExposed,,%23GretaThunbergExposed,347130.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
3,#IndiaStandsTogether,http://twitter.com/search?q=%23IndiaStandsTogether,,%23IndiaStandsTogether,40907.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
4,#granadabarca,http://twitter.com/search?q=%23granadabarca,,%23granadabarca,32372.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
5,Alba,http://twitter.com/search?q=Alba,,Alba,54592.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
6,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,71773.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
7,Lingard,http://twitter.com/search?q=Lingard,,Lingard,86694.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
8,Messi,http://twitter.com/search?q=Messi,,Messi,177373.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
9,Brighton,http://twitter.com/search?q=Brighton,,Brighton,74290.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
10,Anfield,http://twitter.com/search?q=Anfield,,Anfield,33909.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
11,Origi,http://twitter.com/search?q=Origi,,Origi,17446.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
12,Umtiti,http://twitter.com/search?q=Umtiti,,Umtiti,25155.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
13,Klopp,http://twitter.com/search?q=Klopp,,Klopp,25157.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
14,Koeman,http://twitter.com/search?q=Koeman,,Koeman,21891.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
15,Milner,http://twitter.com/search?q=Milner,,Milner,,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
16,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,151563.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
17,Sachin,http://twitter.com/search?q=Sachin,,Sachin,183655.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
18,trincao,http://twitter.com/search?q=trincao,,trincao,12323.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
19,Firmino,http://twitter.com/search?q=Firmino,,Firmino,11324.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
20,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,121148.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
21,Shaq,http://twitter.com/search?q=Shaq,,Shaq,11874.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
22,Jesse,http://twitter.com/search?q=Jesse,,Jesse,88382.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
23,Puig,http://twitter.com/search?q=Puig,,Puig,13114.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
24,Thiago,http://twitter.com/search?q=Thiago,,Thiago,86641.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
25,Top 4,http://twitter.com/search?q=%22Top+4%22,,%22Top+4%22,52737.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
26,Roberto,http://twitter.com/search?q=Roberto,,Roberto,51139.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
27,Bobby,http://twitter.com/search?q=Bobby,,Bobby,99992.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
28,Indians,http://twitter.com/search?q=Indians,,Indians,191559.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
29,HOW DARE YOU,http://twitter.com/search?q=%22HOW+DARE+YOU%22,,%22HOW+DARE+YOU%22,36146.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
30,excellent work ncb,http://twitter.com/search?q=%22excellent+work+ncb%22,,%22excellent+work+ncb%22,127752.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
31,Dembele,http://twitter.com/search?q=Dembele,,Dembele,25992.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
32,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,44396.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
33,De Jong,http://twitter.com/search?q=%22De+Jong%22,,%22De+Jong%22,26503.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
34,jai hind,http://twitter.com/search?q=%22jai+hind%22,,%22jai+hind%22,105249.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
35,Soucek,http://twitter.com/search?q=Soucek,,Soucek,,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
36,Braithwaite,http://twitter.com/search?q=Braithwaite,,Braithwaite,,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
37,Hendo,http://twitter.com/search?q=Hendo,,Hendo,,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
38,Jota,http://twitter.com/search?q=Jota,,Jota,25322.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
39,Burnley,http://twitter.com/search?q=Burnley,,Burnley,32119.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
40,Araujo,http://twitter.com/search?q=Araujo,,Araujo,24521.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
41,Robbo,http://twitter.com/search?q=Robbo,,Robbo,,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
42,Rahul Dravid,http://twitter.com/search?q=%22Rahul+Dravid%22,,%22Rahul+Dravid%22,,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
43,Everton,http://twitter.com/search?q=Everton,,Everton,42829.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
44,Pedri,http://twitter.com/search?q=Pedri,,Pedri,15392.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
45,Mane,http://twitter.com/search?q=Mane,,Mane,54810.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
46,karl,http://twitter.com/search?q=karl,,karl,58914.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
47,Dhoni,http://twitter.com/search?q=Dhoni,,Dhoni,,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
48,Robertson,http://twitter.com/search?q=Robertson,,Robertson,11151.0,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
49,Bharat Ratna,http://twitter.com/search?q=%22Bharat+Ratna%22,,%22Bharat+Ratna%22,,India,IN,2021-02-04T00:42:44Z,2021-02-02T12:10:40Z
50,#IndiaAgainstPropaganda,http://twitter.com/search?q=%23IndiaAgainstPropaganda,,%23IndiaAgainstPropaganda,1255402.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
51,#IndiaTogether,http://twitter.com/search?q=%23IndiaTogether,,%23IndiaTogether,1165684.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
52,#GretaThunbergExposed,http://twitter.com/search?q=%23GretaThunbergExposed,,%23GretaThunbergExposed,347130.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
53,#IndiaStandsTogether,http://twitter.com/search?q=%23IndiaStandsTogether,,%23IndiaStandsTogether,40943.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
54,#granadabarca,http://twitter.com/search?q=%23granadabarca,,%23granadabarca,32372.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
55,Alba,http://twitter.com/search?q=Alba,,Alba,54562.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
56,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,71773.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
57,Lingard,http://twitter.com/search?q=Lingard,,Lingard,86694.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
58,Messi,http://twitter.com/search?q=Messi,,Messi,177373.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
59,Anfield,http://twitter.com/search?q=Anfield,,Anfield,33888.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
60,Origi,http://twitter.com/search?q=Origi,,Origi,17446.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
61,Umtiti,http://twitter.com/search?q=Umtiti,,Umtiti,25149.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
62,Klopp,http://twitter.com/search?q=Klopp,,Klopp,25157.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
63,Koeman,http://twitter.com/search?q=Koeman,,Koeman,21891.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
64,Brighton,http://twitter.com/search?q=Brighton,,Brighton,74333.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
65,Milner,http://twitter.com/search?q=Milner,,Milner,,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
66,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,151563.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
67,Sachin,http://twitter.com/search?q=Sachin,,Sachin,183596.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
68,trincao,http://twitter.com/search?q=trincao,,trincao,12323.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
69,Firmino,http://twitter.com/search?q=Firmino,,Firmino,11326.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
70,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,121148.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
71,Shaq,http://twitter.com/search?q=Shaq,,Shaq,11874.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
72,Jesse,http://twitter.com/search?q=Jesse,,Jesse,88382.0,Mumbai,IN,2021-02-04T00:42:44Z,2021-02-02T16:20:37Z
