,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FreedomFromDrugs,http://twitter.com/search?q=%23FreedomFromDrugs,,%23FreedomFromDrugs,424583.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
1,Afghanistan,http://twitter.com/search?q=Afghanistan,,Afghanistan,1291942.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
2,#5YearsWithAGUSTD,http://twitter.com/search?q=%235YearsWithAGUSTD,,%235YearsWithAGUSTD,218253.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
3,Sant Rampal Ji Maharaj,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj%22,,%22Sant+Rampal+Ji+Maharaj%22,380490.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
4,Rahane,http://twitter.com/search?q=Rahane,,Rahane,12899.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
5,#Kabul,http://twitter.com/search?q=%23Kabul,,%23Kabul,251096.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
6,9YEARS OF ETT HYSTERIA,http://twitter.com/search?q=%229YEARS+OF+ETT+HYSTERIA%22,,%229YEARS+OF+ETT+HYSTERIA%22,41189.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
7,#IndianIdolGreatestFinaleEver,http://twitter.com/search?q=%23IndianIdolGreatestFinaleEver,,%23IndianIdolGreatestFinaleEver,,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
8,#AmanKaAashiyaanByPBS,http://twitter.com/search?q=%23AmanKaAashiyaanByPBS,,%23AmanKaAashiyaanByPBS,,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
9,JEON JUNGKOOK,http://twitter.com/search?q=%22JEON+JUNGKOOK%22,,%22JEON+JUNGKOOK%22,58400.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
10,Bharat Ki Shaan Sushant,http://twitter.com/search?q=%22Bharat+Ki+Shaan+Sushant%22,,%22Bharat+Ki+Shaan+Sushant%22,19367.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
11,Sharia,http://twitter.com/search?q=Sharia,,Sharia,21143.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
12,D-1 TO FIGHTorESCAPE,http://twitter.com/search?q=%22D-1+TO+FIGHTorESCAPE%22,,%22D-1+TO+FIGHTorESCAPE%22,141435.0,India,IN,2021-08-15T16:21:00Z,2021-08-12T07:01:27Z
