,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HBDSuperstarMaheshBabu,http://twitter.com/search?q=%23HBDSuperstarMaheshBabu,,%23HBDSuperstarMaheshBabu,448089.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
1,#8YrsOfIdolizedThalaivaa,http://twitter.com/search?q=%238YrsOfIdolizedThalaivaa,,%238YrsOfIdolizedThalaivaa,529061.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
2,England,http://twitter.com/search?q=England,,England,111390.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
3,#BiggBossOTT,http://twitter.com/search?q=%23BiggBossOTT,,%23BiggBossOTT,15362.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
4,#ENGvsIND,http://twitter.com/search?q=%23ENGvsIND,,%23ENGvsIND,,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
5,#JanhviOnStarVsFood,http://twitter.com/search?q=%23JanhviOnStarVsFood,,%23JanhviOnStarVsFood,,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
6,SSR Warriors Invincible,http://twitter.com/search?q=%22SSR+Warriors+Invincible%22,,%22SSR+Warriors+Invincible%22,10767.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
7,PEHLI MOHABBAT DAY,http://twitter.com/search?q=%22PEHLI+MOHABBAT+DAY%22,,%22PEHLI+MOHABBAT+DAY%22,,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
8,Rain,http://twitter.com/search?q=Rain,,Rain,202982.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
9,TIME TO LEAD,http://twitter.com/search?q=%22TIME+TO+LEAD%22,,%22TIME+TO+LEAD%22,60944.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
10,ICONIC KMG TURNS 18,http://twitter.com/search?q=%22ICONIC+KMG+TURNS+18%22,,%22ICONIC+KMG+TURNS+18%22,18667.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
11,5 DAYS TO BHUJ,http://twitter.com/search?q=%225+DAYS+TO+BHUJ%22,,%225+DAYS+TO+BHUJ%22,14169.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
12,Bang PD,http://twitter.com/search?q=%22Bang+PD%22,,%22Bang+PD%22,,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
13,Auba,http://twitter.com/search?q=Auba,,Auba,10892.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
14,LOVE IS BEYOND GENDER,http://twitter.com/search?q=%22LOVE+IS+BEYOND+GENDER%22,,%22LOVE+IS+BEYOND+GENDER%22,,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
15,Arteta,http://twitter.com/search?q=Arteta,,Arteta,14019.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
16,CONGRATULATIONS JIN,http://twitter.com/search?q=%22CONGRATULATIONS+JIN%22,,%22CONGRATULATIONS+JIN%22,60353.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
17,Lords,http://twitter.com/search?q=Lords,,Lords,,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
18,OUR FLOWER JIN,http://twitter.com/search?q=%22OUR+FLOWER+JIN%22,,%22OUR+FLOWER+JIN%22,11181.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
19,Draw,http://twitter.com/search?q=Draw,,Draw,203197.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
20,Japan,http://twitter.com/search?q=Japan,,Japan,400854.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
21,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,360566.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
22,Trent Bridge,http://twitter.com/search?q=%22Trent+Bridge%22,,%22Trent+Bridge%22,,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
23,NDTV,http://twitter.com/search?q=NDTV,,NDTV,126018.0,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
24,Bellerin,http://twitter.com/search?q=Bellerin,,Bellerin,,India,IN,2021-08-08T16:21:07Z,2021-08-08T00:02:16Z
