,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Alba,http://twitter.com/search?q=Alba,,Alba,53023.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
1,Lenglet,http://twitter.com/search?q=Lenglet,,Lenglet,20354.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
2,Messi,http://twitter.com/search?q=Messi,,Messi,278133.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
3,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
4,#Supercopa,http://twitter.com/search?q=%23Supercopa,,%23Supercopa,25906.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
5,Koeman,http://twitter.com/search?q=Koeman,,Koeman,31930.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
6,#பதில்சொல்லுங்க_பழனிசாமி,http://twitter.com/search?q=%23%E0%AE%AA%E0%AE%A4%E0%AE%BF%E0%AE%B2%E0%AF%8D%E0%AE%9A%E0%AF%8A%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%81%E0%AE%99%E0%AF%8D%E0%AE%95_%E0%AE%AA%E0%AE%B4%E0%AE%A9%E0%AE%BF%E0%AE%9A%E0%AE%BE%E0%AE%AE%E0%AE%BF,,%23%E0%AE%AA%E0%AE%A4%E0%AE%BF%E0%AE%B2%E0%AF%8D%E0%AE%9A%E0%AF%8A%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%81%E0%AE%99%E0%AF%8D%E0%AE%95_%E0%AE%AA%E0%AE%B4%E0%AE%A9%E0%AE%BF%E0%AE%9A%E0%AE%BE%E0%AE%AE%E0%AE%BF,,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
7,#AttackonTitanFinalSeason,http://twitter.com/search?q=%23AttackonTitanFinalSeason,,%23AttackonTitanFinalSeason,83445.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
8,#MondayMorning,http://twitter.com/search?q=%23MondayMorning,,%23MondayMorning,,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
9,Rashford,http://twitter.com/search?q=Rashford,,Rashford,89703.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
10,Barcelona,http://twitter.com/search?q=Barcelona,,Barcelona,151043.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
11,Juve,http://twitter.com/search?q=Juve,,Juve,52749.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
12,Warner,http://twitter.com/search?q=Warner,,Warner,11104.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
13,Bilbao,http://twitter.com/search?q=Bilbao,,Bilbao,65515.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
14,Liverpool,http://twitter.com/search?q=Liverpool,,Liverpool,325059.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
15,Harris,http://twitter.com/search?q=Harris,,Harris,161438.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
16,Puig,http://twitter.com/search?q=Puig,,Puig,13434.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
17,Pogba,http://twitter.com/search?q=Pogba,,Pogba,57884.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
18,THREE DAYS FOR SSR BIRTHDAY,http://twitter.com/search?q=%22THREE+DAYS+FOR+SSR+BIRTHDAY%22,,%22THREE+DAYS+FOR+SSR+BIRTHDAY%22,129909.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
19,Pirlo,http://twitter.com/search?q=Pirlo,,Pirlo,21853.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
20,Jovic,http://twitter.com/search?q=Jovic,,Jovic,52702.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
21,Vidal,http://twitter.com/search?q=Vidal,,Vidal,36727.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
22,Pakistan,http://twitter.com/search?q=Pakistan,,Pakistan,227468.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
23,Firmino,http://twitter.com/search?q=Firmino,,Firmino,29249.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
24,Martial,http://twitter.com/search?q=Martial,,Martial,82656.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
25,Levi,http://twitter.com/search?q=Levi,,Levi,180113.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
26,Shaw,http://twitter.com/search?q=Shaw,,Shaw,60956.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
27,Cancelo,http://twitter.com/search?q=Cancelo,,Cancelo,,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
28,Navalny,http://twitter.com/search?q=Navalny,,Navalny,276958.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
29,Jota,http://twitter.com/search?q=Jota,,Jota,22198.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
30,Mikasa,http://twitter.com/search?q=Mikasa,,Mikasa,173874.0,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
31,East India Company,http://twitter.com/search?q=%22East+India+Company%22,,%22East+India+Company%22,,India,IN,2021-01-18T01:12:32Z,2021-01-02T04:21:27Z
