,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KrishnaJanmashtami,http://twitter.com/search?q=%23KrishnaJanmashtami,,%23KrishnaJanmashtami,129256.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
1,#AvaniLekhara,http://twitter.com/search?q=%23AvaniLekhara,,%23AvaniLekhara,36768.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
2,श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,283811.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
3,श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,283811.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
4,#Gold,http://twitter.com/search?q=%23Gold,,%23Gold,53689.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
5,#Paralympics,http://twitter.com/search?q=%23Paralympics,,%23Paralympics,407434.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
6,कन्हैया लाल,http://twitter.com/search?q=%22%E0%A4%95%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A5%88%E0%A4%AF%E0%A4%BE+%E0%A4%B2%E0%A4%BE%E0%A4%B2%22,,%22%E0%A4%95%E0%A4%A8%E0%A5%8D%E0%A4%B9%E0%A5%88%E0%A4%AF%E0%A4%BE+%E0%A4%B2%E0%A4%BE%E0%A4%B2%22,41983.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
7,#DevendraJhajharia,http://twitter.com/search?q=%23DevendraJhajharia,,%23DevendraJhajharia,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
8,LOUIS DAY,http://twitter.com/search?q=%22LOUIS+DAY%22,,%22LOUIS+DAY%22,10484.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
9,Congratulations Hoseok,http://twitter.com/search?q=%22Congratulations+Hoseok%22,,%22Congratulations+Hoseok%22,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
10,PMO Give Justice 2 SSR,http://twitter.com/search?q=%22PMO+Give+Justice+2+SSR%22,,%22PMO+Give+Justice+2+SSR%22,46640.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
11,FILTER RECORD MAKER,http://twitter.com/search?q=%22FILTER+RECORD+MAKER%22,,%22FILTER+RECORD+MAKER%22,64804.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
12,Congratulations Jimin,http://twitter.com/search?q=%22Congratulations+Jimin%22,,%22Congratulations+Jimin%22,69243.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
13,Iyer,http://twitter.com/search?q=Iyer,,Iyer,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
14,Poonch,http://twitter.com/search?q=Poonch,,Poonch,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
15,#JHOPESpotifyKing,http://twitter.com/search?q=%23JHOPESpotifyKing,,%23JHOPESpotifyKing,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
16,#KotaFactory,http://twitter.com/search?q=%23KotaFactory,,%23KotaFactory,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
17,#Article15,http://twitter.com/search?q=%23Article15,,%23Article15,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
18,#RadheShyam,http://twitter.com/search?q=%23RadheShyam,,%23RadheShyam,101986.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
19,#radheradhe,http://twitter.com/search?q=%23radheradhe,,%23radheradhe,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
20,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,10122.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
21,#ॐ_मंत्र_का_रहस्य,http://twitter.com/search?q=%23%E0%A5%90_%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0_%E0%A4%95%E0%A4%BE_%E0%A4%B0%E0%A4%B9%E0%A4%B8%E0%A5%8D%E0%A4%AF,,%23%E0%A5%90_%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0_%E0%A4%95%E0%A4%BE_%E0%A4%B0%E0%A4%B9%E0%A4%B8%E0%A5%8D%E0%A4%AF,383482.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
22,#YogeshKathuniya,http://twitter.com/search?q=%23YogeshKathuniya,,%23YogeshKathuniya,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
23,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,38279.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
24,#FilterByJimin114Win,http://twitter.com/search?q=%23FilterByJimin114Win,,%23FilterByJimin114Win,66716.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
25,#ShootingParaSport,http://twitter.com/search?q=%23ShootingParaSport,,%23ShootingParaSport,17314.0,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
26,#SundarSinghGurjar,http://twitter.com/search?q=%23SundarSinghGurjar,,%23SundarSinghGurjar,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
27,#festival,http://twitter.com/search?q=%23festival,,%23festival,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
28,#StuartBinny,http://twitter.com/search?q=%23StuartBinny,,%23StuartBinny,,India,IN,2021-08-30T08:16:44Z,2021-08-29T06:17:23Z
