,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndiaAgainstBJPLoot,http://twitter.com/search?q=%23IndiaAgainstBJPLoot,,%23IndiaAgainstBJPLoot,76162.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
1,#NEPMP,http://twitter.com/search?q=%23NEPMP,,%23NEPMP,,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
2,#7MaxSavingDays,http://twitter.com/search?q=%237MaxSavingDays,,%237MaxSavingDays,,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
3,#IndianOilRhino,http://twitter.com/search?q=%23IndianOilRhino,,%23IndianOilRhino,,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
4,#ItsCheesilicious,http://twitter.com/search?q=%23ItsCheesilicious,,%23ItsCheesilicious,,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
5,SSR Flatmates Key 2 Killers,http://twitter.com/search?q=%22SSR+Flatmates+Key+2+Killers%22,,%22SSR+Flatmates+Key+2+Killers%22,62040.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
6,Chetan Bhagat,http://twitter.com/search?q=%22Chetan+Bhagat%22,,%22Chetan+Bhagat%22,11999.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
7,Advance Happy Birthday Anna,http://twitter.com/search?q=%22Advance+Happy+Birthday+Anna%22,,%22Advance+Happy+Birthday+Anna%22,40754.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
8,ICICI Debit & Credit Cards,http://twitter.com/search?q=%22ICICI+Debit+%26+Credit+Cards%22,,%22ICICI+Debit+%26+Credit+Cards%22,,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
9,Cheese,http://twitter.com/search?q=Cheese,,Cheese,91909.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
10,Narayan Raneji 4 SSR Disha,http://twitter.com/search?q=%22Narayan+Raneji+4+SSR+Disha%22,,%22Narayan+Raneji+4+SSR+Disha%22,57628.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
11,Rs 25,http://twitter.com/search?q=%22Rs+25%22,,%22Rs+25%22,,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
12,T&C Apply,http://twitter.com/search?q=%22T%26C+Apply%22,,%22T%26C+Apply%22,,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
13,Mecca,http://twitter.com/search?q=Mecca,,Mecca,12199.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
14,Abrar,http://twitter.com/search?q=Abrar,,Abrar,,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
15,Pfizer,http://twitter.com/search?q=Pfizer,,Pfizer,196975.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
16,Come September,http://twitter.com/search?q=%22Come+September%22,,%22Come+September%22,22043.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
17,BROWN MUNDE,http://twitter.com/search?q=%22BROWN+MUNDE%22,,%22BROWN+MUNDE%22,,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
18,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,21494.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
19,Srila Prabhupada,http://twitter.com/search?q=%22Srila+Prabhupada%22,,%22Srila+Prabhupada%22,21953.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
20,Sant Rampal Ji Maharaj Ji,http://twitter.com/search?q=%22Sant+Rampal+Ji+Maharaj+Ji%22,,%22Sant+Rampal+Ji+Maharaj+Ji%22,231665.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
21,ISKCON,http://twitter.com/search?q=ISKCON,,ISKCON,15537.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
22,Venice,http://twitter.com/search?q=Venice,,Venice,16930.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
23,Kuwait,http://twitter.com/search?q=Kuwait,,Kuwait,13714.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
24,India's GDP,http://twitter.com/search?q=%22India%27s+GDP%22,,%22India%27s+GDP%22,21425.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
25,Noida,http://twitter.com/search?q=Noida,,Noida,,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
26,zendaya,http://twitter.com/search?q=zendaya,,zendaya,35474.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
27,Baal,http://twitter.com/search?q=Baal,,Baal,182257.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
28,Griezmann,http://twitter.com/search?q=Griezmann,,Griezmann,376502.0,India,IN,2021-09-01T08:16:59Z,2021-08-31T12:19:53Z
