,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ModiWithFarmers,http://twitter.com/search?q=%23ModiWithFarmers,,%23ModiWithFarmers,321087.0,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
1,#NehaKakkar,http://twitter.com/search?q=%23NehaKakkar,,%23NehaKakkar,,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
2,Ashwin,http://twitter.com/search?q=Ashwin,,Ashwin,10024.0,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
3,#FarmersDyingModiEnjoying,http://twitter.com/search?q=%23FarmersDyingModiEnjoying,,%23FarmersDyingModiEnjoying,88734.0,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
4,#AUSvIND,http://twitter.com/search?q=%23AUSvIND,,%23AUSvIND,45240.0,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
5,JEON JUNGKOOK,http://twitter.com/search?q=%22JEON+JUNGKOOK%22,,%22JEON+JUNGKOOK%22,74547.0,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
6,#TheGrayMan,http://twitter.com/search?q=%23TheGrayMan,,%23TheGrayMan,88163.0,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
7,Sarthak Digital Inclusion,http://twitter.com/search?q=%22Sarthak+Digital+Inclusion%22,,%22Sarthak+Digital+Inclusion%22,,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
8,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
9,Labuschagne,http://twitter.com/search?q=Labuschagne,,Labuschagne,,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
10,Steve Smith,http://twitter.com/search?q=%22Steve+Smith%22,,%22Steve+Smith%22,,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
11,Eminem,http://twitter.com/search?q=Eminem,,Eminem,82963.0,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
12,Prithvi Shaw,http://twitter.com/search?q=%22Prithvi+Shaw%22,,%22Prithvi+Shaw%22,,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
13,Ryan Gosling,http://twitter.com/search?q=%22Ryan+Gosling%22,,%22Ryan+Gosling%22,23348.0,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
14,Wade,http://twitter.com/search?q=Wade,,Wade,,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
15,Umesh,http://twitter.com/search?q=Umesh,,Umesh,,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
16,Boom Boom,http://twitter.com/search?q=%22Boom+Boom%22,,%22Boom+Boom%22,101223.0,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
17,Cameron Green,http://twitter.com/search?q=%22Cameron+Green%22,,%22Cameron+Green%22,,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
18,Shami,http://twitter.com/search?q=Shami,,Shami,,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
19,Burns,http://twitter.com/search?q=Burns,,Burns,22355.0,India,IN,2020-12-18T08:22:41Z,2020-12-17T23:04:00Z
