,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#modi_rojgar_do,http://twitter.com/search?q=%23modi_rojgar_do,,%23modi_rojgar_do,336897.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
1,#MotherLanguageDay,http://twitter.com/search?q=%23MotherLanguageDay,,%23MotherLanguageDay,20865.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
2,#KareenaKapoorKhan,http://twitter.com/search?q=%23KareenaKapoorKhan,,%23KareenaKapoorKhan,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
3,#SaifAliKhan,http://twitter.com/search?q=%23SaifAliKhan,,%23SaifAliKhan,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
4,#KeralaWelcomesYogiJi,http://twitter.com/search?q=%23KeralaWelcomesYogiJi,,%23KeralaWelcomesYogiJi,15439.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
5,Jan Kranti 4 SSR,http://twitter.com/search?q=%22Jan+Kranti+4+SSR%22,,%22Jan+Kranti+4+SSR%22,523435.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
6,Aurangzeb,http://twitter.com/search?q=Aurangzeb,,Aurangzeb,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
7,Best Television Actor,http://twitter.com/search?q=%22Best+Television+Actor%22,,%22Best+Television+Actor%22,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
8,kyungsoo,http://twitter.com/search?q=kyungsoo,,kyungsoo,70884.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
9,Coronil,http://twitter.com/search?q=Coronil,,Coronil,22295.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
10,babar,http://twitter.com/search?q=babar,,babar,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
11,Osama,http://twitter.com/search?q=Osama,,Osama,13390.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
12,Hindu Nation,http://twitter.com/search?q=%22Hindu+Nation%22,,%22Hindu+Nation%22,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
13,Rajat Sharma,http://twitter.com/search?q=%22Rajat+Sharma%22,,%22Rajat+Sharma%22,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
14,Patanjali,http://twitter.com/search?q=Patanjali,,Patanjali,15697.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
15,Taj Mahal,http://twitter.com/search?q=%22Taj+Mahal%22,,%22Taj+Mahal%22,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
16,ayurveda,http://twitter.com/search?q=ayurveda,,ayurveda,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
17,#RunForModi,http://twitter.com/search?q=%23RunForModi,,%23RunForModi,46694.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
18,#aomensfinalonsony,http://twitter.com/search?q=%23aomensfinalonsony,,%23aomensfinalonsony,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
19,#ddwinsdpiff,http://twitter.com/search?q=%23ddwinsdpiff,,%23ddwinsdpiff,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
20,#sundayvibes,http://twitter.com/search?q=%23sundayvibes,,%23sundayvibes,13184.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
21,#TaimurAliKhan,http://twitter.com/search?q=%23TaimurAliKhan,,%23TaimurAliKhan,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
22,#தமிழோடுவாழ்வோம்,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8B%E0%AE%9F%E0%AF%81%E0%AE%B5%E0%AE%BE%E0%AE%B4%E0%AF%8D%E0%AE%B5%E0%AF%8B%E0%AE%AE%E0%AF%8D,,%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8B%E0%AE%9F%E0%AF%81%E0%AE%B5%E0%AE%BE%E0%AE%B4%E0%AF%8D%E0%AE%B5%E0%AF%8B%E0%AE%AE%E0%AF%8D,22559.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
23,#தமிழ்,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,,%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
24,#MaithiliInPrimaryEducation,http://twitter.com/search?q=%23MaithiliInPrimaryEducation,,%23MaithiliInPrimaryEducation,22125.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
25,#సర్కారువారిపాట,http://twitter.com/search?q=%23%E0%B0%B8%E0%B0%B0%E0%B1%8D%E0%B0%95%E0%B0%BE%E0%B0%B0%E0%B1%81%E0%B0%B5%E0%B0%BE%E0%B0%B0%E0%B0%BF%E0%B0%AA%E0%B0%BE%E0%B0%9F,,%23%E0%B0%B8%E0%B0%B0%E0%B1%8D%E0%B0%95%E0%B0%BE%E0%B0%B0%E0%B1%81%E0%B0%B5%E0%B0%BE%E0%B0%B0%E0%B0%BF%E0%B0%AA%E0%B0%BE%E0%B0%9F,17253.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
26,#अहीर_रेजिमेंट,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%B9%E0%A5%80%E0%A4%B0_%E0%A4%B0%E0%A5%87%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%9F,,%23%E0%A4%85%E0%A4%B9%E0%A5%80%E0%A4%B0_%E0%A4%B0%E0%A5%87%E0%A4%9C%E0%A4%BF%E0%A4%AE%E0%A5%87%E0%A4%82%E0%A4%9F,28037.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
27,#ઝાડું_બટન_દબાવો,http://twitter.com/search?q=%23%E0%AA%9D%E0%AA%BE%E0%AA%A1%E0%AB%81%E0%AA%82_%E0%AA%AC%E0%AA%9F%E0%AA%A8_%E0%AA%A6%E0%AA%AC%E0%AA%BE%E0%AA%B5%E0%AB%8B,,%23%E0%AA%9D%E0%AA%BE%E0%AA%A1%E0%AB%81%E0%AA%82_%E0%AA%AC%E0%AA%9F%E0%AA%A8_%E0%AA%A6%E0%AA%AC%E0%AA%BE%E0%AA%B5%E0%AB%8B,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
28,#mothertongue,http://twitter.com/search?q=%23mothertongue,,%23mothertongue,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
29,#GujaratLocalBodyElection,http://twitter.com/search?q=%23GujaratLocalBodyElection,,%23GujaratLocalBodyElection,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
30,#supportupenyadav,http://twitter.com/search?q=%23supportupenyadav,,%23supportupenyadav,44597.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
31,#MSPLawForAllCrops,http://twitter.com/search?q=%23MSPLawForAllCrops,,%23MSPLawForAllCrops,81318.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
32,#BoycottBollywood,http://twitter.com/search?q=%23BoycottBollywood,,%23BoycottBollywood,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
33,#SundayThoughts,http://twitter.com/search?q=%23SundayThoughts,,%23SundayThoughts,13100.0,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
34,#ShiftUnnaoVictimtoAIIMS,http://twitter.com/search?q=%23ShiftUnnaoVictimtoAIIMS,,%23ShiftUnnaoVictimtoAIIMS,,India,IN,2021-02-21T08:16:43Z,2021-02-20T14:16:41Z
