,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
1,#CBIWeTrustYou4SSR,http://twitter.com/search?q=%23CBIWeTrustYou4SSR,,%23CBIWeTrustYou4SSR,34706.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
2,#TuesdayThoughts,http://twitter.com/search?q=%23TuesdayThoughts,,%23TuesdayThoughts,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
3,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
4,#CHEAVL,http://twitter.com/search?q=%23CHEAVL,,%23CHEAVL,49152.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
5,Green,http://twitter.com/search?q=Green,,Green,212235.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
6,#हम_सब_साथ_हैं,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%AE_%E0%A4%B8%E0%A4%AC_%E0%A4%B8%E0%A4%BE%E0%A4%A5_%E0%A4%B9%E0%A5%88%E0%A4%82,,%23%E0%A4%B9%E0%A4%AE_%E0%A4%B8%E0%A4%AC_%E0%A4%B8%E0%A4%BE%E0%A4%A5_%E0%A4%B9%E0%A5%88%E0%A4%82,14574.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
7,श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
8,Starc,http://twitter.com/search?q=Starc,,Starc,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
9,Lampard,http://twitter.com/search?q=Lampard,,Lampard,59061.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
10,Brahmin,http://twitter.com/search?q=Brahmin,,Brahmin,20145.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
11,Chelsea,http://twitter.com/search?q=Chelsea,,Chelsea,160017.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
12,Petition,http://twitter.com/search?q=Petition,,Petition,121235.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
13,Taylor,http://twitter.com/search?q=Taylor,,Taylor,187046.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
14,Narendra Damodardas Modi,http://twitter.com/search?q=%22Narendra+Damodardas+Modi%22,,%22Narendra+Damodardas+Modi%22,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
15,Dear 2021,http://twitter.com/search?q=%22Dear+2021%22,,%22Dear+2021%22,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
16,Hum Rukna Nahin Jaante,http://twitter.com/search?q=%22Hum+Rukna+Nahin+Jaante%22,,%22Hum+Rukna+Nahin+Jaante%22,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
17,Christensen,http://twitter.com/search?q=Christensen,,Christensen,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
18,श्री राम,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B0%E0%A4%BE%E0%A4%AE%22,60676.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
19,Frank,http://twitter.com/search?q=Frank,,Frank,101629.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
20,Punjab,http://twitter.com/search?q=Punjab,,Punjab,55644.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
21,periyar,http://twitter.com/search?q=periyar,,periyar,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
22,Trump,http://twitter.com/search?q=Trump,,Trump,2450048.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
23,Dynamite,http://twitter.com/search?q=Dynamite,,Dynamite,316281.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
24,Grealish,http://twitter.com/search?q=Grealish,,Grealish,19820.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
25,Ripple,http://twitter.com/search?q=Ripple,,Ripple,32426.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
26,Jai Shree Ram,http://twitter.com/search?q=%22Jai+Shree+Ram%22,,%22Jai+Shree+Ram%22,,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
27,Werner,http://twitter.com/search?q=Werner,,Werner,37476.0,India,IN,2020-12-29T00:48:38Z,2020-12-06T03:44:48Z
