,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#FarmersAppealTotalRepeal,http://twitter.com/search?q=%23FarmersAppealTotalRepeal,,%23FarmersAppealTotalRepeal,110040.0,India,IN,2020-12-30T08:22:16Z,2020-12-29T19:08:53Z
1,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,18336.0,India,IN,2020-12-30T08:22:16Z,2020-12-29T19:08:53Z
2,#हम_सब_हिंदूवादी,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%AE_%E0%A4%B8%E0%A4%AC_%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%82%E0%A4%B5%E0%A4%BE%E0%A4%A6%E0%A5%80,,%23%E0%A4%B9%E0%A4%AE_%E0%A4%B8%E0%A4%AC_%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%82%E0%A4%B5%E0%A4%BE%E0%A4%A6%E0%A5%80,17103.0,India,IN,2020-12-30T08:22:16Z,2020-12-29T19:08:53Z
3,#NZvPAK,http://twitter.com/search?q=%23NZvPAK,,%23NZvPAK,24708.0,India,IN,2020-12-30T08:22:16Z,2020-12-29T19:08:53Z
4,#VikramSarabhai,http://twitter.com/search?q=%23VikramSarabhai,,%23VikramSarabhai,,India,IN,2020-12-30T08:22:16Z,2020-12-29T19:08:53Z
5,विक्रम साराभाई,http://twitter.com/search?q=%22%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%AE+%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AD%E0%A4%BE%E0%A4%88%22,,%22%E0%A4%B5%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%AE+%E0%A4%B8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AD%E0%A4%BE%E0%A4%88%22,,India,IN,2020-12-30T08:22:16Z,2020-12-29T19:08:53Z
6,भारतीय अंतरिक्ष कार्यक्रम,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7+%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%AE%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%85%E0%A4%82%E0%A4%A4%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7+%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%AE%22,,India,IN,2020-12-30T08:22:16Z,2020-12-29T19:08:53Z
7,New Zealand,http://twitter.com/search?q=%22New+Zealand%22,,%22New+Zealand%22,26288.0,India,IN,2020-12-30T08:22:16Z,2020-12-29T19:08:53Z
8,अन्नपूर्णा जयंती,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,,%22%E0%A4%85%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BE+%E0%A4%9C%E0%A4%AF%E0%A4%82%E0%A4%A4%E0%A5%80%22,,India,IN,2020-12-30T08:22:16Z,2020-12-29T19:08:53Z
9,महान वैज्ञानिक,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A5%88%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A8+%E0%A4%B5%E0%A5%88%E0%A4%9C%E0%A5%8D%E0%A4%9E%E0%A4%BE%E0%A4%A8%E0%A4%BF%E0%A4%95%22,,India,IN,2020-12-30T08:22:16Z,2020-12-29T19:08:53Z
