,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#डर_गए_अखिलेश,http://twitter.com/search?q=%23%E0%A4%A1%E0%A4%B0_%E0%A4%97%E0%A4%8F_%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6,,%23%E0%A4%A1%E0%A4%B0_%E0%A4%97%E0%A4%8F_%E0%A4%85%E0%A4%96%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%B6,16936.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
1,#भाजपा_है_तो_बर्बादी_है,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE_%E0%A4%B9%E0%A5%88_%E0%A4%A4%E0%A5%8B_%E0%A4%AC%E0%A4%B0%E0%A5%8D%E0%A4%AC%E0%A4%BE%E0%A4%A6%E0%A5%80_%E0%A4%B9%E0%A5%88,,%23%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A4%AA%E0%A4%BE_%E0%A4%B9%E0%A5%88_%E0%A4%A4%E0%A5%8B_%E0%A4%AC%E0%A4%B0%E0%A5%8D%E0%A4%AC%E0%A4%BE%E0%A4%A6%E0%A5%80_%E0%A4%B9%E0%A5%88,48911.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
2,Bollyweed Hub Of Drugs,http://twitter.com/search?q=%22Bollyweed+Hub+Of+Drugs%22,,%22Bollyweed+Hub+Of+Drugs%22,33949.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
3,#JusticeForSugaliPreethi,http://twitter.com/search?q=%23JusticeForSugaliPreethi,,%23JusticeForSugaliPreethi,573145.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
4,#Revanthreddy,http://twitter.com/search?q=%23Revanthreddy,,%23Revanthreddy,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
5,#ENGvSL,http://twitter.com/search?q=%23ENGvSL,,%23ENGvSL,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
6,7 YEARS OF EK VILLAIN,http://twitter.com/search?q=%227+YEARS+OF+EK+VILLAIN%22,,%227+YEARS+OF+EK+VILLAIN%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
7,Bale,http://twitter.com/search?q=Bale,,Bale,15583.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
8,Wales,http://twitter.com/search?q=Wales,,Wales,51632.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
9,Sajan Prakash,http://twitter.com/search?q=%22Sajan+Prakash%22,,%22Sajan+Prakash%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
10,Congratulations Anna,http://twitter.com/search?q=%22Congratulations+Anna%22,,%22Congratulations+Anna%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
11,Malan,http://twitter.com/search?q=Malan,,Malan,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
12,CHARITY SALE BY RUBINA,http://twitter.com/search?q=%22CHARITY+SALE+BY+RUBINA%22,,%22CHARITY+SALE+BY+RUBINA%22,26597.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
13,Morgan,http://twitter.com/search?q=Morgan,,Morgan,36337.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
14,RELIVING SAATHIYA MERE,http://twitter.com/search?q=%22RELIVING+SAATHIYA+MERE%22,,%22RELIVING+SAATHIYA+MERE%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
15,Red Tape,http://twitter.com/search?q=%22Red+Tape%22,,%22Red+Tape%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
16,Bairstow,http://twitter.com/search?q=Bairstow,,Bairstow,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
17,Titan On Rizzle,http://twitter.com/search?q=%22Titan+On+Rizzle%22,,%22Titan+On+Rizzle%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
18,yeonjun,http://twitter.com/search?q=yeonjun,,yeonjun,205039.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
19,Arundhati Roy,http://twitter.com/search?q=%22Arundhati+Roy%22,,%22Arundhati+Roy%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
20,Bihari,http://twitter.com/search?q=Bihari,,Bihari,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
21,Abhishek Verma,http://twitter.com/search?q=%22Abhishek+Verma%22,,%22Abhishek+Verma%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
22,Vedika,http://twitter.com/search?q=Vedika,,Vedika,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
23,Mystery Box,http://twitter.com/search?q=%22Mystery+Box%22,,%22Mystery+Box%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
24,Russell,http://twitter.com/search?q=Russell,,Russell,32067.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
25,Norris,http://twitter.com/search?q=Norris,,Norris,10499.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
26,Ricciardo,http://twitter.com/search?q=Ricciardo,,Ricciardo,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
27,My Communism Test,http://twitter.com/search?q=%22My+Communism+Test%22,,%22My+Communism+Test%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
28,President,http://twitter.com/search?q=President,,President,391620.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
29,CBI Ask Pithani 4 SSR Drives,http://twitter.com/search?q=%22CBI+Ask+Pithani+4+SSR+Drives%22,,%22CBI+Ask+Pithani+4+SSR+Drives%22,154288.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
30,LEAVE DUMNA ALONE,http://twitter.com/search?q=%22LEAVE+DUMNA+ALONE%22,,%22LEAVE+DUMNA+ALONE%22,,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
31,Lewis,http://twitter.com/search?q=Lewis,,Lewis,40950.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
32,जिला पंचायत,http://twitter.com/search?q=%22%E0%A4%9C%E0%A4%BF%E0%A4%B2%E0%A4%BE+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4%22,,%22%E0%A4%9C%E0%A4%BF%E0%A4%B2%E0%A4%BE+%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4%22,33259.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
33,We Want Justice,http://twitter.com/search?q=%22We+Want+Justice%22,,%22We+Want+Justice%22,50293.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
34,Lando,http://twitter.com/search?q=Lando,,Lando,11314.0,India,IN,2021-06-26T16:21:10Z,2021-06-26T03:37:55Z
