,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CantBlockRepublic,http://twitter.com/search?q=%23CantBlockRepublic,,%23CantBlockRepublic,240964.0,India,IN,2020-09-11T08:14:05Z,2020-09-11T08:10:00Z
1,#ImmortalSushant,http://twitter.com/search?q=%23ImmortalSushant,,%23ImmortalSushant,154568.0,India,IN,2020-09-11T08:14:05Z,2020-09-11T08:10:00Z
2,#ArrestSajidKhan,http://twitter.com/search?q=%23ArrestSajidKhan,,%23ArrestSajidKhan,24843.0,India,IN,2020-09-11T08:14:05Z,2020-09-11T08:10:00Z
3,#राष्ट्रीय_बेरोजगार_दिवस,http://twitter.com/search?q=%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF_%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF_%E0%A4%AC%E0%A5%87%E0%A4%B0%E0%A5%8B%E0%A4%9C%E0%A4%97%E0%A4%BE%E0%A4%B0_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,268776.0,India,IN,2020-09-11T08:14:05Z,2020-09-11T08:10:00Z
4,#Nation_With_R_Bharat,http://twitter.com/search?q=%23Nation_With_R_Bharat,,%23Nation_With_R_Bharat,39484.0,India,IN,2020-09-11T08:14:05Z,2020-09-11T08:10:00Z
5,राष्ट्रीय स्वयंसेवक संघ,http://twitter.com/search?q=%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%AF%E0%A4%82%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95+%E0%A4%B8%E0%A4%82%E0%A4%98%22,,%22%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%AF%E0%A4%82%E0%A4%B8%E0%A5%87%E0%A4%B5%E0%A4%95+%E0%A4%B8%E0%A4%82%E0%A4%98%22,,India,IN,2020-09-11T08:14:05Z,2020-09-11T08:10:00Z
6,Nehru,http://twitter.com/search?q=Nehru,,Nehru,17852.0,India,IN,2020-09-11T08:14:05Z,2020-09-11T08:10:00Z
7,स्वामी विवेकानंद,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%AE%E0%A5%80+%E0%A4%B5%E0%A4%BF%E0%A4%B5%E0%A5%87%E0%A4%95%E0%A4%BE%E0%A4%A8%E0%A4%82%E0%A4%A6%22,,%22%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%AE%E0%A5%80+%E0%A4%B5%E0%A4%BF%E0%A4%B5%E0%A5%87%E0%A4%95%E0%A4%BE%E0%A4%A8%E0%A4%82%E0%A4%A6%22,13757.0,India,IN,2020-09-11T08:14:05Z,2020-09-11T08:10:00Z
8,Bail,http://twitter.com/search?q=Bail,,Bail,92311.0,India,IN,2020-09-11T08:14:05Z,2020-09-11T08:10:00Z
9,Giroud,http://twitter.com/search?q=Giroud,,Giroud,22589.0,India,IN,2020-09-11T08:14:05Z,2020-09-11T08:10:00Z
