,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,BBB3 TRAILER OUT,http://twitter.com/search?q=%22BBB3+TRAILER+OUT%22,,%22BBB3+TRAILER+OUT%22,149715.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
1,#RajeevSatav,http://twitter.com/search?q=%23RajeevSatav,,%23RajeevSatav,13506.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
2,#vaccine4bankers,http://twitter.com/search?q=%23vaccine4bankers,,%23vaccine4bankers,37804.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
3,#AgastyaRao,http://twitter.com/search?q=%23AgastyaRao,,%23AgastyaRao,124551.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
4,#SidharthShukla,http://twitter.com/search?q=%23SidharthShukla,,%23SidharthShukla,152809.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
5,#BrokenButBeautiful3,http://twitter.com/search?q=%23BrokenButBeautiful3,,%23BrokenButBeautiful3,161074.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
6,QUINTUPLE TSA FOR BTS,http://twitter.com/search?q=%22QUINTUPLE+TSA+FOR+BTS%22,,%22QUINTUPLE+TSA+FOR+BTS%22,396961.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
7,Where is India,http://twitter.com/search?q=%22Where+is+India%22,,%22Where+is+India%22,10003.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
8,Sikkim,http://twitter.com/search?q=Sikkim,,Sikkim,,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
9,Lockdown in Delhi,http://twitter.com/search?q=%22Lockdown+in+Delhi%22,,%22Lockdown+in+Delhi%22,,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
10,Way Of Living,http://twitter.com/search?q=%22Way+Of+Living%22,,%22Way+Of+Living%22,86404.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
11,Rajya Sabha,http://twitter.com/search?q=%22Rajya+Sabha%22,,%22Rajya+Sabha%22,,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
12,Rs 249,http://twitter.com/search?q=%22Rs+249%22,,%22Rs+249%22,,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
13,Indian Flag,http://twitter.com/search?q=%22Indian+Flag%22,,%22Indian+Flag%22,,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
14,Lotte,http://twitter.com/search?q=Lotte,,Lotte,132554.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
15,Jose Levy,http://twitter.com/search?q=%22Jose+Levy%22,,%22Jose+Levy%22,,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
16,Statehood Day,http://twitter.com/search?q=%22Statehood+Day%22,,%22Statehood+Day%22,,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
17,Rumi,http://twitter.com/search?q=Rumi,,Rumi,32170.0,India,IN,2021-05-16T08:19:02Z,2021-05-13T17:09:38Z
