,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#TwitterBan,http://twitter.com/search?q=%23TwitterBan,,%23TwitterBan,15982.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
1,#LudoOnNetflix,http://twitter.com/search?q=%23LudoOnNetflix,,%23LudoOnNetflix,,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
2,Friday the 13th,http://twitter.com/search?q=%22Friday+the+13th%22,,%22Friday+the+13th%22,79515.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
3,Kroos,http://twitter.com/search?q=Kroos,,Kroos,72770.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
4,Scotland,http://twitter.com/search?q=Scotland,,Scotland,174741.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
5,#NikkiTamboli,http://twitter.com/search?q=%23NikkiTamboli,,%23NikkiTamboli,,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
6,#BigSur,http://twitter.com/search?q=%23BigSur,,%23BigSur,,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
7,Barack Obama,http://twitter.com/search?q=%22Barack+Obama%22,,%22Barack+Obama%22,53518.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
8,Sancho,http://twitter.com/search?q=Sancho,,Sancho,25630.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
9,#LudoMovie,http://twitter.com/search?q=%23LudoMovie,,%23LudoMovie,,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
10,Argentina,http://twitter.com/search?q=Argentina,,Argentina,164975.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
11,Aubameyang,http://twitter.com/search?q=Aubameyang,,Aubameyang,27741.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
12,Robbo,http://twitter.com/search?q=Robbo,,Robbo,,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
13,Ozil,http://twitter.com/search?q=Ozil,,Ozil,,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
14,Nazi,http://twitter.com/search?q=Nazi,,Nazi,72387.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
15,Anurag Basu,http://twitter.com/search?q=%22Anurag+Basu%22,,%22Anurag+Basu%22,,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
16,Hindustan,http://twitter.com/search?q=Hindustan,,Hindustan,,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
17,NIGHT MODE,http://twitter.com/search?q=%22NIGHT+MODE%22,,%22NIGHT+MODE%22,,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
18,Maguire,http://twitter.com/search?q=Maguire,,Maguire,12414.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
19,Namgi,http://twitter.com/search?q=Namgi,,Namgi,51472.0,India,IN,2020-11-13T00:27:10Z,2020-10-20T22:54:56Z
