,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBirthdayNTR,http://twitter.com/search?q=%23HappyBirthdayNTR,,%23HappyBirthdayNTR,732662.0,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
1,#GodMorningThursday,http://twitter.com/search?q=%23GodMorningThursday,,%23GodMorningThursday,,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
2,#ThursdayMotivation,http://twitter.com/search?q=%23ThursdayMotivation,,%23ThursdayMotivation,,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
3,#BURLIV,http://twitter.com/search?q=%23BURLIV,,%23BURLIV,26037.0,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
4,#cryptocrash,http://twitter.com/search?q=%23cryptocrash,,%23cryptocrash,28931.0,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
5,SSR Ki Army SSRians,http://twitter.com/search?q=%22SSR+Ki+Army+SSRians%22,,%22SSR+Ki+Army+SSRians%22,95389.0,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
6,Thiago,http://twitter.com/search?q=Thiago,,Thiago,47085.0,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
7,Phillips,http://twitter.com/search?q=Phillips,,Phillips,40777.0,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
8,young tiger,http://twitter.com/search?q=%22young+tiger%22,,%22young+tiger%22,82563.0,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
9,Aala,http://twitter.com/search?q=Aala,,Aala,,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
10,Firmino,http://twitter.com/search?q=Firmino,,Firmino,10961.0,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
11,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,20695.0,India,IN,2021-05-20T00:50:18Z,2021-04-27T23:11:52Z
