,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ArnabFightsBack,http://twitter.com/search?q=%23ArnabFightsBack,,%23ArnabFightsBack,54833.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
1,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,46531.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
2,#whendoesitstop,http://twitter.com/search?q=%23whendoesitstop,,%23whendoesitstop,199274.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
3,#InaugurationDay,http://twitter.com/search?q=%23InaugurationDay,,%23InaugurationDay,629400.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
4,#ThankYouMalinga,http://twitter.com/search?q=%23ThankYouMalinga,,%23ThankYouMalinga,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
5,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,40196.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
6,White House,http://twitter.com/search?q=%22White+House%22,,%22White+House%22,700600.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
7,Morris,http://twitter.com/search?q=Morris,,Morris,25953.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
8,ONE DAY FOR SSR BIRTHDAY,http://twitter.com/search?q=%22ONE+DAY+FOR+SSR+BIRTHDAY%22,,%22ONE+DAY+FOR+SSR+BIRTHDAY%22,275041.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
9,Malan,http://twitter.com/search?q=Malan,,Malan,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
10,Sanju Samson,http://twitter.com/search?q=%22Sanju+Samson%22,,%22Sanju+Samson%22,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
11,KXIP,http://twitter.com/search?q=KXIP,,KXIP,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
12,Unadkat,http://twitter.com/search?q=Unadkat,,Unadkat,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
13,Maxi,http://twitter.com/search?q=Maxi,,Maxi,14297.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
14,Finch,http://twitter.com/search?q=Finch,,Finch,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
15,Watto,http://twitter.com/search?q=Watto,,Watto,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
16,Monu singh,http://twitter.com/search?q=%22Monu+singh%22,,%22Monu+singh%22,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
17,Tom Banton,http://twitter.com/search?q=%22Tom+Banton%22,,%22Tom+Banton%22,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
18,Kedar Jadhav,http://twitter.com/search?q=%22Kedar+Jadhav%22,,%22Kedar+Jadhav%22,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
19,Starc,http://twitter.com/search?q=Starc,,Starc,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
20,Tahir,http://twitter.com/search?q=Tahir,,Tahir,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
21,Vice President,http://twitter.com/search?q=%22Vice+President%22,,%22Vice+President%22,514816.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
22,Papa,http://twitter.com/search?q=Papa,,Papa,175866.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
23,Raina,http://twitter.com/search?q=Raina,,Raina,18016.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
24,US President,http://twitter.com/search?q=%22US+President%22,,%22US+President%22,270561.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
25,Bravo,http://twitter.com/search?q=Bravo,,Bravo,78077.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
26,Harbhajan Singh,http://twitter.com/search?q=%22Harbhajan+Singh%22,,%22Harbhajan+Singh%22,10158.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
27,PM of India,http://twitter.com/search?q=%22PM+of+India%22,,%22PM+of+India%22,15294.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
28,who is rahul gandhi,http://twitter.com/search?q=%22who+is+rahul+gandhi%22,,%22who+is+rahul+gandhi%22,11501.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
29,Bhutan,http://twitter.com/search?q=Bhutan,,Bhutan,11946.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
30,#IPLretention,http://twitter.com/search?q=%23IPLretention,,%23IPLretention,19759.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
31,#IPLAuction,http://twitter.com/search?q=%23IPLAuction,,%23IPLAuction,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
32,#ArrestAliAbbasZafarNow,http://twitter.com/search?q=%23ArrestAliAbbasZafarNow,,%23ArrestAliAbbasZafarNow,29804.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
33,#NotMyPresident,http://twitter.com/search?q=%23NotMyPresident,,%23NotMyPresident,40508.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
34,#TrumpsLastDay,http://twitter.com/search?q=%23TrumpsLastDay,,%23TrumpsLastDay,129822.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
35,#KBFCBFC,http://twitter.com/search?q=%23KBFCBFC,,%23KBFCBFC,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
36,#MumbaiIndians,http://twitter.com/search?q=%23MumbaiIndians,,%23MumbaiIndians,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
37,#pitchforkisracist,http://twitter.com/search?q=%23pitchforkisracist,,%23pitchforkisracist,37745.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
38,#DonaldTrump,http://twitter.com/search?q=%23DonaldTrump,,%23DonaldTrump,39557.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
39,#GaddarBJPArnab,http://twitter.com/search?q=%23GaddarBJPArnab,,%23GaddarBJPArnab,39863.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
40,#CauseAChatter,http://twitter.com/search?q=%23CauseAChatter,,%23CauseAChatter,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
41,#OneFamily,http://twitter.com/search?q=%23OneFamily,,%23OneFamily,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
42,#rajasthanroyals,http://twitter.com/search?q=%23rajasthanroyals,,%23rajasthanroyals,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
43,#Yellove,http://twitter.com/search?q=%23Yellove,,%23Yellove,17254.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
44,#IamNadda,http://twitter.com/search?q=%23IamNadda,,%23IamNadda,54464.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
45,#dragonfruit,http://twitter.com/search?q=%23dragonfruit,,%23dragonfruit,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
46,#ByeDon,http://twitter.com/search?q=%23ByeDon,,%23ByeDon,37564.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
47,#WhistlePodu,http://twitter.com/search?q=%23WhistlePodu,,%23WhistlePodu,24185.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
48,#SuspendKanganaRanaut,http://twitter.com/search?q=%23SuspendKanganaRanaut,,%23SuspendKanganaRanaut,46200.0,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
49,#YennumYellow,http://twitter.com/search?q=%23YennumYellow,,%23YennumYellow,,India,IN,2021-01-20T16:59:30Z,2021-01-18T13:13:07Z
50,#ArnabFightsBack,http://twitter.com/search?q=%23ArnabFightsBack,,%23ArnabFightsBack,54833.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
51,#IPL2021,http://twitter.com/search?q=%23IPL2021,,%23IPL2021,46531.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
52,#whendoesitstop,http://twitter.com/search?q=%23whendoesitstop,,%23whendoesitstop,199155.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
53,#InaugurationDay,http://twitter.com/search?q=%23InaugurationDay,,%23InaugurationDay,629400.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
54,#ThankYouMalinga,http://twitter.com/search?q=%23ThankYouMalinga,,%23ThankYouMalinga,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
55,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,40196.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
56,White House,http://twitter.com/search?q=%22White+House%22,,%22White+House%22,700600.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
57,Morris,http://twitter.com/search?q=Morris,,Morris,25953.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
58,ONE DAY FOR SSR BIRTHDAY,http://twitter.com/search?q=%22ONE+DAY+FOR+SSR+BIRTHDAY%22,,%22ONE+DAY+FOR+SSR+BIRTHDAY%22,275041.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
59,Malan,http://twitter.com/search?q=Malan,,Malan,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
60,Sanju Samson,http://twitter.com/search?q=%22Sanju+Samson%22,,%22Sanju+Samson%22,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
61,KXIP,http://twitter.com/search?q=KXIP,,KXIP,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
62,Unadkat,http://twitter.com/search?q=Unadkat,,Unadkat,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
63,Maxi,http://twitter.com/search?q=Maxi,,Maxi,14297.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
64,Finch,http://twitter.com/search?q=Finch,,Finch,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
65,Watto,http://twitter.com/search?q=Watto,,Watto,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
66,Monu singh,http://twitter.com/search?q=%22Monu+singh%22,,%22Monu+singh%22,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
67,Tom Banton,http://twitter.com/search?q=%22Tom+Banton%22,,%22Tom+Banton%22,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
68,Kedar Jadhav,http://twitter.com/search?q=%22Kedar+Jadhav%22,,%22Kedar+Jadhav%22,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
69,Starc,http://twitter.com/search?q=Starc,,Starc,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
70,Tahir,http://twitter.com/search?q=Tahir,,Tahir,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
71,Vice President,http://twitter.com/search?q=%22Vice+President%22,,%22Vice+President%22,514816.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
72,Papa,http://twitter.com/search?q=Papa,,Papa,175737.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
73,Raina,http://twitter.com/search?q=Raina,,Raina,18030.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
74,US President,http://twitter.com/search?q=%22US+President%22,,%22US+President%22,271800.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
75,Bravo,http://twitter.com/search?q=Bravo,,Bravo,78077.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
76,Harbhajan Singh,http://twitter.com/search?q=%22Harbhajan+Singh%22,,%22Harbhajan+Singh%22,10158.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
77,PM of India,http://twitter.com/search?q=%22PM+of+India%22,,%22PM+of+India%22,15294.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
78,who is rahul gandhi,http://twitter.com/search?q=%22who+is+rahul+gandhi%22,,%22who+is+rahul+gandhi%22,11501.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
79,Bhutan,http://twitter.com/search?q=Bhutan,,Bhutan,11946.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
80,#IPLretention,http://twitter.com/search?q=%23IPLretention,,%23IPLretention,19759.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
81,#IPLAuction,http://twitter.com/search?q=%23IPLAuction,,%23IPLAuction,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
82,#ArrestAliAbbasZafarNow,http://twitter.com/search?q=%23ArrestAliAbbasZafarNow,,%23ArrestAliAbbasZafarNow,29804.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
83,#NotMyPresident,http://twitter.com/search?q=%23NotMyPresident,,%23NotMyPresident,40508.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
84,#TrumpsLastDay,http://twitter.com/search?q=%23TrumpsLastDay,,%23TrumpsLastDay,129573.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
85,#KBFCBFC,http://twitter.com/search?q=%23KBFCBFC,,%23KBFCBFC,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
86,#MumbaiIndians,http://twitter.com/search?q=%23MumbaiIndians,,%23MumbaiIndians,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
87,#pitchforkisracist,http://twitter.com/search?q=%23pitchforkisracist,,%23pitchforkisracist,37745.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
88,#DonaldTrump,http://twitter.com/search?q=%23DonaldTrump,,%23DonaldTrump,39621.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
89,#GaddarBJPArnab,http://twitter.com/search?q=%23GaddarBJPArnab,,%23GaddarBJPArnab,39863.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
90,#CauseAChatter,http://twitter.com/search?q=%23CauseAChatter,,%23CauseAChatter,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
91,#OneFamily,http://twitter.com/search?q=%23OneFamily,,%23OneFamily,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
92,#rajasthanroyals,http://twitter.com/search?q=%23rajasthanroyals,,%23rajasthanroyals,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
93,#Yellove,http://twitter.com/search?q=%23Yellove,,%23Yellove,17254.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
94,#IamNadda,http://twitter.com/search?q=%23IamNadda,,%23IamNadda,54464.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
95,#dragonfruit,http://twitter.com/search?q=%23dragonfruit,,%23dragonfruit,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
96,#ByeDon,http://twitter.com/search?q=%23ByeDon,,%23ByeDon,37564.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
97,#WhistlePodu,http://twitter.com/search?q=%23WhistlePodu,,%23WhistlePodu,24185.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
98,#SuspendKanganaRanaut,http://twitter.com/search?q=%23SuspendKanganaRanaut,,%23SuspendKanganaRanaut,46200.0,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
99,#YennumYellow,http://twitter.com/search?q=%23YennumYellow,,%23YennumYellow,,Mumbai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
100,#ArnabFightsBack,http://twitter.com/search?q=%23ArnabFightsBack,,%23ArnabFightsBack,54679.0,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
101,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,40178.0,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
102,White House,http://twitter.com/search?q=%22White+House%22,,%22White+House%22,700600.0,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
103,Morris,http://twitter.com/search?q=Morris,,Morris,25953.0,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
104,ONE DAY FOR SSR BIRTHDAY,http://twitter.com/search?q=%22ONE+DAY+FOR+SSR+BIRTHDAY%22,,%22ONE+DAY+FOR+SSR+BIRTHDAY%22,275041.0,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
105,Malan,http://twitter.com/search?q=Malan,,Malan,,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
106,Sanju Samson,http://twitter.com/search?q=%22Sanju+Samson%22,,%22Sanju+Samson%22,,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
107,KXIP,http://twitter.com/search?q=KXIP,,KXIP,,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
108,Unadkat,http://twitter.com/search?q=Unadkat,,Unadkat,,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
109,Maxi,http://twitter.com/search?q=Maxi,,Maxi,14297.0,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
110,Finch,http://twitter.com/search?q=Finch,,Finch,,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
111,Watto,http://twitter.com/search?q=Watto,,Watto,,Chennai,IN,2021-01-20T16:59:31Z,2021-01-18T13:13:07Z
