,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Harvard,http://twitter.com/search?q=Harvard,,Harvard,150003.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
1,Harvard,http://twitter.com/search?q=Harvard,,Harvard,150003.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
2,#TinyTAN,http://twitter.com/search?q=%23TinyTAN,,%23TinyTAN,150081.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
3,#7YearsWithGOT7,http://twitter.com/search?q=%237YearsWithGOT7,,%237YearsWithGOT7,1040353.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
4,#ArnabGoswami,http://twitter.com/search?q=%23ArnabGoswami,,%23ArnabGoswami,60590.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
5,#PricelessJennieDay,http://twitter.com/search?q=%23PricelessJennieDay,,%23PricelessJennieDay,1285470.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
6,NDTV,http://twitter.com/search?q=NDTV,,NDTV,89775.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
7,#갓세븐포에버_아가새는어디안가,http://twitter.com/search?q=%23%EA%B0%93%EC%84%B8%EB%B8%90%ED%8F%AC%EC%97%90%EB%B2%84_%EC%95%84%EA%B0%80%EC%83%88%EB%8A%94%EC%96%B4%EB%94%94%EC%95%88%EA%B0%80,,%23%EA%B0%93%EC%84%B8%EB%B8%90%ED%8F%AC%EC%97%90%EB%B2%84_%EC%95%84%EA%B0%80%EC%83%88%EB%8A%94%EC%96%B4%EB%94%94%EC%95%88%EA%B0%80,736228.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
8,Wayne Rooney,http://twitter.com/search?q=%22Wayne+Rooney%22,,%22Wayne+Rooney%22,60439.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
9,Wazza,http://twitter.com/search?q=Wazza,,Wazza,,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
10,GOLDEN EUPHORIA JK,http://twitter.com/search?q=%22GOLDEN+EUPHORIA+JK%22,,%22GOLDEN+EUPHORIA+JK%22,76823.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
11,GOT7 FOREVER,http://twitter.com/search?q=%22GOT7+FOREVER%22,,%22GOT7+FOREVER%22,180600.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
12,Visa,http://twitter.com/search?q=Visa,,Visa,40642.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
13,Happy Retirement,http://twitter.com/search?q=%22Happy+Retirement%22,,%22Happy+Retirement%22,23351.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
14,Journalism,http://twitter.com/search?q=Journalism,,Journalism,71486.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
15,BB14 HERO ABHINAV,http://twitter.com/search?q=%22BB14+HERO+ABHINAV%22,,%22BB14+HERO+ABHINAV%22,270530.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
16,MAKNAE,http://twitter.com/search?q=MAKNAE,,MAKNAE,139901.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
17,Shaheer POOJA,http://twitter.com/search?q=%22Shaheer+POOJA%22,,%22Shaheer+POOJA%22,,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
18,Omar,http://twitter.com/search?q=Omar,,Omar,57980.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
19,निधि राजदान,http://twitter.com/search?q=%22%E0%A4%A8%E0%A4%BF%E0%A4%A7%E0%A4%BF+%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%A6%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%A8%E0%A4%BF%E0%A4%A7%E0%A4%BF+%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%A6%E0%A4%BE%E0%A4%A8%22,,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
20,Pulwama,http://twitter.com/search?q=Pulwama,,Pulwama,,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
21,Nigerian,http://twitter.com/search?q=Nigerian,,Nigerian,59938.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
22,DHFL,http://twitter.com/search?q=DHFL,,DHFL,,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
23,Hogwarts,http://twitter.com/search?q=Hogwarts,,Hogwarts,14925.0,India,IN,2021-01-15T16:54:02Z,2021-01-15T04:39:19Z
