,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#CSKvsRR,http://twitter.com/search?q=%23CSKvsRR,,%23CSKvsRR,42610.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
1,#Nation_With_IPS_SandeepMittal,http://twitter.com/search?q=%23Nation_With_IPS_SandeepMittal,,%23Nation_With_IPS_SandeepMittal,51437.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
2,#HallaBol,http://twitter.com/search?q=%23HallaBol,,%23HallaBol,10602.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
3,#भारत_बंद_होगा,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE,61737.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
4,#HelpNeedy_LiveBlissfully,http://twitter.com/search?q=%23HelpNeedy_LiveBlissfully,,%23HelpNeedy_LiveBlissfully,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
5,Miller,http://twitter.com/search?q=Miller,,Miller,36108.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
6,Pant,http://twitter.com/search?q=Pant,,Pant,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
7,BBMAs,http://twitter.com/search?q=BBMAs,,BBMAs,619802.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
8,Yashasvi Jaiswal,http://twitter.com/search?q=%22Yashasvi+Jaiswal%22,,%22Yashasvi+Jaiswal%22,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
9,Tom Curran,http://twitter.com/search?q=%22Tom+Curran%22,,%22Tom+Curran%22,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
10,Billboard,http://twitter.com/search?q=Billboard,,Billboard,875980.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
11,Chennai Super Kings,http://twitter.com/search?q=%22Chennai+Super+Kings%22,,%22Chennai+Super+Kings%22,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
12,Stokes,http://twitter.com/search?q=Stokes,,Stokes,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
13,ariana,http://twitter.com/search?q=ariana,,ariana,59436.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
14,Billie,http://twitter.com/search?q=Billie,,Billie,60817.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
15,Watson,http://twitter.com/search?q=Watson,,Watson,19073.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
16,RR vs CSK,http://twitter.com/search?q=%22RR+vs+CSK%22,,%22RR+vs+CSK%22,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
17,No Data Available,http://twitter.com/search?q=%22No+Data+Available%22,,%22No+Data+Available%22,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
18,Sharad Pawar,http://twitter.com/search?q=%22Sharad+Pawar%22,,%22Sharad+Pawar%22,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
19,KWAN,http://twitter.com/search?q=KWAN,,KWAN,58282.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
20,Tiger,http://twitter.com/search?q=Tiger,,Tiger,59273.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
21,#भारत_बंद_नही_होगा,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%A8%E0%A4%B9%E0%A5%80_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%A8%E0%A4%B9%E0%A5%80_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE,46740.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
22,#9YearsForIndustryHitDookudu,http://twitter.com/search?q=%239YearsForIndustryHitDookudu,,%239YearsForIndustryHitDookudu,585221.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
23,#DiaMirza,http://twitter.com/search?q=%23DiaMirza,,%23DiaMirza,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
24,#RajasthanRoyals,http://twitter.com/search?q=%23RajasthanRoyals,,%23RajasthanRoyals,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
25,#만능열쇠_기범이_생일_열렸네,http://twitter.com/search?q=%23%EB%A7%8C%EB%8A%A5%EC%97%B4%EC%87%A0_%EA%B8%B0%EB%B2%94%EC%9D%B4_%EC%83%9D%EC%9D%BC_%EC%97%B4%EB%A0%B8%EB%84%A4,,%23%EB%A7%8C%EB%8A%A5%EC%97%B4%EC%87%A0_%EA%B8%B0%EB%B2%94%EC%9D%B4_%EC%83%9D%EC%9D%BC_%EC%97%B4%EB%A0%B8%EB%84%A4,69366.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
26,#FakeNewsPeddlerTimesNow,http://twitter.com/search?q=%23FakeNewsPeddlerTimesNow,,%23FakeNewsPeddlerTimesNow,78407.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
27,#OverTheMoon,http://twitter.com/search?q=%23OverTheMoon,,%23OverTheMoon,73785.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
28,#KisanVirodhiSharadPawar,http://twitter.com/search?q=%23KisanVirodhiSharadPawar,,%23KisanVirodhiSharadPawar,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
29,#SupportForBharatBand,http://twitter.com/search?q=%23SupportForBharatBand,,%23SupportForBharatBand,114295.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
30,#BTSWEEK,http://twitter.com/search?q=%23BTSWEEK,,%23BTSWEEK,147713.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
31,#HBDDhruvVikram,http://twitter.com/search?q=%23HBDDhruvVikram,,%23HBDDhruvVikram,16511.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
32,#16YearsForSYE,http://twitter.com/search?q=%2316YearsForSYE,,%2316YearsForSYE,33853.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
33,#staraikelungal,http://twitter.com/search?q=%23staraikelungal,,%23staraikelungal,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
34,#FarmBills2020,http://twitter.com/search?q=%23FarmBills2020,,%23FarmBills2020,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
35,#उड़ता_बॉलीवुड,http://twitter.com/search?q=%23%E0%A4%89%E0%A4%A1%E0%A4%BC%E0%A4%A4%E0%A4%BE_%E0%A4%AC%E0%A5%89%E0%A4%B2%E0%A5%80%E0%A4%B5%E0%A5%81%E0%A4%A1,,%23%E0%A4%89%E0%A4%A1%E0%A4%BC%E0%A4%A4%E0%A4%BE_%E0%A4%AC%E0%A5%89%E0%A4%B2%E0%A5%80%E0%A4%B5%E0%A5%81%E0%A4%A1,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
36,#SSRAIIMSReport,http://twitter.com/search?q=%23SSRAIIMSReport,,%23SSRAIIMSReport,195069.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
37,#StopInjusticeWithYRHPK,http://twitter.com/search?q=%23StopInjusticeWithYRHPK,,%23StopInjusticeWithYRHPK,224637.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
38,#IPLwithNews18,http://twitter.com/search?q=%23IPLwithNews18,,%23IPLwithNews18,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
39,#KurtaPajamaHits100M,http://twitter.com/search?q=%23KurtaPajamaHits100M,,%23KurtaPajamaHits100M,298000.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
40,#MaalHaiKya,http://twitter.com/search?q=%23MaalHaiKya,,%23MaalHaiKya,21244.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
41,#filmcityinup,http://twitter.com/search?q=%23filmcityinup,,%23filmcityinup,,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
42,#Maheshbabu,http://twitter.com/search?q=%23Maheshbabu,,%23Maheshbabu,80586.0,India,IN,2020-09-22T16:13:56Z,2020-09-22T16:05:20Z
43,#CSKvsRR,http://twitter.com/search?q=%23CSKvsRR,,%23CSKvsRR,42610.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
44,#Nation_With_IPS_SandeepMittal,http://twitter.com/search?q=%23Nation_With_IPS_SandeepMittal,,%23Nation_With_IPS_SandeepMittal,51437.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
45,#HallaBol,http://twitter.com/search?q=%23HallaBol,,%23HallaBol,10602.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
46,#भारत_बंद_होगा,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE,,%23%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4_%E0%A4%AC%E0%A4%82%E0%A4%A6_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE,61737.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
47,#HelpNeedy_LiveBlissfully,http://twitter.com/search?q=%23HelpNeedy_LiveBlissfully,,%23HelpNeedy_LiveBlissfully,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
48,Miller,http://twitter.com/search?q=Miller,,Miller,36108.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
49,Pant,http://twitter.com/search?q=Pant,,Pant,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
50,BBMAs,http://twitter.com/search?q=BBMAs,,BBMAs,619802.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
51,Yashasvi Jaiswal,http://twitter.com/search?q=%22Yashasvi+Jaiswal%22,,%22Yashasvi+Jaiswal%22,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
52,Tom Curran,http://twitter.com/search?q=%22Tom+Curran%22,,%22Tom+Curran%22,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
53,Billboard,http://twitter.com/search?q=Billboard,,Billboard,875980.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
54,Chennai Super Kings,http://twitter.com/search?q=%22Chennai+Super+Kings%22,,%22Chennai+Super+Kings%22,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
55,Stokes,http://twitter.com/search?q=Stokes,,Stokes,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
56,ariana,http://twitter.com/search?q=ariana,,ariana,59436.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
57,Billie,http://twitter.com/search?q=Billie,,Billie,60817.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
58,Watson,http://twitter.com/search?q=Watson,,Watson,19073.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
59,RR vs CSK,http://twitter.com/search?q=%22RR+vs+CSK%22,,%22RR+vs+CSK%22,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
60,No Data Available,http://twitter.com/search?q=%22No+Data+Available%22,,%22No+Data+Available%22,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
61,Sharad Pawar,http://twitter.com/search?q=%22Sharad+Pawar%22,,%22Sharad+Pawar%22,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
62,Tiger,http://twitter.com/search?q=Tiger,,Tiger,59273.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
63,#9YearsForIndustryHitDookudu,http://twitter.com/search?q=%239YearsForIndustryHitDookudu,,%239YearsForIndustryHitDookudu,585221.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
64,#DiaMirza,http://twitter.com/search?q=%23DiaMirza,,%23DiaMirza,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
65,#RajasthanRoyals,http://twitter.com/search?q=%23RajasthanRoyals,,%23RajasthanRoyals,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
66,#만능열쇠_기범이_생일_열렸네,http://twitter.com/search?q=%23%EB%A7%8C%EB%8A%A5%EC%97%B4%EC%87%A0_%EA%B8%B0%EB%B2%94%EC%9D%B4_%EC%83%9D%EC%9D%BC_%EC%97%B4%EB%A0%B8%EB%84%A4,,%23%EB%A7%8C%EB%8A%A5%EC%97%B4%EC%87%A0_%EA%B8%B0%EB%B2%94%EC%9D%B4_%EC%83%9D%EC%9D%BC_%EC%97%B4%EB%A0%B8%EB%84%A4,69366.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
67,#FakeNewsPeddlerTimesNow,http://twitter.com/search?q=%23FakeNewsPeddlerTimesNow,,%23FakeNewsPeddlerTimesNow,78407.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
68,#overthemoon,http://twitter.com/search?q=%23overthemoon,,%23overthemoon,73786.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
69,#KisanVirodhiSharadPawar,http://twitter.com/search?q=%23KisanVirodhiSharadPawar,,%23KisanVirodhiSharadPawar,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
70,#SupportForBharatBand,http://twitter.com/search?q=%23SupportForBharatBand,,%23SupportForBharatBand,114295.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
71,#BTSWEEK,http://twitter.com/search?q=%23BTSWEEK,,%23BTSWEEK,147713.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
72,#HBDDhruvVikram,http://twitter.com/search?q=%23HBDDhruvVikram,,%23HBDDhruvVikram,16511.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
73,#16YearsForSYE,http://twitter.com/search?q=%2316YearsForSYE,,%2316YearsForSYE,33853.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
74,#staraikelungal,http://twitter.com/search?q=%23staraikelungal,,%23staraikelungal,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
75,#FarmBills2020,http://twitter.com/search?q=%23FarmBills2020,,%23FarmBills2020,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
76,#Kwan,http://twitter.com/search?q=%23Kwan,,%23Kwan,12205.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
77,#उड़ता_बॉलीवुड,http://twitter.com/search?q=%23%E0%A4%89%E0%A4%A1%E0%A4%BC%E0%A4%A4%E0%A4%BE_%E0%A4%AC%E0%A5%89%E0%A4%B2%E0%A5%80%E0%A4%B5%E0%A5%81%E0%A4%A1,,%23%E0%A4%89%E0%A4%A1%E0%A4%BC%E0%A4%A4%E0%A4%BE_%E0%A4%AC%E0%A5%89%E0%A4%B2%E0%A5%80%E0%A4%B5%E0%A5%81%E0%A4%A1,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
78,#SSRAIIMSReport,http://twitter.com/search?q=%23SSRAIIMSReport,,%23SSRAIIMSReport,195069.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
79,#StopInjusticeWithYRHPK,http://twitter.com/search?q=%23StopInjusticeWithYRHPK,,%23StopInjusticeWithYRHPK,224637.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
80,#IPLwithNews18,http://twitter.com/search?q=%23IPLwithNews18,,%23IPLwithNews18,,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
81,#KurtaPajamaHits100M,http://twitter.com/search?q=%23KurtaPajamaHits100M,,%23KurtaPajamaHits100M,298000.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
82,#MaalHaiKya,http://twitter.com/search?q=%23MaalHaiKya,,%23MaalHaiKya,21244.0,Mumbai,IN,2020-09-22T16:13:56Z,2020-09-22T16:10:20Z
