,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#KKRvSRH,http://twitter.com/search?q=%23KKRvSRH,,%23KKRvSRH,18208.0,India,IN,2020-09-26T16:13:48Z,2020-09-26T16:10:21Z
1,#5DaysBanking,http://twitter.com/search?q=%235DaysBanking,,%235DaysBanking,72212.0,India,IN,2020-09-26T16:13:48Z,2020-09-26T16:10:21Z
2,#ModiAtUN,http://twitter.com/search?q=%23ModiAtUN,,%23ModiAtUN,57810.0,India,IN,2020-09-26T16:13:48Z,2020-09-26T16:10:21Z
3,#1YearWithCNS,http://twitter.com/search?q=%231YearWithCNS,,%231YearWithCNS,45517.0,India,IN,2020-09-26T16:13:48Z,2020-09-26T16:10:21Z
4,#BHAMUN,http://twitter.com/search?q=%23BHAMUN,,%23BHAMUN,109331.0,India,IN,2020-09-26T16:13:48Z,2020-09-26T16:10:21Z
5,National President,http://twitter.com/search?q=%22National+President%22,,%22National+President%22,20637.0,India,IN,2020-09-26T16:13:48Z,2020-09-26T16:10:21Z
6,Brighton,http://twitter.com/search?q=Brighton,,Brighton,174121.0,India,IN,2020-09-26T16:13:48Z,2020-09-26T16:10:21Z
7,Pogba,http://twitter.com/search?q=Pogba,,Pogba,56667.0,India,IN,2020-09-26T16:13:48Z,2020-09-26T16:10:21Z
8,THANKYOU LEGENDARY SPB SIR,http://twitter.com/search?q=%22THANKYOU+LEGENDARY+SPB+SIR%22,,%22THANKYOU+LEGENDARY+SPB+SIR%22,33069.0,India,IN,2020-09-26T16:13:48Z,2020-09-26T16:10:21Z
9,भारतीय जनता पार्टी,http://twitter.com/search?q=%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,,%22%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF+%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80%22,19232.0,India,IN,2020-09-26T16:13:48Z,2020-09-26T16:10:21Z
