,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Mumbai,http://twitter.com/search?q=Mumbai,,Mumbai,330290.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
1,#CantGagSSRCoverage,http://twitter.com/search?q=%23CantGagSSRCoverage,,%23CantGagSSRCoverage,188711.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
2,#GERESP,http://twitter.com/search?q=%23GERESP,,%23GERESP,17060.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
3,#कंगना_रनौत_चल_निकल,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE_%E0%A4%B0%E0%A4%A8%E0%A5%8C%E0%A4%A4_%E0%A4%9A%E0%A4%B2_%E0%A4%A8%E0%A4%BF%E0%A4%95%E0%A4%B2,,%23%E0%A4%95%E0%A4%82%E0%A4%97%E0%A4%A8%E0%A4%BE_%E0%A4%B0%E0%A4%A8%E0%A5%8C%E0%A4%A4_%E0%A4%9A%E0%A4%B2_%E0%A4%A8%E0%A4%BF%E0%A4%95%E0%A4%B2,10560.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
4,#आमचीमुंबई,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%AE%E0%A4%9A%E0%A5%80%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%AC%E0%A4%88,,%23%E0%A4%86%E0%A4%AE%E0%A4%9A%E0%A5%80%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%AC%E0%A4%88,29209.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
5,Hindustan,http://twitter.com/search?q=Hindustan,,Hindustan,16836.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
6,#7YearsOfSRKUniverse,http://twitter.com/search?q=%237YearsOfSRKUniverse,,%237YearsOfSRKUniverse,20855.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
7,Germany,http://twitter.com/search?q=Germany,,Germany,144286.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
8,मुंबई हिंदुस्तान,http://twitter.com/search?q=%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%AC%E0%A4%88+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%AC%E0%A4%88+%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%81%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%22,12170.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
9,Amir Khan,http://twitter.com/search?q=%22Amir+Khan%22,,%22Amir+Khan%22,12222.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
10,संजय राउत,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%82%E0%A4%9C%E0%A4%AF+%E0%A4%B0%E0%A4%BE%E0%A4%89%E0%A4%A4%22,,%22%E0%A4%B8%E0%A4%82%E0%A4%9C%E0%A4%AF+%E0%A4%B0%E0%A4%BE%E0%A4%89%E0%A4%A4%22,49390.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
11,#Covid_19,http://twitter.com/search?q=%23Covid_19,,%23Covid_19,152984.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
12,#HBDVetrimaaran,http://twitter.com/search?q=%23HBDVetrimaaran,,%23HBDVetrimaaran,17782.0,India,IN,2020-09-04T00:33:43Z,2020-09-04T00:32:29Z
