,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MUNWHU,http://twitter.com/search?q=%23MUNWHU,,%23MUNWHU,22954.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
1,Martial,http://twitter.com/search?q=Martial,,Martial,35243.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
2,#FACup,http://twitter.com/search?q=%23FACup,,%23FACup,41579.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
3,#MUFC,http://twitter.com/search?q=%23MUFC,,%23MUFC,59677.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
4,McTominay,http://twitter.com/search?q=McTominay,,McTominay,26631.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
5,SHINE LIKE SSR,http://twitter.com/search?q=%22SHINE+LIKE+SSR%22,,%22SHINE+LIKE+SSR%22,135206.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
6,Rashford,http://twitter.com/search?q=Rashford,,Rashford,26337.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
7,Donny,http://twitter.com/search?q=Donny,,Donny,44191.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
8,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
9,Telles,http://twitter.com/search?q=Telles,,Telles,10908.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
10,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
11,NDTV,http://twitter.com/search?q=NDTV,,NDTV,76017.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
12,ABHINAV DESERVES FINALE,http://twitter.com/search?q=%22ABHINAV+DESERVES+FINALE%22,,%22ABHINAV+DESERVES+FINALE%22,1596168.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
13,Juventus,http://twitter.com/search?q=Juventus,,Juventus,36526.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
14,Marcelo,http://twitter.com/search?q=Marcelo,,Marcelo,47996.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
15,Shaw,http://twitter.com/search?q=Shaw,,Shaw,14103.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
16,West Ham,http://twitter.com/search?q=%22West+Ham%22,,%22West+Ham%22,13854.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
17,Zidane,http://twitter.com/search?q=Zidane,,Zidane,14772.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
18,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
19,Vinicius,http://twitter.com/search?q=Vinicius,,Vinicius,18097.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
20,Cavani,http://twitter.com/search?q=Cavani,,Cavani,10008.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
21,Pogba,http://twitter.com/search?q=Pogba,,Pogba,10635.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
22,Asensio,http://twitter.com/search?q=Asensio,,Asensio,,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
23,Ravish Kumar,http://twitter.com/search?q=%22Ravish+Kumar%22,,%22Ravish+Kumar%22,,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
24,Meryl Streep,http://twitter.com/search?q=%22Meryl+Streep%22,,%22Meryl+Streep%22,19394.0,India,IN,2021-02-10T00:32:48Z,2021-01-31T11:42:36Z
