,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#किसान_के_लिए_बोले_भारत,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A5%87_%E0%A4%B2%E0%A4%BF%E0%A4%8F_%E0%A4%AC%E0%A5%8B%E0%A4%B2%E0%A5%87_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4,,%23%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8_%E0%A4%95%E0%A5%87_%E0%A4%B2%E0%A4%BF%E0%A4%8F_%E0%A4%AC%E0%A5%8B%E0%A4%B2%E0%A5%87_%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4,69221.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
1,RAKHI SAWANT WON HEARTS,http://twitter.com/search?q=%22RAKHI+SAWANT+WON+HEARTS%22,,%22RAKHI+SAWANT+WON+HEARTS%22,27487.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
2,#NachdiSong,http://twitter.com/search?q=%23NachdiSong,,%23NachdiSong,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
3,#UncoverSSRKillers,http://twitter.com/search?q=%23UncoverSSRKillers,,%23UncoverSSRKillers,93997.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
4,#FetchYourOwnCoffee,http://twitter.com/search?q=%23FetchYourOwnCoffee,,%23FetchYourOwnCoffee,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
5,#KGF2TeaserOutNow,http://twitter.com/search?q=%23KGF2TeaserOutNow,,%23KGF2TeaserOutNow,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
6,Gill,http://twitter.com/search?q=Gill,,Gill,75138.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
7,Pujara,http://twitter.com/search?q=Pujara,,Pujara,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
8,Proud To Be Rashamian,http://twitter.com/search?q=%22Proud+To+Be+Rashamian%22,,%22Proud+To+Be+Rashamian%22,49320.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
9,Rohit,http://twitter.com/search?q=Rohit,,Rohit,29941.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
10,Vincent Xavier,http://twitter.com/search?q=%22Vincent+Xavier%22,,%22Vincent+Xavier%22,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
11,QuboolHai First Look Out,http://twitter.com/search?q=%22QuboolHai+First+Look+Out%22,,%22QuboolHai+First+Look+Out%22,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
12,Lyon,http://twitter.com/search?q=Lyon,,Lyon,16393.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
13,Sanjay Dutt,http://twitter.com/search?q=%22Sanjay+Dutt%22,,%22Sanjay+Dutt%22,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
14,Enthiran,http://twitter.com/search?q=Enthiran,,Enthiran,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
15,Shashi Tharoor,http://twitter.com/search?q=%22Shashi+Tharoor%22,,%22Shashi+Tharoor%22,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
16,Hazlewood,http://twitter.com/search?q=Hazlewood,,Hazlewood,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
17,Raveena Tandon,http://twitter.com/search?q=%22Raveena+Tandon%22,,%22Raveena+Tandon%22,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
18,Elon Musk,http://twitter.com/search?q=%22Elon+Musk%22,,%22Elon+Musk%22,209372.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
19,Paine,http://twitter.com/search?q=Paine,,Paine,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
20,Starc,http://twitter.com/search?q=Starc,,Starc,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
21,eunwoo,http://twitter.com/search?q=eunwoo,,eunwoo,40662.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
22,Hindu Rashtra,http://twitter.com/search?q=%22Hindu+Rashtra%22,,%22Hindu+Rashtra%22,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
23,Jeff Bezos,http://twitter.com/search?q=%22Jeff+Bezos%22,,%22Jeff+Bezos%22,80907.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
24,Bumrah,http://twitter.com/search?q=Bumrah,,Bumrah,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
25,#MegaHitKGFChapter2Teaser,http://twitter.com/search?q=%23MegaHitKGFChapter2Teaser,,%23MegaHitKGFChapter2Teaser,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
26,#WhatsappNewPolicy,http://twitter.com/search?q=%23WhatsappNewPolicy,,%23WhatsappNewPolicy,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
27,#INDvsAUS,http://twitter.com/search?q=%23INDvsAUS,,%23INDvsAUS,12795.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
28,#D43ShootBegins,http://twitter.com/search?q=%23D43ShootBegins,,%23D43ShootBegins,20669.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
29,#AskSunny,http://twitter.com/search?q=%23AskSunny,,%23AskSunny,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
30,#HappyBirthDayRockyBhai,http://twitter.com/search?q=%23HappyBirthDayRockyBhai,,%23HappyBirthDayRockyBhai,19878.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
31,#fridaymorning,http://twitter.com/search?q=%23fridaymorning,,%23fridaymorning,12461.0,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
32,#ModiCares4TN,http://twitter.com/search?q=%23ModiCares4TN,,%23ModiCares4TN,,India,IN,2021-01-08T08:29:07Z,2021-01-07T11:12:53Z
