,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#Thalapathy65,http://twitter.com/search?q=%23Thalapathy65,,%23Thalapathy65,285113.0,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
1,#StanWorld,http://twitter.com/search?q=%23StanWorld,,%23StanWorld,3162644.0,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
2,#AssamWantsBJPAgain,http://twitter.com/search?q=%23AssamWantsBJPAgain,,%23AssamWantsBJPAgain,,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
3,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,20825.0,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
4,#FreeTNTemples,http://twitter.com/search?q=%23FreeTNTemples,,%23FreeTNTemples,75582.0,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
5,Execute Kingpins Of SSR Case,http://twitter.com/search?q=%22Execute+Kingpins+Of+SSR+Case%22,,%22Execute+Kingpins+Of+SSR+Case%22,51646.0,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
6,Silent Support,http://twitter.com/search?q=%22Silent+Support%22,,%22Silent+Support%22,17110.0,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
7,Ishrat Jahan,http://twitter.com/search?q=%22Ishrat+Jahan%22,,%22Ishrat+Jahan%22,,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
8,Jeon Jungkook,http://twitter.com/search?q=%22Jeon+Jungkook%22,,%22Jeon+Jungkook%22,25567.0,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
9,Prashant Kishore,http://twitter.com/search?q=%22Prashant+Kishore%22,,%22Prashant+Kishore%22,,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
10,gotra,http://twitter.com/search?q=gotra,,gotra,10188.0,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
11,Min Yoongi,http://twitter.com/search?q=%22Min+Yoongi%22,,%22Min+Yoongi%22,15185.0,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
12,Sun TV Studio,http://twitter.com/search?q=%22Sun+TV+Studio%22,,%22Sun+TV+Studio%22,17711.0,India,IN,2021-03-31T08:05:13Z,2021-03-29T10:56:04Z
