,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#OnePlusNord,http://twitter.com/search?q=%23OnePlusNord,,%23OnePlusNord,13720.0,India,IN,2020-07-21T16:09:00Z,2020-07-21T16:03:39Z
1,#IndiaWantsSushantTruth,http://twitter.com/search?q=%23IndiaWantsSushantTruth,,%23IndiaWantsSushantTruth,,India,IN,2020-07-21T16:09:00Z,2020-07-21T16:03:39Z
2,#मोदी_का_रामराज्य,http://twitter.com/search?q=%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%8D%E0%A4%AF,,%23%E0%A4%AE%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%95%E0%A4%BE_%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A5%8D%E0%A4%AF,83005.0,India,IN,2020-07-21T16:09:00Z,2020-07-21T16:03:39Z
3,#NoMoreDelay,http://twitter.com/search?q=%23NoMoreDelay,,%23NoMoreDelay,38098.0,India,IN,2020-07-21T16:09:00Z,2020-07-21T16:03:39Z
4,#IPL2020,http://twitter.com/search?q=%23IPL2020,,%23IPL2020,10938.0,India,IN,2020-07-21T16:09:00Z,2020-07-21T16:03:39Z
5,Prashant Bhushan,http://twitter.com/search?q=%22Prashant+Bhushan%22,,%22Prashant+Bhushan%22,,India,IN,2020-07-21T16:09:00Z,2020-07-21T16:03:39Z
6,One Day,http://twitter.com/search?q=%22One+Day%22,,%22One+Day%22,177420.0,India,IN,2020-07-21T16:09:00Z,2020-07-21T16:03:39Z
7,Chetan Bhagat,http://twitter.com/search?q=%22Chetan+Bhagat%22,,%22Chetan+Bhagat%22,21453.0,India,IN,2020-07-21T16:09:00Z,2020-07-21T16:03:39Z
8,AbKarenge Rizzle,http://twitter.com/search?q=%22AbKarenge+Rizzle%22,,%22AbKarenge+Rizzle%22,,India,IN,2020-07-21T16:09:00Z,2020-07-21T16:03:39Z
9,rohan gupta,http://twitter.com/search?q=%22rohan+gupta%22,,%22rohan+gupta%22,,India,IN,2020-07-21T16:09:00Z,2020-07-21T16:03:39Z
