,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#M3MGurugramPropertyFestival,http://twitter.com/search?q=%23M3MGurugramPropertyFestival,,%23M3MGurugramPropertyFestival,,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
1,#शिक्षामंत्री_बेवफा_है,http://twitter.com/search?q=%23%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%B5%E0%A4%AB%E0%A4%BE_%E0%A4%B9%E0%A5%88,,%23%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BE%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80_%E0%A4%AC%E0%A5%87%E0%A4%B5%E0%A4%AB%E0%A4%BE_%E0%A4%B9%E0%A5%88,97579.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
2,#AtrangiRe,http://twitter.com/search?q=%23AtrangiRe,,%23AtrangiRe,18738.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
3,#RollBackModiTax,http://twitter.com/search?q=%23RollBackModiTax,,%23RollBackModiTax,28895.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
4,#BringBackVaishali,http://twitter.com/search?q=%23BringBackVaishali,,%23BringBackVaishali,,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
5,ANGANA MOREY HITS 10M,http://twitter.com/search?q=%22ANGANA+MOREY+HITS+10M%22,,%22ANGANA+MOREY+HITS+10M%22,,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
6,GOT7,http://twitter.com/search?q=GOT7,,GOT7,1645954.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
7,6 Months Of CBI In SSR Case,http://twitter.com/search?q=%226+Months+Of+CBI+In+SSR+Case%22,,%226+Months+Of+CBI+In+SSR+Case%22,166300.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
8,Shehnaaz In Canada,http://twitter.com/search?q=%22Shehnaaz+In+Canada%22,,%22Shehnaaz+In+Canada%22,97015.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
9,Jimins,http://twitter.com/search?q=Jimins,,Jimins,61233.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
10,New York,http://twitter.com/search?q=%22New+York%22,,%22New+York%22,160588.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
11,Shivaji,http://twitter.com/search?q=Shivaji,,Shivaji,75755.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
12,golwalkar,http://twitter.com/search?q=golwalkar,,golwalkar,,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
13,Medvedev,http://twitter.com/search?q=Medvedev,,Medvedev,25702.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
14,Nazi,http://twitter.com/search?q=Nazi,,Nazi,48338.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
15,Russian,http://twitter.com/search?q=Russian,,Russian,49700.0,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
16,Jai Bhawani,http://twitter.com/search?q=%22Jai+Bhawani%22,,%22Jai+Bhawani%22,,India,IN,2021-02-19T16:22:37Z,2021-02-18T10:08:26Z
