,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RamarajuForBheem,http://twitter.com/search?q=%23RamarajuForBheem,,%23RamarajuForBheem,253082.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
1,#BoycottErosNow,http://twitter.com/search?q=%23BoycottErosNow,,%23BoycottErosNow,104396.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
2,Bihar,http://twitter.com/search?q=Bihar,,Bihar,89493.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
3,#WeWelcomeSidharthShukla,http://twitter.com/search?q=%23WeWelcomeSidharthShukla,,%23WeWelcomeSidharthShukla,269129.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
4,#HBDayAmitShah,http://twitter.com/search?q=%23HBDayAmitShah,,%23HBDayAmitShah,65114.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
5,ROAR OF RAMARAJU,http://twitter.com/search?q=%22ROAR+OF+RAMARAJU%22,,%22ROAR+OF+RAMARAJU%22,49309.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
6,Vaccine,http://twitter.com/search?q=Vaccine,,Vaccine,178977.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
7,#NarcoTest4SSRKillers,http://twitter.com/search?q=%23NarcoTest4SSRKillers,,%23NarcoTest4SSRKillers,89129.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
8,Tale Of Rising Rani,http://twitter.com/search?q=%22Tale+Of+Rising+Rani%22,,%22Tale+Of+Rising+Rani%22,,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
9,Nirmala Sitharaman,http://twitter.com/search?q=%22Nirmala+Sitharaman%22,,%22Nirmala+Sitharaman%22,,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
10,Pokhran,http://twitter.com/search?q=Pokhran,,Pokhran,,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
11,WE LOVE YOU LISA,http://twitter.com/search?q=%22WE+LOVE+YOU+LISA%22,,%22WE+LOVE+YOU+LISA%22,275390.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
12,Happy Birthday Sir,http://twitter.com/search?q=%22Happy+Birthday+Sir%22,,%22Happy+Birthday+Sir%22,22257.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
13,अमित शाह,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%B6%E0%A4%BE%E0%A4%B9%22,,%22%E0%A4%85%E0%A4%AE%E0%A4%BF%E0%A4%A4+%E0%A4%B6%E0%A4%BE%E0%A4%B9%22,31933.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
14,May God,http://twitter.com/search?q=%22May+God%22,,%22May+God%22,172950.0,India,IN,2020-10-22T08:17:33Z,2020-10-21T17:49:55Z
