,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#HappyBdayNaMo,http://twitter.com/search?q=%23HappyBdayNaMo,,%23HappyBdayNaMo,95383.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
1,#NationalUnemploymentDay,http://twitter.com/search?q=%23NationalUnemploymentDay,,%23NationalUnemploymentDay,272847.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
2,Shubho Mahalaya,http://twitter.com/search?q=%22Shubho+Mahalaya%22,,%22Shubho+Mahalaya%22,,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
3,#ENGvAUS,http://twitter.com/search?q=%23ENGvAUS,,%23ENGvAUS,26347.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
4,Maxwell,http://twitter.com/search?q=Maxwell,,Maxwell,30283.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
5,#iOS14,http://twitter.com/search?q=%23iOS14,,%23iOS14,131368.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
6,#PlayStation5,http://twitter.com/search?q=%23PlayStation5,,%23PlayStation5,222228.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
7,GIGI,http://twitter.com/search?q=GIGI,,GIGI,159215.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
8,Urmila,http://twitter.com/search?q=Urmila,,Urmila,31281.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
9,Rashid,http://twitter.com/search?q=Rashid,,Rashid,14966.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
10,kanye,http://twitter.com/search?q=kanye,,kanye,478201.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
11,salman,http://twitter.com/search?q=salman,,salman,50509.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
12,aiib,http://twitter.com/search?q=aiib,,aiib,30316.0,India,IN,2020-09-17T00:34:45Z,2020-09-17T00:30:22Z
