,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#AppleEvent,http://twitter.com/search?q=%23AppleEvent,,%23AppleEvent,1034403.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
1,#हिंदी_दिवस,http://twitter.com/search?q=%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%80_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,,%23%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%80_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A4%B8,147168.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
2,#HindiDiwas,http://twitter.com/search?q=%23HindiDiwas,,%23HindiDiwas,50147.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
3,#MetGala,http://twitter.com/search?q=%23MetGala,,%23MetGala,3160670.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
4,#iphone13series,http://twitter.com/search?q=%23iphone13series,,%23iphone13series,12808.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
5,Young Boys,http://twitter.com/search?q=%22Young+Boys%22,,%22Young+Boys%22,238359.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
6,Lingard,http://twitter.com/search?q=Lingard,,Lingard,115286.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
7,South Korea,http://twitter.com/search?q=%22South+Korea%22,,%22South+Korea%22,1036790.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
8,15 months of ssr murder,http://twitter.com/search?q=%2215+months+of+ssr+murder%22,,%2215+months+of+ssr+murder%22,109249.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
9,iPad mini,http://twitter.com/search?q=%22iPad+mini%22,,%22iPad+mini%22,167370.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
10,Koeman,http://twitter.com/search?q=Koeman,,Koeman,99175.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
11,NEET,http://twitter.com/search?q=NEET,,NEET,67066.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
12,mom for meme nft,http://twitter.com/search?q=%22mom+for+meme+nft%22,,%22mom+for+meme+nft%22,,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
13,arrest suresh chavhanke,http://twitter.com/search?q=%22arrest+suresh+chavhanke%22,,%22arrest+suresh+chavhanke%22,52759.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
14,cbi custody of pithani 4 ssr,http://twitter.com/search?q=%22cbi+custody+of+pithani+4+ssr%22,,%22cbi+custody+of+pithani+4+ssr%22,,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
15,Alba,http://twitter.com/search?q=Alba,,Alba,55268.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
16,welcome shaheer as manav,http://twitter.com/search?q=%22welcome+shaheer+as+manav%22,,%22welcome+shaheer+as+manav%22,12044.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
17,mallika e husn turns 21,http://twitter.com/search?q=%22mallika+e+husn+turns+21%22,,%22mallika+e+husn+turns+21%22,20280.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
18,Roberto,http://twitter.com/search?q=Roberto,,Roberto,83516.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
19,aligarh,http://twitter.com/search?q=aligarh,,aligarh,31439.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
20,Unstoppable Revolution 4 SSR,http://twitter.com/search?q=%22Unstoppable+Revolution+4+SSR%22,,%22Unstoppable+Revolution+4+SSR%22,28154.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
21,457 days of ssr brutal murder,http://twitter.com/search?q=%22457+days+of+ssr+brutal+murder%22,,%22457+days+of+ssr+brutal+murder%22,101773.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
22,CHART BREAKER JUNGKOOK,http://twitter.com/search?q=%22CHART+BREAKER+JUNGKOOK%22,,%22CHART+BREAKER+JUNGKOOK%22,78105.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
23,Demir,http://twitter.com/search?q=Demir,,Demir,23031.0,India,IN,2021-09-15T00:47:44Z,2021-08-30T15:00:57Z
