,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WashingtonSundar,http://twitter.com/search?q=%23WashingtonSundar,,%23WashingtonSundar,11948.0,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
1,#INDvsENG,http://twitter.com/search?q=%23INDvsENG,,%23INDvsENG,35964.0,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
2,#FarmersCallBJPboycott,http://twitter.com/search?q=%23FarmersCallBJPboycott,,%23FarmersCallBJPboycott,99026.0,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
3,#SunilGavaskar,http://twitter.com/search?q=%23SunilGavaskar,,%23SunilGavaskar,,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
4,CBI All Eyes On You 4 SSR,http://twitter.com/search?q=%22CBI+All+Eyes+On+You+4+SSR%22,,%22CBI+All+Eyes+On+You+4+SSR%22,73581.0,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
5,#100DaysOfBJParrogance,http://twitter.com/search?q=%23100DaysOfBJParrogance,,%23100DaysOfBJParrogance,16881.0,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
6,Dinesh Trivedi,http://twitter.com/search?q=%22Dinesh+Trivedi%22,,%22Dinesh+Trivedi%22,,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
7,Siraj,http://twitter.com/search?q=Siraj,,Siraj,10520.0,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
8,Axar,http://twitter.com/search?q=Axar,,Axar,,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
9,Bairstow,http://twitter.com/search?q=Bairstow,,Bairstow,,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
10,Congratulations to PM,http://twitter.com/search?q=%22Congratulations+to+PM%22,,%22Congratulations+to+PM%22,12972.0,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
11,Sasti,http://twitter.com/search?q=Sasti,,Sasti,,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
12,Happy Wedding Anniversary,http://twitter.com/search?q=%22Happy+Wedding+Anniversary%22,,%22Happy+Wedding+Anniversary%22,,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
13,JP Nadda,http://twitter.com/search?q=%22JP+Nadda%22,,%22JP+Nadda%22,,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
14,Well Played,http://twitter.com/search?q=%22Well+Played%22,,%22Well+Played%22,31136.0,India,IN,2021-03-06T08:17:13Z,2021-03-05T17:44:58Z
