,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RepublicDay,http://twitter.com/search?q=%23RepublicDay,,%23RepublicDay,439622.0,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
1,#RepublicDay,http://twitter.com/search?q=%23RepublicDay,,%23RepublicDay,439622.0,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
2,#दिल्ली_पुलिस_लठ_बजाओ,http://twitter.com/search?q=%23%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80_%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8_%E0%A4%B2%E0%A4%A0_%E0%A4%AC%E0%A4%9C%E0%A4%BE%E0%A4%93,,%23%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80_%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8_%E0%A4%B2%E0%A4%A0_%E0%A4%AC%E0%A4%9C%E0%A4%BE%E0%A4%93,86348.0,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
3,#FAUG,http://twitter.com/search?q=%23FAUG,,%23FAUG,,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
4,Jai Hind,http://twitter.com/search?q=%22Jai+Hind%22,,%22Jai+Hind%22,115994.0,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
5,#26January,http://twitter.com/search?q=%2326January,,%2326January,31278.0,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
6,Red Fort,http://twitter.com/search?q=%22Red+Fort%22,,%22Red+Fort%22,,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
7,दिल्ली पुलिस,http://twitter.com/search?q=%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80+%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%22,,%22%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80+%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%BF%E0%A4%B8%22,132260.0,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
8,Yogendra Yadav,http://twitter.com/search?q=%22Yogendra+Yadav%22,,%22Yogendra+Yadav%22,,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
9,Khalistani,http://twitter.com/search?q=Khalistani,,Khalistani,14574.0,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
10,Rajpath,http://twitter.com/search?q=Rajpath,,Rajpath,16799.0,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
11,Amit Shah,http://twitter.com/search?q=%22Amit+Shah%22,,%22Amit+Shah%22,,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
12,Meri Jal Pratigya,http://twitter.com/search?q=%22Meri+Jal+Pratigya%22,,%22Meri+Jal+Pratigya%22,,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
13,Shame,http://twitter.com/search?q=Shame,,Shame,154949.0,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
14,लाल किले,http://twitter.com/search?q=%22%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A5%87%22,,%22%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A5%87%22,,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
15,Rioters,http://twitter.com/search?q=Rioters,,Rioters,46684.0,India,IN,2021-01-26T08:20:37Z,2021-01-25T04:40:08Z
