,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#LifeGoesOnWithBTS,http://twitter.com/search?q=%23LifeGoesOnWithBTS,,%23LifeGoesOnWithBTS,982990.0,India,IN,2020-11-20T08:13:35Z,2020-11-19T10:46:30Z
1,#BTS_BE,http://twitter.com/search?q=%23BTS_BE,,%23BTS_BE,2156983.0,India,IN,2020-11-20T08:13:35Z,2020-11-19T10:46:30Z
2,#फर्जी_गोदी_मीडिया_माफी_माँगों,http://twitter.com/search?q=%23%E0%A4%AB%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A5%80_%E0%A4%97%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%AE%E0%A5%80%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97%E0%A5%8B%E0%A4%82,,%23%E0%A4%AB%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A5%80_%E0%A4%97%E0%A5%8B%E0%A4%A6%E0%A5%80_%E0%A4%AE%E0%A5%80%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE_%E0%A4%AE%E0%A4%BE%E0%A4%AB%E0%A5%80_%E0%A4%AE%E0%A4%BE%E0%A4%81%E0%A4%97%E0%A5%8B%E0%A4%82,13596.0,India,IN,2020-11-20T08:13:35Z,2020-11-19T10:46:30Z
3,#TipuSultan,http://twitter.com/search?q=%23TipuSultan,,%23TipuSultan,11153.0,India,IN,2020-11-20T08:13:35Z,2020-11-19T10:46:30Z
4,#ChhathPuja,http://twitter.com/search?q=%23ChhathPuja,,%23ChhathPuja,20218.0,India,IN,2020-11-20T08:13:35Z,2020-11-19T10:46:30Z
5,Vishwarang 2020,http://twitter.com/search?q=%22Vishwarang+2020%22,,%22Vishwarang+2020%22,,India,IN,2020-11-20T08:13:35Z,2020-11-19T10:46:30Z
6,Blue and Grey,http://twitter.com/search?q=%22Blue+and+Grey%22,,%22Blue+and+Grey%22,228714.0,India,IN,2020-11-20T08:13:35Z,2020-11-19T10:46:30Z
7,Blue & Grey,http://twitter.com/search?q=%22Blue+%26+Grey%22,,%22Blue+%26+Grey%22,631695.0,India,IN,2020-11-20T08:13:35Z,2020-11-19T10:46:30Z
8,लोक आस्था,http://twitter.com/search?q=%22%E0%A4%B2%E0%A5%8B%E0%A4%95+%E0%A4%86%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%22,,%22%E0%A4%B2%E0%A5%8B%E0%A4%95+%E0%A4%86%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A4%BE%22,26393.0,India,IN,2020-11-20T08:13:35Z,2020-11-19T10:46:30Z
9,सूर्य उपासना,http://twitter.com/search?q=%22%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF+%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%B8%E0%A4%A8%E0%A4%BE%22,,%22%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF+%E0%A4%89%E0%A4%AA%E0%A4%BE%E0%A4%B8%E0%A4%A8%E0%A4%BE%22,29591.0,India,IN,2020-11-20T08:13:35Z,2020-11-19T10:46:30Z
