,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#4YrsOfValiantVIVEGAM,http://twitter.com/search?q=%234YrsOfValiantVIVEGAM,,%234YrsOfValiantVIVEGAM,853525.0,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
1,#StopSellingIndia,http://twitter.com/search?q=%23StopSellingIndia,,%23StopSellingIndia,37423.0,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
2,#FreeAtikurRahman,http://twitter.com/search?q=%23FreeAtikurRahman,,%23FreeAtikurRahman,42747.0,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
3,Arrest Rhea In SSR Case,http://twitter.com/search?q=%22Arrest+Rhea+In+SSR+Case%22,,%22Arrest+Rhea+In+SSR+Case%22,12797.0,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
4,BELIEVE IN YOURSELF,http://twitter.com/search?q=%22BELIEVE+IN+YOURSELF%22,,%22BELIEVE+IN+YOURSELF%22,488690.0,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
5,KBC13 ON SONY,http://twitter.com/search?q=%22KBC13+ON+SONY%22,,%22KBC13+ON+SONY%22,,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
6,#3YearsWithLoveYourselfAnswer,http://twitter.com/search?q=%233YearsWithLoveYourselfAnswer,,%233YearsWithLoveYourselfAnswer,,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
7,taylor,http://twitter.com/search?q=taylor,,taylor,200529.0,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
8,#Maestro,http://twitter.com/search?q=%23Maestro,,%23Maestro,10544.0,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
9,IMPACTFUL JASMIN,http://twitter.com/search?q=%22IMPACTFUL+JASMIN%22,,%22IMPACTFUL+JASMIN%22,26844.0,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
10,Fav Actor,http://twitter.com/search?q=%22Fav+Actor%22,,%22Fav+Actor%22,,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
11,Fav Actress,http://twitter.com/search?q=%22Fav+Actress%22,,%22Fav+Actress%22,,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
12,Fav Cricketer,http://twitter.com/search?q=%22Fav+Cricketer%22,,%22Fav+Cricketer%22,,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
13,Leigh,http://twitter.com/search?q=Leigh,,Leigh,69901.0,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
14,Lucas,http://twitter.com/search?q=Lucas,,Lucas,271728.0,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
15,AIR DOPES 421,http://twitter.com/search?q=%22AIR+DOPES+421%22,,%22AIR+DOPES+421%22,,India,IN,2021-08-23T16:22:18Z,2021-08-22T03:58:08Z
