,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#ArrestPannu,http://twitter.com/search?q=%23ArrestPannu,,%23ArrestPannu,31299.0,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
1,#modi_rojgaar_दो,http://twitter.com/search?q=%23modi_rojgaar_%E0%A4%A6%E0%A5%8B,,%23modi_rojgaar_%E0%A4%A6%E0%A5%8B,1159510.0,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
2,FLY COMING SOON,http://twitter.com/search?q=%22FLY+COMING+SOON%22,,%22FLY+COMING+SOON%22,170488.0,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
3,#योगी_ही_उपयोगी,http://twitter.com/search?q=%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%B9%E0%A5%80_%E0%A4%89%E0%A4%AA%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80,,%23%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80_%E0%A4%B9%E0%A5%80_%E0%A4%89%E0%A4%AA%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80,41422.0,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
4,#HappyBirthdayNani,http://twitter.com/search?q=%23HappyBirthdayNani,,%23HappyBirthdayNani,86347.0,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
5,SSR SE RAABTA,http://twitter.com/search?q=%22SSR+SE+RAABTA%22,,%22SSR+SE+RAABTA%22,23385.0,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
6,Coldplay,http://twitter.com/search?q=Coldplay,,Coldplay,92914.0,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
7,Fix You,http://twitter.com/search?q=%22Fix+You%22,,%22Fix+You%22,160955.0,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
8,#FakeNewsPeddlerSardesai,http://twitter.com/search?q=%23FakeNewsPeddlerSardesai,,%23FakeNewsPeddlerSardesai,,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
9,Gujarat,http://twitter.com/search?q=Gujarat,,Gujarat,83659.0,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
10,Amethi,http://twitter.com/search?q=Amethi,,Amethi,,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
11,North,http://twitter.com/search?q=North,,North,160772.0,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
12,SHREYA GHOSHAL TOPS BILLBOARD,http://twitter.com/search?q=%22SHREYA+GHOSHAL+TOPS+BILLBOARD%22,,%22SHREYA+GHOSHAL+TOPS+BILLBOARD%22,,India,IN,2021-02-23T16:29:35Z,2021-02-22T17:51:37Z
