,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#2YearsWithMono,http://twitter.com/search?q=%232YearsWithMono,,%232YearsWithMono,174427.0,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
1,#अरेस्ट_मुल्ला_एजाज,http://twitter.com/search?q=%23%E0%A4%85%E0%A4%B0%E0%A5%87%E0%A4%B8%E0%A5%8D%E0%A4%9F_%E0%A4%AE%E0%A5%81%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE_%E0%A4%8F%E0%A4%9C%E0%A4%BE%E0%A4%9C,,%23%E0%A4%85%E0%A4%B0%E0%A5%87%E0%A4%B8%E0%A5%8D%E0%A4%9F_%E0%A4%AE%E0%A5%81%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE_%E0%A4%8F%E0%A4%9C%E0%A4%BE%E0%A4%9C,130218.0,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
2,#Mirzapur2,http://twitter.com/search?q=%23Mirzapur2,,%23Mirzapur2,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
3,#RRvSRH,http://twitter.com/search?q=%23RRvSRH,,%23RRvSRH,10297.0,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
4,#FightForRepublic,http://twitter.com/search?q=%23FightForRepublic,,%23FightForRepublic,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
5,Stokes,http://twitter.com/search?q=Stokes,,Stokes,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
6,Jofra Archer,http://twitter.com/search?q=%22Jofra+Archer%22,,%22Jofra+Archer%22,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
7,Jason Holder,http://twitter.com/search?q=%22Jason+Holder%22,,%22Jason+Holder%22,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
8,Vijay Shankar,http://twitter.com/search?q=%22Vijay+Shankar%22,,%22Vijay+Shankar%22,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
9,Riyan Parag,http://twitter.com/search?q=%22Riyan+Parag%22,,%22Riyan+Parag%22,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
10,joon,http://twitter.com/search?q=joon,,joon,39532.0,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
11,Irene,http://twitter.com/search?q=Irene,,Irene,378973.0,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
12,BTS RISE UP ON AAA,http://twitter.com/search?q=%22BTS+RISE+UP+ON+AAA%22,,%22BTS+RISE+UP+ON+AAA%22,132273.0,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
13,rizzlelo telugupaatalu,http://twitter.com/search?q=%22rizzlelo+telugupaatalu%22,,%22rizzlelo+telugupaatalu%22,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
14,Free Vaccine,http://twitter.com/search?q=%22Free+Vaccine%22,,%22Free+Vaccine%22,74527.0,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
15,the intriguing & surreal,http://twitter.com/search?q=%22the+intriguing+%26+surreal%22,,%22the+intriguing+%26+surreal%22,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
16,A. 128GB 8GB RAM,http://twitter.com/search?q=%22A.+128GB+8GB+RAM%22,,%22A.+128GB+8GB+RAM%22,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
17,Mirzapur Season 2,http://twitter.com/search?q=%22Mirzapur+Season+2%22,,%22Mirzapur+Season+2%22,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
18,Vaccine,http://twitter.com/search?q=Vaccine,,Vaccine,279159.0,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
19,1 YEAR OF KAY BEAUTY,http://twitter.com/search?q=%221+YEAR+OF+KAY+BEAUTY%22,,%221+YEAR+OF+KAY+BEAUTY%22,11614.0,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
20,OUT NOW,http://twitter.com/search?q=%22OUT+NOW%22,,%22OUT+NOW%22,529652.0,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
21,Lady Superstar,http://twitter.com/search?q=%22Lady+Superstar%22,,%22Lady+Superstar%22,,India,IN,2020-10-22T16:20:36Z,2020-10-22T04:25:17Z
