,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,Say No To Bollywood,http://twitter.com/search?q=%22Say+No+To+Bollywood%22,,%22Say+No+To+Bollywood%22,143921.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
1,#SaturdayMotivation,http://twitter.com/search?q=%23SaturdayMotivation,,%23SaturdayMotivation,,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
2,#HonslaRakhWithShehnaaz,http://twitter.com/search?q=%23HonslaRakhWithShehnaaz,,%23HonslaRakhWithShehnaaz,123237.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
3,#1YearWithSweetNight,http://twitter.com/search?q=%231YearWithSweetNight,,%231YearWithSweetNight,396847.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
4,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
5,#INDvENG,http://twitter.com/search?q=%23INDvENG,,%23INDvENG,71129.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
6,Kohli,http://twitter.com/search?q=Kohli,,Kohli,47012.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
7,England,http://twitter.com/search?q=England,,England,111825.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
8,Haaland,http://twitter.com/search?q=Haaland,,Haaland,43239.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
9,Martinez,http://twitter.com/search?q=Martinez,,Martinez,41330.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
10,Engineering,http://twitter.com/search?q=Engineering,,Engineering,40715.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
11,AICTE,http://twitter.com/search?q=AICTE,,AICTE,,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
12,Rohit,http://twitter.com/search?q=Rohit,,Rohit,42221.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
13,Ayurveda,http://twitter.com/search?q=Ayurveda,,Ayurveda,21103.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
14,erwin,http://twitter.com/search?q=erwin,,erwin,13950.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
15,Evergreen,http://twitter.com/search?q=Evergreen,,Evergreen,,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
16,Newcastle,http://twitter.com/search?q=Newcastle,,Newcastle,22605.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
17,Happy 1,http://twitter.com/search?q=%22Happy+1%22,,%22Happy+1%22,539603.0,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
18,Very Good Morning,http://twitter.com/search?q=%22Very+Good+Morning%22,,%22Very+Good+Morning%22,,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
19,Xiao Zhan,http://twitter.com/search?q=%22Xiao+Zhan%22,,%22Xiao+Zhan%22,,India,IN,2021-03-13T00:36:02Z,2021-03-01T23:59:25Z
