,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#BJPDestroyingLakshadweep,http://twitter.com/search?q=%23BJPDestroyingLakshadweep,,%23BJPDestroyingLakshadweep,66768.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
1,PAID PINKVILLA DEFAMES SSR,http://twitter.com/search?q=%22PAID+PINKVILLA+DEFAMES+SSR%22,,%22PAID+PINKVILLA+DEFAMES+SSR%22,64299.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
2,#SayNoToPatanjali,http://twitter.com/search?q=%23SayNoToPatanjali,,%23SayNoToPatanjali,29791.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
3,#HamareDilMeinBTS,http://twitter.com/search?q=%23HamareDilMeinBTS,,%23HamareDilMeinBTS,16847.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
4,PETA,http://twitter.com/search?q=PETA,,PETA,25804.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
5,#Lakshadweepam,http://twitter.com/search?q=%23Lakshadweepam,,%23Lakshadweepam,95490.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
6,#WesupportBabaRamdev,http://twitter.com/search?q=%23WesupportBabaRamdev,,%23WesupportBabaRamdev,59109.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
7,Sudhir,http://twitter.com/search?q=Sudhir,,Sudhir,,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
8,Didi,http://twitter.com/search?q=Didi,,Didi,44271.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
9,Alaba,http://twitter.com/search?q=Alaba,,Alaba,50926.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
10,Indian Armys,http://twitter.com/search?q=%22Indian+Armys%22,,%22Indian+Armys%22,21747.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
11,ONE MONTH FOR JASMIN B'DAY,http://twitter.com/search?q=%22ONE+MONTH+FOR+JASMIN+B%27DAY%22,,%22ONE+MONTH+FOR+JASMIN+B%27DAY%22,46072.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
12,PARK JIMIN,http://twitter.com/search?q=%22PARK+JIMIN%22,,%22PARK+JIMIN%22,108096.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
13,YOONMIN,http://twitter.com/search?q=YOONMIN,,YOONMIN,129661.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
14,Get Well Soon,http://twitter.com/search?q=%22Get+Well+Soon%22,,%22Get+Well+Soon%22,28142.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
15,Sakshma,http://twitter.com/search?q=Sakshma,,Sakshma,58006.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
16,IGST,http://twitter.com/search?q=IGST,,IGST,,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
17,Man City,http://twitter.com/search?q=%22Man+City%22,,%22Man+City%22,39253.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
18,Bharatpur,http://twitter.com/search?q=Bharatpur,,Bharatpur,10804.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
19,Jiminie,http://twitter.com/search?q=Jiminie,,Jiminie,40594.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
20,TWO DEGREES LEFT TO FREEZE,http://twitter.com/search?q=%22TWO+DEGREES+LEFT+TO+FREEZE%22,,%22TWO+DEGREES+LEFT+TO+FREEZE%22,151578.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
21,Bicycle,http://twitter.com/search?q=Bicycle,,Bicycle,73498.0,India,IN,2021-05-28T17:00:27Z,2021-05-27T19:01:55Z
