,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#TrustYourVaccine,http://twitter.com/search?q=%23TrustYourVaccine,,%23TrustYourVaccine,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
1,#HappyBirthdayDeepikaPadukone,http://twitter.com/search?q=%23HappyBirthdayDeepikaPadukone,,%23HappyBirthdayDeepikaPadukone,21118.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
2,#StopVaccinePolitics,http://twitter.com/search?q=%23StopVaccinePolitics,,%23StopVaccinePolitics,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
3,#VakeelSaabTeaserMania,http://twitter.com/search?q=%23VakeelSaabTeaserMania,,%23VakeelSaabTeaserMania,42727.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
4,RADHE IN CINEMAS THIS YEAR,http://twitter.com/search?q=%22RADHE+IN+CINEMAS+THIS+YEAR%22,,%22RADHE+IN+CINEMAS+THIS+YEAR%22,57133.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
5,#ReturnTheBodies,http://twitter.com/search?q=%23ReturnTheBodies,,%23ReturnTheBodies,10256.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
6,We Love You Paras,http://twitter.com/search?q=%22We+Love+You+Paras%22,,%22We+Love+You+Paras%22,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
7,RELIANCE WITH FARMERS,http://twitter.com/search?q=%22RELIANCE+WITH+FARMERS%22,,%22RELIANCE+WITH+FARMERS%22,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
8,WORLDWIDE IT BOY V,http://twitter.com/search?q=%22WORLDWIDE+IT+BOY+V%22,,%22WORLDWIDE+IT+BOY+V%22,23659.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
9,ASIM RIAZ MERI JAAN,http://twitter.com/search?q=%22ASIM+RIAZ+MERI+JAAN%22,,%22ASIM+RIAZ+MERI+JAAN%22,77101.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
10,ITUNES,http://twitter.com/search?q=ITUNES,,ITUNES,135605.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
11,tribhanga on netflix,http://twitter.com/search?q=%22tribhanga+on+netflix%22,,%22tribhanga+on+netflix%22,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
12,Kusal Mendis,http://twitter.com/search?q=%22Kusal+Mendis%22,,%22Kusal+Mendis%22,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
13,Baaz,http://twitter.com/search?q=Baaz,,Baaz,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
14,Moeen Ali,http://twitter.com/search?q=%22Moeen+Ali%22,,%22Moeen+Ali%22,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
15,Diljit,http://twitter.com/search?q=Diljit,,Diljit,10334.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
16,Taj Mahal,http://twitter.com/search?q=%22Taj+Mahal%22,,%22Taj+Mahal%22,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
17,Sri Lanka,http://twitter.com/search?q=%22Sri+Lanka%22,,%22Sri+Lanka%22,10203.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
18,Ramos,http://twitter.com/search?q=Ramos,,Ramos,30878.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
19,Vijay,http://twitter.com/search?q=Vijay,,Vijay,61731.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
20,Julian Assange,http://twitter.com/search?q=%22Julian+Assange%22,,%22Julian+Assange%22,226692.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
21,Nationalism,http://twitter.com/search?q=Nationalism,,Nationalism,18443.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
22,Kajol,http://twitter.com/search?q=Kajol,,Kajol,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
23,Brazil,http://twitter.com/search?q=Brazil,,Brazil,48635.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
24,Chan,http://twitter.com/search?q=Chan,,Chan,316541.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
25,#farmersrprotest,http://twitter.com/search?q=%23farmersrprotest,,%23farmersrprotest,31195.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
26,#slackdown,http://twitter.com/search?q=%23slackdown,,%23slackdown,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
27,#foodbankinitiative,http://twitter.com/search?q=%23foodbankinitiative,,%23foodbankinitiative,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
28,#CFCHFC,http://twitter.com/search?q=%23CFCHFC,,%23CFCHFC,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
29,#FastingToEradicateHunger,http://twitter.com/search?q=%23FastingToEradicateHunger,,%23FastingToEradicateHunger,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
30,#KisanoSeRojBaatKyuNahi,http://twitter.com/search?q=%23KisanoSeRojBaatKyuNahi,,%23KisanoSeRojBaatKyuNahi,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
31,#FastingToEndStarvation,http://twitter.com/search?q=%23FastingToEndStarvation,,%23FastingToEndStarvation,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
32,#Covaxine,http://twitter.com/search?q=%23Covaxine,,%23Covaxine,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
33,#302ForSSRCulprits,http://twitter.com/search?q=%23302ForSSRCulprits,,%23302ForSSRCulprits,233191.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
34,#saintramrahimji,http://twitter.com/search?q=%23saintramrahimji,,%23saintramrahimji,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
35,#hindusforgranted,http://twitter.com/search?q=%23hindusforgranted,,%23hindusforgranted,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
36,#SpeakupForMunawar,http://twitter.com/search?q=%23SpeakupForMunawar,,%23SpeakupForMunawar,22525.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
37,#studentswithfarmers,http://twitter.com/search?q=%23studentswithfarmers,,%23studentswithfarmers,61763.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
38,#JackMa,http://twitter.com/search?q=%23JackMa,,%23JackMa,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
39,#schoolsreopening,http://twitter.com/search?q=%23schoolsreopening,,%23schoolsreopening,15252.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
40,#VaccineWar,http://twitter.com/search?q=%23VaccineWar,,%23VaccineWar,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
41,#ChinawadiModiSarkar,http://twitter.com/search?q=%23ChinawadiModiSarkar,,%23ChinawadiModiSarkar,10597.0,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
42,#3YearsOfSubahSubah,http://twitter.com/search?q=%233YearsOfSubahSubah,,%233YearsOfSubahSubah,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
43,#BharatBiotech,http://twitter.com/search?q=%23BharatBiotech,,%23BharatBiotech,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
44,#Mi10i,http://twitter.com/search?q=%23Mi10i,,%23Mi10i,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
45,#ThePerfect10,http://twitter.com/search?q=%23ThePerfect10,,%23ThePerfect10,,India,IN,2021-01-04T16:37:15Z,2021-01-03T14:53:44Z
