,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#EidAlAdha,http://twitter.com/search?q=%23EidAlAdha,,%23EidAlAdha,309430.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
1,#पुलकित_दिव्य_अयोध्या_धाम,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%95%E0%A4%BF%E0%A4%A4_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A5%8D%E0%A4%AF_%E0%A4%85%E0%A4%AF%E0%A5%8B%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE_%E0%A4%A7%E0%A4%BE%E0%A4%AE,,%23%E0%A4%AA%E0%A5%81%E0%A4%B2%E0%A4%95%E0%A4%BF%E0%A4%A4_%E0%A4%A6%E0%A4%BF%E0%A4%B5%E0%A5%8D%E0%A4%AF_%E0%A4%85%E0%A4%AF%E0%A5%8B%E0%A4%A7%E0%A5%8D%E0%A4%AF%E0%A4%BE_%E0%A4%A7%E0%A4%BE%E0%A4%AE,80217.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
2,#MumbaiPoliceExposed,http://twitter.com/search?q=%23MumbaiPoliceExposed,,%23MumbaiPoliceExposed,85538.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
3,The Kargil Girl,http://twitter.com/search?q=%22The+Kargil+Girl%22,,%22The+Kargil+Girl%22,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
4,#BakraLivesMatter,http://twitter.com/search?q=%23BakraLivesMatter,,%23BakraLivesMatter,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
5,#UddhavResignOrCBI4SSR,http://twitter.com/search?q=%23UddhavResignOrCBI4SSR,,%23UddhavResignOrCBI4SSR,34336.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
6,लोकमान्य बाल गंगाधर तिलक,http://twitter.com/search?q=%22%E0%A4%B2%E0%A5%8B%E0%A4%95%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A5%8D%E0%A4%AF+%E0%A4%AC%E0%A4%BE%E0%A4%B2+%E0%A4%97%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%A7%E0%A4%B0+%E0%A4%A4%E0%A4%BF%E0%A4%B2%E0%A4%95%22,,%22%E0%A4%B2%E0%A5%8B%E0%A4%95%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A5%8D%E0%A4%AF+%E0%A4%AC%E0%A4%BE%E0%A4%B2+%E0%A4%97%E0%A4%82%E0%A4%97%E0%A4%BE%E0%A4%A7%E0%A4%B0+%E0%A4%A4%E0%A4%BF%E0%A4%B2%E0%A4%95%22,20798.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
7,Khair Mubarak,http://twitter.com/search?q=%22Khair+Mubarak%22,,%22Khair+Mubarak%22,31237.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
8,Ram Ram,http://twitter.com/search?q=%22Ram+Ram%22,,%22Ram+Ram%22,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
9,tiger 3,http://twitter.com/search?q=%22tiger+3%22,,%22tiger+3%22,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
10,Aapko,http://twitter.com/search?q=Aapko,,Aapko,14730.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
11,sep rohin kumar,http://twitter.com/search?q=%22sep+rohin+kumar%22,,%22sep+rohin+kumar%22,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
12,Pankaj Tripathi,http://twitter.com/search?q=%22Pankaj+Tripathi%22,,%22Pankaj+Tripathi%22,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
13,#Allah_DidntAllow_Qurbani,http://twitter.com/search?q=%23Allah_DidntAllow_Qurbani,,%23Allah_DidntAllow_Qurbani,315920.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
14,#YogiKaJungleRaj,http://twitter.com/search?q=%23YogiKaJungleRaj,,%23YogiKaJungleRaj,16513.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
15,#BalGangadharTilak,http://twitter.com/search?q=%23BalGangadharTilak,,%23BalGangadharTilak,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
16,#पूछ_रहे_हैं_राम,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%82%E0%A4%9B_%E0%A4%B0%E0%A4%B9%E0%A5%87_%E0%A4%B9%E0%A5%88%E0%A4%82_%E0%A4%B0%E0%A4%BE%E0%A4%AE,,%23%E0%A4%AA%E0%A5%82%E0%A4%9B_%E0%A4%B0%E0%A4%B9%E0%A5%87_%E0%A4%B9%E0%A5%88%E0%A4%82_%E0%A4%B0%E0%A4%BE%E0%A4%AE,10125.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
17,#HappyBirthdayTaapseePannu,http://twitter.com/search?q=%23HappyBirthdayTaapseePannu,,%23HappyBirthdayTaapseePannu,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
18,#SaturdayThoughts,http://twitter.com/search?q=%23SaturdayThoughts,,%23SaturdayThoughts,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
19,#निजी_आयोग,http://twitter.com/search?q=%23%E0%A4%A8%E0%A4%BF%E0%A4%9C%E0%A5%80_%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97,,%23%E0%A4%A8%E0%A4%BF%E0%A4%9C%E0%A5%80_%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
20,#TikTok,http://twitter.com/search?q=%23TikTok,,%23TikTok,76584.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
21,#NayaKashmir,http://twitter.com/search?q=%23NayaKashmir,,%23NayaKashmir,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
22,#பக்ரீத்,http://twitter.com/search?q=%23%E0%AE%AA%E0%AE%95%E0%AF%8D%E0%AE%B0%E0%AF%80%E0%AE%A4%E0%AF%8D,,%23%E0%AE%AA%E0%AE%95%E0%AF%8D%E0%AE%B0%E0%AF%80%E0%AE%A4%E0%AF%8D,,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
23,#17YearsOfKaakhaKaakha,http://twitter.com/search?q=%2317YearsOfKaakhaKaakha,,%2317YearsOfKaakhaKaakha,28388.0,India,IN,2020-08-01T08:10:09Z,2020-08-01T08:03:42Z
