,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#wednesdaythought,http://twitter.com/search?q=%23wednesdaythought,,%23wednesdaythought,,India,IN,2021-06-09T00:51:54Z,2021-05-26T03:44:38Z
1,#धरती_आबा_बिरसा_मुंडा,http://twitter.com/search?q=%23%E0%A4%A7%E0%A4%B0%E0%A4%A4%E0%A5%80_%E0%A4%86%E0%A4%AC%E0%A4%BE_%E0%A4%AC%E0%A4%BF%E0%A4%B0%E0%A4%B8%E0%A4%BE_%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE,,%23%E0%A4%A7%E0%A4%B0%E0%A4%A4%E0%A5%80_%E0%A4%86%E0%A4%AC%E0%A4%BE_%E0%A4%AC%E0%A4%BF%E0%A4%B0%E0%A4%B8%E0%A4%BE_%E0%A4%AE%E0%A5%81%E0%A4%82%E0%A4%A1%E0%A4%BE,,India,IN,2021-06-09T00:51:54Z,2021-05-26T03:44:38Z
2,#BharatRatnaForBirsaMunda,http://twitter.com/search?q=%23BharatRatnaForBirsaMunda,,%23BharatRatnaForBirsaMunda,,India,IN,2021-06-09T00:51:54Z,2021-05-26T03:44:38Z
3,Paredes,http://twitter.com/search?q=Paredes,,Paredes,50389.0,India,IN,2021-06-09T00:51:54Z,2021-05-26T03:44:38Z
4,#ModiVsYogi,http://twitter.com/search?q=%23ModiVsYogi,,%23ModiVsYogi,15238.0,India,IN,2021-06-09T00:51:54Z,2021-05-26T03:44:38Z
5,Otamendi,http://twitter.com/search?q=Otamendi,,Otamendi,26157.0,India,IN,2021-06-09T00:51:54Z,2021-05-26T03:44:38Z
6,Rohan Knows Disha Killers,http://twitter.com/search?q=%22Rohan+Knows+Disha+Killers%22,,%22Rohan+Knows+Disha+Killers%22,73740.0,India,IN,2021-06-09T00:51:54Z,2021-05-26T03:44:38Z
7,#WednesdayMotivation,http://twitter.com/search?q=%23WednesdayMotivation,,%23WednesdayMotivation,,India,IN,2021-06-09T00:51:54Z,2021-05-26T03:44:38Z
8,श्री गणेश,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%22,,India,IN,2021-06-09T00:51:54Z,2021-05-26T03:44:38Z
9,BAN DHRUV RATHEE,http://twitter.com/search?q=%22BAN+DHRUV+RATHEE%22,,%22BAN+DHRUV+RATHEE%22,44738.0,India,IN,2021-06-09T00:51:54Z,2021-05-26T03:44:38Z
