,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#btsbutimscreamingthelyrics,http://twitter.com/search?q=%23btsbutimscreamingthelyrics,,%23btsbutimscreamingthelyrics,246794.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
1,#SwasthyaMantra,http://twitter.com/search?q=%23SwasthyaMantra,,%23SwasthyaMantra,,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
2,#mondaythoughts,http://twitter.com/search?q=%23mondaythoughts,,%23mondaythoughts,13241.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
3,#NagpurEducationPolicy,http://twitter.com/search?q=%23NagpurEducationPolicy,,%23NagpurEducationPolicy,,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
4,#HBDHarrdySandhu,http://twitter.com/search?q=%23HBDHarrdySandhu,,%23HBDHarrdySandhu,,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
5,2 Days,http://twitter.com/search?q=%222+Days%22,,%222+Days%22,156909.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
6,HAPPY BIRTHDAY SONU THUKRAL,http://twitter.com/search?q=%22HAPPY+BIRTHDAY+SONU+THUKRAL%22,,%22HAPPY+BIRTHDAY+SONU+THUKRAL%22,,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
7,Keymaker Mystery In SSR Case,http://twitter.com/search?q=%22Keymaker+Mystery+In+SSR+Case%22,,%22Keymaker+Mystery+In+SSR+Case%22,39427.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
8,yoongis,http://twitter.com/search?q=yoongis,,yoongis,13378.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
9,A. NationWide,http://twitter.com/search?q=%22A.+NationWide%22,,%22A.+NationWide%22,12923.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
10,FILE CHARGESHEET IN SSR CASE,http://twitter.com/search?q=%22FILE+CHARGESHEET+IN+SSR+CASE%22,,%22FILE+CHARGESHEET+IN+SSR+CASE%22,48162.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
11,UNFAIR EVICTION OF AKSHARA,http://twitter.com/search?q=%22UNFAIR+EVICTION+OF+AKSHARA%22,,%22UNFAIR+EVICTION+OF+AKSHARA%22,15048.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
12,Dosa,http://twitter.com/search?q=Dosa,,Dosa,11928.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
13,Asif Ali,http://twitter.com/search?q=%22Asif+Ali%22,,%22Asif+Ali%22,,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
14,ARMYs,http://twitter.com/search?q=ARMYs,,ARMYs,141735.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
15,bambam,http://twitter.com/search?q=bambam,,bambam,142232.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
16,Shimla,http://twitter.com/search?q=Shimla,,Shimla,,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
17,Har Har Mahadev,http://twitter.com/search?q=%22Har+Har+Mahadev%22,,%22Har+Har+Mahadev%22,16138.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
18,Ganesh Chaturthi,http://twitter.com/search?q=%22Ganesh+Chaturthi%22,,%22Ganesh+Chaturthi%22,,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
19,Adam Cole,http://twitter.com/search?q=%22Adam+Cole%22,,%22Adam+Cole%22,47431.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
20,Guinea,http://twitter.com/search?q=Guinea,,Guinea,115588.0,India,IN,2021-09-06T08:16:55Z,2021-09-02T17:06:20Z
