,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#SpeakUpForJobs,http://twitter.com/search?q=%23SpeakUpForJobs,,%23SpeakUpForJobs,256275.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
1,#WorldSuicidePreventionDay,http://twitter.com/search?q=%23WorldSuicidePreventionDay,,%23WorldSuicidePreventionDay,80189.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
2,#WarriorsRoar4SSR,http://twitter.com/search?q=%23WarriorsRoar4SSR,,%23WarriorsRoar4SSR,314015.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
3,#Rafale,http://twitter.com/search?q=%23Rafale,,%23Rafale,21851.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
4,#SamsungGalaxyM51,http://twitter.com/search?q=%23SamsungGalaxyM51,,%23SamsungGalaxyM51,,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
5,Aston Martin,http://twitter.com/search?q=%22Aston+Martin%22,,%22Aston+Martin%22,21152.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
6,Farhan Akhtar,http://twitter.com/search?q=%22Farhan+Akhtar%22,,%22Farhan+Akhtar%22,,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
7,Sher,http://twitter.com/search?q=Sher,,Sher,19310.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
8,sAMOLED,http://twitter.com/search?q=sAMOLED,,sAMOLED,,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
9,Checo,http://twitter.com/search?q=Checo,,Checo,22389.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
10,Rafael,http://twitter.com/search?q=Rafael,,Rafael,119627.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
11,Manish Malhotra,http://twitter.com/search?q=%22Manish+Malhotra%22,,%22Manish+Malhotra%22,,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
12,17 Squadron,http://twitter.com/search?q=%2217+Squadron%22,,%2217+Squadron%22,20567.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
13,Mahi,http://twitter.com/search?q=Mahi,,Mahi,11312.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
14,#ThursdayThoughts,http://twitter.com/search?q=%23ThursdayThoughts,,%23ThursdayThoughts,23597.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
15,#AnkitaLokhande,http://twitter.com/search?q=%23AnkitaLokhande,,%23AnkitaLokhande,14010.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
16,#Reliance,http://twitter.com/search?q=%23Reliance,,%23Reliance,,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
17,#HimachalKiBeti,http://twitter.com/search?q=%23HimachalKiBeti,,%23HimachalKiBeti,22296.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
18,#HBDJayamRavi,http://twitter.com/search?q=%23HBDJayamRavi,,%23HBDJayamRavi,66774.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
19,#InstagramKingAsim,http://twitter.com/search?q=%23InstagramKingAsim,,%23InstagramKingAsim,17972.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
20,#cg_mange_rojgaar,http://twitter.com/search?q=%23cg_mange_rojgaar,,%23cg_mange_rojgaar,92596.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
21,#AatmaNirbharBihar,http://twitter.com/search?q=%23AatmaNirbharBihar,,%23AatmaNirbharBihar,28208.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
22,#NoMoreBJP,http://twitter.com/search?q=%23NoMoreBJP,,%23NoMoreBJP,66967.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
23,#Vettel,http://twitter.com/search?q=%23Vettel,,%23Vettel,,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
24,#कब_होगा_न्याय,http://twitter.com/search?q=%23%E0%A4%95%E0%A4%AC_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF,,%23%E0%A4%95%E0%A4%AC_%E0%A4%B9%E0%A5%8B%E0%A4%97%E0%A4%BE_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF,17154.0,India,IN,2020-09-10T08:12:59Z,2020-09-10T08:05:53Z
