,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MumbaiRains,http://twitter.com/search?q=%23MumbaiRains,,%23MumbaiRains,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
1,#HappyBirthdayPriyankaChopra,http://twitter.com/search?q=%23HappyBirthdayPriyankaChopra,,%23HappyBirthdayPriyankaChopra,22065.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
2,#HappyBirthdaySmritiMandhana,http://twitter.com/search?q=%23HappyBirthdaySmritiMandhana,,%23HappyBirthdaySmritiMandhana,10780.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
3,#GodMorningSunday,http://twitter.com/search?q=%23GodMorningSunday,,%23GodMorningSunday,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
4,#3rdग्रेड_टीचर_ट्रांसफर_मांगे,http://twitter.com/search?q=%233rd%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1_%E0%A4%9F%E0%A5%80%E0%A4%9A%E0%A4%B0_%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%B8%E0%A4%AB%E0%A4%B0_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87,,%233rd%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1_%E0%A4%9F%E0%A5%80%E0%A4%9A%E0%A4%B0_%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%B8%E0%A4%AB%E0%A4%B0_%E0%A4%AE%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%87,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
5,Our Sushant Our Strength,http://twitter.com/search?q=%22Our+Sushant+Our+Strength%22,,%22Our+Sushant+Our+Strength%22,90237.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
6,6YRS OF GEM BAJRANGI BHAIJAAN,http://twitter.com/search?q=%226YRS+OF+GEM+BAJRANGI+BHAIJAAN%22,,%226YRS+OF+GEM+BAJRANGI+BHAIJAAN%22,286065.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
7,Heavy,http://twitter.com/search?q=Heavy,,Heavy,107827.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
8,Easy Returns,http://twitter.com/search?q=%22Easy+Returns%22,,%22Easy+Returns%22,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
9,Free Worldwide,http://twitter.com/search?q=%22Free+Worldwide%22,,%22Free+Worldwide%22,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
10,Borivali,http://twitter.com/search?q=Borivali,,Borivali,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
11,Johns,http://twitter.com/search?q=Johns,,Johns,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
12,Neend,http://twitter.com/search?q=Neend,,Neend,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
13,Team India,http://twitter.com/search?q=%22Team+India%22,,%22Team+India%22,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
14,Hare Krishna,http://twitter.com/search?q=%22Hare+Krishna%22,,%22Hare+Krishna%22,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
15,Doge,http://twitter.com/search?q=Doge,,Doge,206527.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
16,Britney,http://twitter.com/search?q=Britney,,Britney,56123.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
17,श्री कृष्ण,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%22,15243.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
18,PCA Act,http://twitter.com/search?q=%22PCA+Act%22,,%22PCA+Act%22,10036.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
19,Salman,http://twitter.com/search?q=Salman,,Salman,93378.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
20,Stay Safe,http://twitter.com/search?q=%22Stay+Safe%22,,%22Stay+Safe%22,87221.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
21,Jai Shri Ram,http://twitter.com/search?q=%22Jai+Shri+Ram%22,,%22Jai+Shri+Ram%22,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
22,armaan,http://twitter.com/search?q=armaan,,armaan,15318.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
23,Malad,http://twitter.com/search?q=Malad,,Malad,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
24,Bakri,http://twitter.com/search?q=Bakri,,Bakri,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
25,DEVIR AS SHAKHI FOREVER,http://twitter.com/search?q=%22DEVIR+AS+SHAKHI+FOREVER%22,,%22DEVIR+AS+SHAKHI+FOREVER%22,209683.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
26,Islam,http://twitter.com/search?q=Islam,,Islam,164513.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
27,महिला मोर्चा,http://twitter.com/search?q=%22%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE+%E0%A4%AE%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9A%E0%A4%BE%22,,%22%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE+%E0%A4%AE%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9A%E0%A4%BE%22,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
28,श्री महाकालेश्वर,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0%22,,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
29,Camera,http://twitter.com/search?q=Camera,,Camera,119000.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
30,Abhinav,http://twitter.com/search?q=Abhinav,,Abhinav,98436.0,India,IN,2021-07-18T00:48:01Z,2021-06-21T16:03:45Z
