,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#MysteryOfCreationOfNature,http://twitter.com/search?q=%23MysteryOfCreationOfNature,,%23MysteryOfCreationOfNature,204954.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
1,#चक्काजाम_हुआ_नाकाम,http://twitter.com/search?q=%23%E0%A4%9A%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%9C%E0%A4%BE%E0%A4%AE_%E0%A4%B9%E0%A5%81%E0%A4%86_%E0%A4%A8%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%AE,,%23%E0%A4%9A%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A4%BE%E0%A4%9C%E0%A4%BE%E0%A4%AE_%E0%A4%B9%E0%A5%81%E0%A4%86_%E0%A4%A8%E0%A4%BE%E0%A4%95%E0%A4%BE%E0%A4%AE,71722.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
2,#NationWithSachin,http://twitter.com/search?q=%23NationWithSachin,,%23NationWithSachin,71846.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
3,SUSHANT IS LOVE,http://twitter.com/search?q=%22SUSHANT+IS+LOVE%22,,%22SUSHANT+IS+LOVE%22,34774.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
4,#FarmersProtests,http://twitter.com/search?q=%23FarmersProtests,,%23FarmersProtests,113252.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
5,#BeLikeTata,http://twitter.com/search?q=%23BeLikeTata,,%23BeLikeTata,11691.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
6,TEAM RADHE ON BIGGBOSS,http://twitter.com/search?q=%22TEAM+RADHE+ON+BIGGBOSS%22,,%22TEAM+RADHE+ON+BIGGBOSS%22,28535.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
7,seokjin,http://twitter.com/search?q=seokjin,,seokjin,203069.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
8,Willian,http://twitter.com/search?q=Willian,,Willian,38499.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
9,WE LOVE KUDCA,http://twitter.com/search?q=%22WE+LOVE+KUDCA%22,,%22WE+LOVE+KUDCA%22,15839.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
10,God Kabir,http://twitter.com/search?q=%22God+Kabir%22,,%22God+Kabir%22,66502.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
11,Minamino,http://twitter.com/search?q=Minamino,,Minamino,11807.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
12,PROUD OF LOUIS,http://twitter.com/search?q=%22PROUD+OF+LOUIS%22,,%22PROUD+OF+LOUIS%22,189598.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
13,BUMRO GIRL SHEHNAAZ,http://twitter.com/search?q=%22BUMRO+GIRL+SHEHNAAZ%22,,%22BUMRO+GIRL+SHEHNAAZ%22,107038.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
14,7 YEARS OF HASEE TOH PHASEE,http://twitter.com/search?q=%227+YEARS+OF+HASEE+TOH+PHASEE%22,,%227+YEARS+OF+HASEE+TOH+PHASEE%22,,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
15,Arteta,http://twitter.com/search?q=Arteta,,Arteta,33782.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
16,Palghar,http://twitter.com/search?q=Palghar,,Palghar,,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
17,Satlok,http://twitter.com/search?q=Satlok,,Satlok,89894.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
18,Kashmiri Hindus,http://twitter.com/search?q=%22Kashmiri+Hindus%22,,%22Kashmiri+Hindus%22,,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
19,Martinez,http://twitter.com/search?q=Martinez,,Martinez,88507.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
20,DISHA SSR MURDER IS LINKED,http://twitter.com/search?q=%22DISHA+SSR+MURDER+IS+LINKED%22,,%22DISHA+SSR+MURDER+IS+LINKED%22,196510.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
21,Kashmiri Pandits,http://twitter.com/search?q=%22Kashmiri+Pandits%22,,%22Kashmiri+Pandits%22,,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
22,Willock,http://twitter.com/search?q=Willock,,Willock,,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
23,Kroos,http://twitter.com/search?q=Kroos,,Kroos,,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
24,सम्पूर्ण सृष्टि रचना जानने,http://twitter.com/search?q=%22%E0%A4%B8%E0%A4%AE%E0%A5%8D%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3+%E0%A4%B8%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%BF+%E0%A4%B0%E0%A4%9A%E0%A4%A8%E0%A4%BE+%E0%A4%9C%E0%A4%BE%E0%A4%A8%E0%A4%A8%E0%A5%87%22,,%22%E0%A4%B8%E0%A4%AE%E0%A5%8D%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3+%E0%A4%B8%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A4%BF+%E0%A4%B0%E0%A4%9A%E0%A4%A8%E0%A4%BE+%E0%A4%9C%E0%A4%BE%E0%A4%A8%E0%A4%A8%E0%A5%87%22,,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
25,Brahma,http://twitter.com/search?q=Brahma,,Brahma,14121.0,India,IN,2021-02-06T16:21:35Z,2021-02-06T03:46:00Z
