,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#IndiaSupportsChakkaJaam,http://twitter.com/search?q=%23IndiaSupportsChakkaJaam,,%23IndiaSupportsChakkaJaam,243924.0,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
1,#NationWithSachin,http://twitter.com/search?q=%23NationWithSachin,,%23NationWithSachin,,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
2,#INDvsENG,http://twitter.com/search?q=%23INDvsENG,,%23INDvsENG,18717.0,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
3,#आज_चक्का_जाम_रहेगा,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%9C_%E0%A4%9A%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A4%BE_%E0%A4%9C%E0%A4%BE%E0%A4%AE_%E0%A4%B0%E0%A4%B9%E0%A5%87%E0%A4%97%E0%A4%BE,,%23%E0%A4%86%E0%A4%9C_%E0%A4%9A%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A4%BE_%E0%A4%9C%E0%A4%BE%E0%A4%AE_%E0%A4%B0%E0%A4%B9%E0%A5%87%E0%A4%97%E0%A4%BE,49440.0,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
4,#PoribortonYatra,http://twitter.com/search?q=%23PoribortonYatra,,%23PoribortonYatra,151677.0,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
5,DISHA SSR MURDER IS LINKED,http://twitter.com/search?q=%22DISHA+SSR+MURDER+IS+LINKED%22,,%22DISHA+SSR+MURDER+IS+LINKED%22,86435.0,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
6,Ben Stokes,http://twitter.com/search?q=%22Ben+Stokes%22,,%22Ben+Stokes%22,,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
7,Prayers,http://twitter.com/search?q=Prayers,,Prayers,67899.0,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
8,Malda,http://twitter.com/search?q=Malda,,Malda,,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
9,NEVER BEEN SO DEFENCELESS,http://twitter.com/search?q=%22NEVER+BEEN+SO+DEFENCELESS%22,,%22NEVER+BEEN+SO+DEFENCELESS%22,623209.0,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
10,Gujarat High Court,http://twitter.com/search?q=%22Gujarat+High+Court%22,,%22Gujarat+High+Court%22,,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
11,Nadeem,http://twitter.com/search?q=Nadeem,,Nadeem,,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
12,England,http://twitter.com/search?q=England,,England,99661.0,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
13,Meena Harris,http://twitter.com/search?q=%22Meena+Harris%22,,%22Meena+Harris%22,15212.0,India,IN,2021-02-06T08:17:00Z,2021-02-05T14:22:09Z
