,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#TheKapilSharmaShowIsBack,http://twitter.com/search?q=%23TheKapilSharmaShowIsBack,,%23TheKapilSharmaShowIsBack,,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
1,#SerieAOnVoot,http://twitter.com/search?q=%23SerieAOnVoot,,%23SerieAOnVoot,,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
2,#KingKicchaBdayCDP,http://twitter.com/search?q=%23KingKicchaBdayCDP,,%23KingKicchaBdayCDP,603817.0,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
3,#India_needs_STJudge,http://twitter.com/search?q=%23India_needs_STJudge,,%23India_needs_STJudge,14426.0,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
4,#HBDMegastarChiranjeevi,http://twitter.com/search?q=%23HBDMegastarChiranjeevi,,%23HBDMegastarChiranjeevi,84383.0,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
5,WHERE IS CBI 4 SSR,http://twitter.com/search?q=%22WHERE+IS+CBI+4+SSR%22,,%22WHERE+IS+CBI+4+SSR%22,18487.0,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
6,SHEHNAAZ GILL SUPREMACY,http://twitter.com/search?q=%22SHEHNAAZ+GILL+SUPREMACY%22,,%22SHEHNAAZ+GILL+SUPREMACY%22,59045.0,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
7,SHERSHAAH WINNING HEARTS,http://twitter.com/search?q=%22SHERSHAAH+WINNING+HEARTS%22,,%22SHERSHAAH+WINNING+HEARTS%22,,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
8,ATEEZ COMEBACK,http://twitter.com/search?q=%22ATEEZ+COMEBACK%22,,%22ATEEZ+COMEBACK%22,88096.0,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
9,Grealish,http://twitter.com/search?q=Grealish,,Grealish,33276.0,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
10,Norwich,http://twitter.com/search?q=Norwich,,Norwich,45185.0,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
11,Ings,http://twitter.com/search?q=Ings,,Ings,28942.0,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
12,Glenn Phillips,http://twitter.com/search?q=%22Glenn+Phillips%22,,%22Glenn+Phillips%22,,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
13,Jos Buttler,http://twitter.com/search?q=%22Jos+Buttler%22,,%22Jos+Buttler%22,,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
14,SURBHIJYOTI DEBUT IN BOLLYWOOD,http://twitter.com/search?q=%22SURBHIJYOTI+DEBUT+IN+BOLLYWOOD%22,,%22SURBHIJYOTI+DEBUT+IN+BOLLYWOOD%22,,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
15,Mehbooba Mufti,http://twitter.com/search?q=%22Mehbooba+Mufti%22,,%22Mehbooba+Mufti%22,,India,IN,2021-08-21T16:20:57Z,2021-08-20T10:54:18Z
