,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#RakshaBandhan,http://twitter.com/search?q=%23RakshaBandhan,,%23RakshaBandhan,119638.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
1,#IPSVinayTiwari,http://twitter.com/search?q=%23IPSVinayTiwari,,%23IPSVinayTiwari,54969.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
2,#श्रीरामलला_विराजमान,http://twitter.com/search?q=%23%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%B2%E0%A4%B2%E0%A4%BE_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%AE%E0%A4%BE%E0%A4%A8,,%23%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%B2%E0%A4%B2%E0%A4%BE_%E0%A4%B5%E0%A4%BF%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%AE%E0%A4%BE%E0%A4%A8,29048.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
3,#ShameOnMahaGovt,http://twitter.com/search?q=%23ShameOnMahaGovt,,%23ShameOnMahaGovt,20643.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
4,#GodKabir_RealSavior,http://twitter.com/search?q=%23GodKabir_RealSavior,,%23GodKabir_RealSavior,435989.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
5,Mughals,http://twitter.com/search?q=Mughals,,Mughals,14170.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
6,Karti Chidambaram,http://twitter.com/search?q=%22Karti+Chidambaram%22,,%22Karti+Chidambaram%22,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
7,AIIMS,http://twitter.com/search?q=AIIMS,,AIIMS,19272.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
8,Prod & Dir,http://twitter.com/search?q=%22Prod+%26+Dir%22,,%22Prod+%26+Dir%22,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
9,Prernamurti Bharti Shriji,http://twitter.com/search?q=%22Prernamurti+Bharti+Shriji%22,,%22Prernamurti+Bharti+Shriji%22,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
10,#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,19038.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
11,#TNRejectsNEP,http://twitter.com/search?q=%23TNRejectsNEP,,%23TNRejectsNEP,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
12,#BiskothTrailer,http://twitter.com/search?q=%23BiskothTrailer,,%23BiskothTrailer,31168.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
13,#MahaGovtExposedInSSRCase,http://twitter.com/search?q=%23MahaGovtExposedInSSRCase,,%23MahaGovtExposedInSSRCase,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
14,#HappyBirthdaySunilChhetri,http://twitter.com/search?q=%23HappyBirthdaySunilChhetri,,%23HappyBirthdaySunilChhetri,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
15,#스타플레이_소바_재투표,http://twitter.com/search?q=%23%EC%8A%A4%ED%83%80%ED%94%8C%EB%A0%88%EC%9D%B4_%EC%86%8C%EB%B0%94_%EC%9E%AC%ED%88%AC%ED%91%9C,,%23%EC%8A%A4%ED%83%80%ED%94%8C%EB%A0%88%EC%9D%B4_%EC%86%8C%EB%B0%94_%EC%9E%AC%ED%88%AC%ED%91%9C,20865.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
16,#sunilchhetri,http://twitter.com/search?q=%23sunilchhetri,,%23sunilchhetri,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
17,#TahirHussain,http://twitter.com/search?q=%23TahirHussain,,%23TahirHussain,21804.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
18,#भाई_बहन,http://twitter.com/search?q=%23%E0%A4%AD%E0%A4%BE%E0%A4%88_%E0%A4%AC%E0%A4%B9%E0%A4%A8,,%23%E0%A4%AD%E0%A4%BE%E0%A4%88_%E0%A4%AC%E0%A4%B9%E0%A4%A8,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
19,#SanskritDiwas,http://twitter.com/search?q=%23SanskritDiwas,,%23SanskritDiwas,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
20,#EdappadiPalaniswami,http://twitter.com/search?q=%23EdappadiPalaniswami,,%23EdappadiPalaniswami,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
21,#தமிழ்ச்சமூகபாதுகாவலர்eps,http://twitter.com/search?q=%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%AE%E0%AF%82%E0%AE%95%E0%AE%AA%E0%AE%BE%E0%AE%A4%E0%AF%81%E0%AE%95%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AE%B0%E0%AF%8Deps,,%23%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AF%8D%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%AE%E0%AF%82%E0%AE%95%E0%AE%AA%E0%AE%BE%E0%AE%A4%E0%AF%81%E0%AE%95%E0%AE%BE%E0%AE%B5%E0%AE%B2%E0%AE%B0%E0%AF%8Deps,,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
22,#पेंशनराखी,http://twitter.com/search?q=%23%E0%A4%AA%E0%A5%87%E0%A4%82%E0%A4%B6%E0%A4%A8%E0%A4%B0%E0%A4%BE%E0%A4%96%E0%A5%80,,%23%E0%A4%AA%E0%A5%87%E0%A4%82%E0%A4%B6%E0%A4%A8%E0%A4%B0%E0%A4%BE%E0%A4%96%E0%A5%80,26595.0,India,IN,2020-08-03T08:10:43Z,2020-08-03T08:03:37Z
