,name,url,promoted_content,query,tweet_volume,location,country,as_of,created_at
0,#WorldPhotographyDay,http://twitter.com/search?q=%23WorldPhotographyDay,,%23WorldPhotographyDay,25339.0,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
1,#AmanKaAashiyaan1Million,http://twitter.com/search?q=%23AmanKaAashiyaan1Million,,%23AmanKaAashiyaan1Million,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
2,#FaactoryTrailer,http://twitter.com/search?q=%23FaactoryTrailer,,%23FaactoryTrailer,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
3,#GoodDayChocoChip,http://twitter.com/search?q=%23GoodDayChocoChip,,%23GoodDayChocoChip,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
4,#WorldHumanitarianDay,http://twitter.com/search?q=%23WorldHumanitarianDay,,%23WorldHumanitarianDay,39396.0,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
5,Bhupesh Hai To Bharosa Hai,http://twitter.com/search?q=%22Bhupesh+Hai+To+Bharosa+Hai%22,,%22Bhupesh+Hai+To+Bharosa+Hai%22,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
6,CBI ACT UPON SSR JUSTICE,http://twitter.com/search?q=%22CBI+ACT+UPON+SSR+JUSTICE%22,,%22CBI+ACT+UPON+SSR+JUSTICE%22,384096.0,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
7,Spotify,http://twitter.com/search?q=Spotify,,Spotify,820190.0,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
8,Last Prophet Sant Rampal Ji,http://twitter.com/search?q=%22Last+Prophet+Sant+Rampal+Ji%22,,%22Last+Prophet+Sant+Rampal+Ji%22,294497.0,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
9,Calcutta High Court,http://twitter.com/search?q=%22Calcutta+High+Court%22,,%22Calcutta+High+Court%22,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
10,Thanamandi,http://twitter.com/search?q=Thanamandi,,Thanamandi,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
11,Calcutta HC,http://twitter.com/search?q=%22Calcutta+HC%22,,%22Calcutta+HC%22,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
12,Muharram,http://twitter.com/search?q=Muharram,,Muharram,70336.0,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
13,Iyer,http://twitter.com/search?q=Iyer,,Iyer,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
14,RECLINERS INDIA,http://twitter.com/search?q=%22RECLINERS+INDIA%22,,%22RECLINERS+INDIA%22,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
15,Allah Kabir,http://twitter.com/search?q=%22Allah+Kabir%22,,%22Allah+Kabir%22,73537.0,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
16,पूर्व राष्ट्रपति,http://twitter.com/search?q=%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF%22,,%22%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%B5+%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A4%BF%22,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
17,Lewandowski,http://twitter.com/search?q=Lewandowski,,Lewandowski,13035.0,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
18,President of India,http://twitter.com/search?q=%22President+of+India%22,,%22President+of+India%22,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
19,Josh Inglis,http://twitter.com/search?q=%22Josh+Inglis%22,,%22Josh+Inglis%22,,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
20,Sushant Singh Rajput,http://twitter.com/search?q=%22Sushant+Singh+Rajput%22,,%22Sushant+Singh+Rajput%22,31598.0,India,IN,2021-08-19T08:17:06Z,2021-08-18T06:56:46Z
